timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
1200,72,0,1,1919.5,155882.98991019937,0.0,0.0,0.0,0.0,20.828013288977143,23.43235912566585,BrakeStrategy
1200,73,1,0,5576.5,43601.252649906186,0.0,0.0,0.0,0.0,20.66115206152404,23.545937342729836,BrakeStrategy
1200,74,2,3,9233.5,185690.58431200302,0.0,4.63614950019159,-0.0,-4.213507747321491e-06,23.630099310358947,26.874212856328285,BrakeStrategy
1200,75,3,3,12890.5,66037.16890954787,0.0,0.0,0.0,0.0,18.843477775792742,22.53779258145943,BrakeStrategy
1200,76,4,4,16547.5,150608.4114831819,0.0,4.975949031118158,0.0,0.0023460755448530017,21.606583772945584,23.57115695030811,AccelerateStrategy
1200,77,0,0,1919.5,108186.14308425414,0.0,0.0,0.0,0.0,24.375648114718047,26.884233926786962,BrakeStrategy
1200,78,1,1,5576.5,59221.19171511674,0.0,0.0,0.0,0.0,16.56544439794236,22.027239511182575,BrakeStrategy
1200,79,2,2,9233.5,105718.00562879207,0.0,0.0,0.0,0.0,20.280200708740196,26.8492906093621,BrakeStrategy
1200,80,3,4,12890.5,156068.5968342658,0.0,0.0,0.0,0.0,21.339489535753263,23.688729467358968,BrakeStrategy
1200,81,4,3,16547.5,37214.94942505336,0.0,0.0,0.0,0.0,21.6680439211473,23.27453159205399,BrakeStrategy
1440,1,0,0,1919.5,2070.406363914829,0.0,0.0,0.0,0.0,23.29372887237142,26.629107891482484,BrakeStrategy
1440,2,0,0,1919.5,11936.231624457638,0.0,0.0,0.0,0.0,20.327027633570932,26.265633944672636,BrakeStrategy
1440,3,1,1,5576.5,100357.1129801254,0.0,0.0,0.0,0.0,20.350288910233623,22.791500838637567,BrakeStrategy
1440,4,2,2,9233.5,3714.32168363409,0.0,0.0,0.0,0.0,21.34534653667171,23.5388587623364,BrakeStrategy
1440,5,3,3,12890.5,83812.92415674287,0.0,0.8268247819672669,0.0,0.00229673550546463,20.764530316841554,22.16746422119666,CruiseStrategy
1440,6,4,3,16547.5,22689.381272715014,0.0,0.0,0.0,0.0,18.910570765278415,22.123378427604486,BrakeStrategy
1440,7,0,0,1919.5,149926.24793086085,0.0,0.0,0.0,0.0,23.37139544014272,25.51993216721761,BrakeStrategy
1440,8,1,1,5576.5,67281.45458403406,0.0,1.0238709639957617,0.0,0.002133064508324504,17.799670580104756,23.504880032309163,CruiseStrategy
1440,9,2,2,9233.5,16587.876840268375,0.0,5.246825333449264,0.0,0.0021033387273783604,22.180175660244306,25.338223974396016,AccelerateStrategy
1440,10,3,3,12890.5,39144.21845684169,0.0,5.0626271141415184,0.0,0.0021325048322525524,19.91820155697836,25.196671589800225,CruiseStrategy
1440,11,4,3,16547.5,51030.14859319798,0.0,4.296166092643707,-0.0,-0.0015278812651304302,24.057304402900577,26.656630808787344,BrakeStrategy
1440,12,0,0,1919.5,199536.82827463414,0.0,4.8479233688797425,0.0,0.0019383416075281791,20.567114540391643,26.163214492533534,AccelerateStrategy
1440,13,1,1,5576.5,91595.17161569635,0.0,0.0,0.0,0.0,22.859604542739447,25.502826488852484,BrakeStrategy
1440,14,2,2,9233.5,86602.60780835127,0.0,0.0,0.0,0.0,19.98719790673669,25.965603861033458,BrakeStrategy
1440,15,3,4,12890.5,133402.26107729255,0.0,0.0,0.0,0.0,20.177000280384174,22.829366957936124,BrakeStrategy
1440,16,4,3,16547.5,132568.11552688843,0.0,0.0,0.0,0.0,16.8017791784146,22.375807369762217,BrakeStrategy
1440,17,0,0,1919.5,57772.25525591043,0.0,0.0,0.0,0.0,22.176933480510126,23.602056387916043,BrakeStrategy
1440,18,1,1,5576.5,170698.0968784628,0.0,5.006758450231685,0.0,0.00219807203989467,18.41534712783363,22.122451154647347,CruiseStrategy
1440,19,2,3,9233.5,54473.92457622936,0.0,0.0,0.0,0.0,21.21607749605857,22.46795321705057,BrakeStrategy
1440,20,3,3,12890.5,77324.12014415201,0.0,0.0,0.0,0.0,22.625604352542446,26.592747323963536,BrakeStrategy
1440,21,4,4,16547.5,107798.18135622038,0.0,0.0,0.0,0.0,22.158938228379377,26.00621136209074,BrakeStrategy
1440,22,0,0,1919.5,165661.41212430454,0.0,5.458649342676546,0.0,0.0024424845649531637,19.414715691439856,22.509639940278333,AccelerateStrategy
1440,23,1,1,5576.5,79930.25769365608,0.0,0.0,0.0,0.0,20.320337450436213,24.044450699887093,BrakeStrategy
1440,24,2,2,9233.5,74132.96387913926,0.0,0.0,0.0,0.0,21.264491634950897,23.92847705099359,BrakeStrategy
1440,25,3,3,12890.5,178097.3526684783,0.0,5.092403585047666,0.0,0.002092294153216608,20.795000044157458,26.180083689805585,AccelerateStrategy
1440,27,0,0,1919.5,80620.52550934048,0.0,0.0,0.0,0.0,24.521952714423694,26.43490014017429,BrakeStrategy
1440,28,1,0,5576.5,118568.35543158441,0.0,0.4807568600374441,0.0,0.0024037843001872205,23.371342531431353,25.65473467751168,CruiseStrategy
1440,29,2,2,9233.5,199957.01566732983,0.0,5.089007513450623,0.0,0.002087576522607673,20.828973208955777,22.99250282336024,AccelerateStrategy
1440,30,3,2,12890.5,15046.592376400944,0.0,0.0,0.0,0.0,18.025750556186647,22.887367940461846,BrakeStrategy
1440,31,4,4,16547.5,139264.75679248964,0.0,0.0,0.0,0.0,23.050292140219476,25.1240033739528,BrakeStrategy
1440,32,0,0,1919.5,22920.349428415826,0.0,5.048718114088926,0.0,0.0019386205556878868,22.571045138983635,24.06577264798887,CruiseStrategy
1440,33,1,1,5576.5,21775.669248037404,0.0,5.470120927083617,0.0,0.0020899192820799436,24.606371608885055,26.59559341596772,CruiseStrategy
1440,34,2,2,9233.5,161414.37958716063,0.0,4.599517119727555,0.0,0.001882102005481195,18.892902318346373,23.653809632026487,AccelerateStrategy
1440,35,3,3,12890.5,144009.5964770956,0.0,0.0,0.0,0.0,18.61636008377941,24.440282904571472,BrakeStrategy
1440,36,4,3,16547.5,90671.72815700718,0.0,4.894595598103666,-0.0,-0.00010349085483299164,20.224222298598065,25.660254487674923,BrakeStrategy
1440,37,0,0,1919.5,86543.93416170735,0.0,0.0,0.0,0.0,22.26829664082378,24.670387432572888,BrakeStrategy
1440,38,1,1,5576.5,188557.65714568243,0.0,5.239985282309643,0.0,0.002341233650723554,18.686088252677237,22.535401557648107,AccelerateStrategy
1440,39,2,2,9233.5,96917.18101808947,0.0,0.0,0.0,0.0,20.42191277002386,24.800105304495762,BrakeStrategy
1440,40,3,2,12890.5,111135.01433988054,0.0,2.1867959864332214,-0.0,-0.009712632906215999,21.99933523829895,24.689651110750336,BrakeStrategy
1440,41,4,3,16547.5,178351.92597170977,0.0,0.2560488588311412,0.0,0.00213374049025951,23.342515179028272,25.572023591396366,CruiseStrategy
1440,42,0,0,1919.5,143942.59008345386,0.0,0.0,0.0,0.0,21.298344630347,24.62603956967205,BrakeStrategy
1440,43,1,1,5576.5,131965.1996289946,0.0,5.661722135643167,0.0,0.0024877215738996596,20.794030692276635,23.40760538151778,CruiseStrategy
1440,44,2,3,9233.5,127826.31495260664,0.0,4.553354482997868,0.0,0.0018006742371283993,19.603835815329766,23.609682482012378,AccelerateStrategy
1440,45,3,3,12890.5,24999.85310526388,0.0,5.280810773996382,0.0,0.002435209126004159,17.741096325503907,23.518392554972362,CruiseStrategy
1440,46,4,3,16547.5,28722.52836833385,0.0,0.0,0.0,0.0,20.399842408415555,25.95702382482952,BrakeStrategy
1440,47,0,0,1919.5,70612.12961520164,0.0,0.0,0.0,0.0,22.246896173136378,26.078944918027624,BrakeStrategy
1440,48,1,1,5576.5,151693.65619588876,0.0,0.0,0.0,0.0,18.683490802214045,22.261395945862425,BrakeStrategy
1440,49,2,3,9233.5,39628.92422545967,0.0,0.0,0.0,0.0,21.911076295294947,25.549869275508286,BrakeStrategy
1440,50,3,3,12890.5,58231.35679151568,0.0,0.0,0.0,0.0,20.097983480353264,26.631099932808162,BrakeStrategy
1440,51,4,4,16547.5,113834.44364033257,0.0,0.0,0.0,0.0,25.18914558169044,26.59732810298862,BrakeStrategy
1440,52,0,1,1919.5,133840.31322055086,0.0,0.0,0.0,0.0,21.618242158001834,24.070157275541185,BrakeStrategy
1440,53,1,1,5576.5,51064.34374701569,0.0,0.0,0.0,0.0,24.157120078661293,26.331122930853745,BrakeStrategy
1440,54,2,2,9233.5,48044.646641546904,0.0,0.0,0.0,0.0,21.230274621575063,23.84258902759676,BrakeStrategy
1440,55,3,4,12890.5,122831.3415774098,0.0,0.0,0.0,0.0,21.0825634658379,22.214037407228354,BrakeStrategy
1440,56,4,4,16547.5,76848.90646156625,0.0,0.1593412081945239,0.0,0.001991765102431549,23.322581818995335,24.68887090072237,CruiseStrategy
1440,57,0,0,1919.5,40529.973380736374,0.0,4.753503280019641,0.0,0.0019612334701843816,19.29327082954139,25.034779251761698,CruiseStrategy
1440,58,1,2,5576.5,158620.82793741138,0.0,0.0,0.0,0.0,19.361348602737948,25.791602475612464,BrakeStrategy
1440,59,2,2,9233.5,115798.61345057409,0.0,0.0,0.0,0.0,18.098725281837847,23.046521240673055,BrakeStrategy
1440,60,3,4,12890.5,2989.9967899723924,0.0,0.0,0.0,0.0,20.188732157381914,26.29480652197205,BrakeStrategy
1440,61,4,4,16547.5,125416.88628182455,0.0,0.0,0.0,0.0,19.940029562831217,23.90061781762326,BrakeStrategy
1440,62,0,0,1919.5,95434.77416769884,0.0,0.0,-0.0,-0.008859440019476455,21.34000337683944,23.56523166119642,BrakeStrategy
1440,63,1,2,5576.5,110902.377877213,0.0,0.0,0.0,0.0,22.677934592600323,25.407089065644545,BrakeStrategy
1440,64,2,2,9233.5,152474.3637735219,0.0,0.0,0.0,0.0,18.733520405087948,24.615866457159,BrakeStrategy
1440,65,3,2,12890.5,164464.64998734678,0.0,0.4016586308654131,0.0,0.0020082931543270654,19.507877773443205,22.107287926353024,CruiseStrategy
1440,66,4,4,16547.5,63971.40300696048,0.0,0.44930427780573456,-0.0,-0.009070949036192077,20.109972677387066,24.846879347864554,BrakeStrategy
1440,67,0,0,1919.5,118628.579413758,0.0,4.294613873009829,-0.0,-0.00036201092132794434,19.01602803893822,22.555147716999983,BrakeStrategy
1440,68,1,1,5576.5,7358.356120794572,0.0,1.5451195584211606,0.0,0.002213095144207098,21.900825016791583,25.929378547855634,CruiseStrategy
1440,69,2,2,9233.5,62897.78781006904,0.0,0.0,0.0,0.0,20.826225291759915,25.540833305436493,BrakeStrategy
1440,70,3,3,12890.5,98104.76567991672,0.0,1.9190284402126199,-0.0,-0.008033893045843928,19.98656147194144,26.498683309770353,BrakeStrategy
1440,71,4,3,16547.5,191181.85867465587,0.0,5.021311495740754,0.0,0.0021270006589302853,19.584305468811436,23.638218595380653,AccelerateStrategy
1440,72,0,1,1919.5,155882.98991019937,0.0,0.0,0.0,0.0,20.828013288977143,23.43235912566585,BrakeStrategy
1440,73,1,0,5576.5,43601.252649906186,0.0,0.0,0.0,0.0,20.66115206152404,23.545937342729836,BrakeStrategy
1440,74,2,2,9308.132653061224,186876.1479081661,0.0,5.091697725923562,-5.338758659438615e-05,-0.00014569143242552888,23.630099310358947,26.874212856328285,BrakeStrategy
1440,75,3,3,12890.5,66037.16890954787,0.0,0.0,0.0,0.0,18.843477775792742,22.53779258145943,BrakeStrategy
1440,76,4,4,16547.5,151881.46738895733,0.0,5.539007161882878,0.0,0.0023460755448530017,21.606583772945584,23.57115695030811,AccelerateStrategy
1440,77,0,0,1919.5,108186.14308425414,0.0,0.0,0.0,0.0,24.375648114718047,26.884233926786962,BrakeStrategy
1440,78,1,1,5576.5,59221.19171511674,0.0,0.0,0.0,0.0,16.56544439794236,22.027239511182575,BrakeStrategy
1440,79,2,2,9233.5,105718.00562879207,0.0,0.0,0.0,0.0,20.280200708740196,26.8492906093621,BrakeStrategy
1440,80,3,4,12890.5,156068.5968342658,0.0,0.0,0.0,0.0,21.339489535753263,23.688729467358968,BrakeStrategy
1440,81,4,3,16547.5,37248.15055560354,0.0,0.33201130550183977,0.0,0.0020750706593864986,21.6680439211473,23.27453159205399,CruiseStrategy
1680,1,0,0,1919.5,2070.406363914829,0.0,0.0,0.0,0.0,23.29372887237142,26.629107891482484,BrakeStrategy
1680,2,0,0,1919.5,11936.231624457638,0.0,0.0,0.0,0.0,20.327027633570932,26.265633944672636,BrakeStrategy
1680,3,1,1,5576.5,100357.1129801254,0.0,0.0,0.0,0.0,20.350288910233623,22.791500838637567,BrakeStrategy
1680,4,2,2,9233.5,3731.2741155650883,0.0,0.2119053991374869,0.0,0.0017658783261457244,21.34534653667171,23.5388587623364,CruiseStrategy
1680,5,3,2,12890.5,84088.53241739863,0.0,1.3780413032787784,0.0,0.00229673550546463,20.764530316841554,22.16746422119666,CruiseStrategy
1680,6,4,3,16547.5,22689.381272715014,0.0,0.0,0.0,0.0,18.910570765278415,22.123378427604486,BrakeStrategy
1680,7,0,0,1919.5,149926.24793086085,0.0,0.0,0.0,0.0,23.37139544014272,25.51993216721761,BrakeStrategy
1680,8,1,1,5576.5,67532.09125307795,0.0,0.7386133070372116,-0.0,-0.009029794644077726,17.799670580104756,23.504880032309163,BrakeStrategy
1680,9,2,2,9233.5,17917.78710153611,0.0,5.75162662802007,0.0,0.0021033387273783604,22.180175660244306,25.338223974396016,AccelerateStrategy
1680,10,3,3,12890.5,40427.33100469446,0.0,5.4851752262604,-0.0,-9.882135829075711e-05,19.91820155697836,25.196671589800225,BrakeStrategy
1680,11,4,3,16547.5,51736.18226439217,0.0,1.9744075852129797,-0.0,-0.009673993780961367,24.057304402900577,26.656630808787344,BrakeStrategy
1680,13,1,1,5576.5,91595.17161569635,0.0,0.0,0.0,0.0,22.859604542739447,25.502826488852484,BrakeStrategy
1680,14,2,2,9233.5,86602.60780835127,0.0,0.0,0.0,0.0,19.98719790673669,25.965603861033458,BrakeStrategy
1680,15,3,4,12890.5,133402.26107729255,0.0,0.0,0.0,0.0,20.177000280384174,22.829366957936124,BrakeStrategy
1680,16,4,3,16547.5,132568.11552688843,0.0,0.0,0.0,0.0,16.8017791784146,22.375807369762217,BrakeStrategy
1680,17,0,0,1919.5,57772.25525591043,0.0,0.0,0.0,0.0,22.176933480510126,23.602056387916043,BrakeStrategy
1680,18,1,1,5576.5,171973.57412705885,0.0,5.534295739806404,0.0,0.00219807203989467,18.41534712783363,22.122451154647347,CruiseStrategy
1680,19,2,3,9233.5,54473.92457622936,0.0,0.0,0.0,0.0,21.21607749605857,22.46795321705057,BrakeStrategy
1680,20,3,3,12890.5,77324.12014415201,0.0,0.0,0.0,0.0,22.625604352542446,26.592747323963536,BrakeStrategy
1680,21,4,4,16547.5,107798.18135622038,0.0,0.0,0.0,0.0,22.158938228379377,26.00621136209074,BrakeStrategy
1680,22,0,0,1919.5,167053.55544792934,0.0,6.044845638265308,0.0,0.0024424845649531637,19.414715691439856,22.509639940278333,AccelerateStrategy
1680,23,1,1,5576.5,79930.25769365608,0.0,0.0,0.0,0.0,20.320337450436213,24.044450699887093,BrakeStrategy
1680,24,2,2,9233.5,74132.96387913926,0.0,0.0,0.0,0.0,21.264491634950897,23.92847705099359,BrakeStrategy
1680,25,3,3,12890.5,179389.83061243783,0.0,5.594554181819653,0.0,0.002092294153216608,20.795000044157458,26.180083689805585,AccelerateStrategy
1680,27,0,0,1919.5,80620.52550934048,0.0,0.0,0.0,0.0,24.521952714423694,26.43490014017429,BrakeStrategy
1680,28,1,0,5576.5,118764.50423047968,0.0,1.057665092082377,0.0,0.0024037843001872205,23.371342531431353,25.65473467751168,CruiseStrategy
1680,30,3,2,12890.5,15046.592376400944,0.0,0.0,0.0,0.0,18.025750556186647,22.887367940461846,BrakeStrategy
1680,31,4,4,16547.5,139267.53430281876,0.0,0.06943775822824741,0.0,0.0017359439557061852,23.050292140219476,25.1240033739528,CruiseStrategy
1680,32,0,0,1919.5,24197.179426468283,0.0,5.513987047454021,0.0,0.0019386205556878868,22.571045138983635,24.06577264798887,CruiseStrategy
1680,33,1,1,5576.5,23158.71955841536,0.0,5.9717015547828005,0.0,0.0020899192820799436,24.606371608885055,26.59559341596772,CruiseStrategy
1680,34,2,2,9233.5,162581.5023232794,0.0,5.051221601043043,0.0,0.001882102005481195,18.892902318346373,23.653809632026487,AccelerateStrategy
1680,35,3,3,12890.5,144009.5964770956,0.0,0.0,0.0,0.0,18.61636008377941,24.440282904571472,BrakeStrategy
1680,36,4,3,16547.5,91836.78079222329,0.0,4.81141402283126,-0.0,-0.0005268772764496603,20.224222298598065,25.660254487674923,BrakeStrategy
1680,37,0,0,1919.5,86543.93416170735,0.0,0.0,0.0,0.0,22.26829664082378,24.670387432572888,BrakeStrategy
1680,38,1,1,5576.5,189893.91906410106,0.0,5.801881358483298,0.0,0.002341233650723554,18.686088252677237,22.535401557648107,AccelerateStrategy
1680,39,2,2,9233.5,96917.18101808947,0.0,0.0,0.0,0.0,20.42191277002386,24.800105304495762,BrakeStrategy
1680,40,3,2,12890.5,111339.270347418,0.0,0.0,-0.0,-0.009712632906215999,21.99933523829895,24.689651110750336,BrakeStrategy
1680,41,4,3,16547.5,178485.07137830197,0.0,0.7681465764934237,0.0,0.00213374049025951,23.342515179028272,25.572023591396366,CruiseStrategy
1680,42,0,0,1919.5,143942.59008345386,0.0,0.0,0.0,0.0,21.298344630347,24.62603956967205,BrakeStrategy
1680,43,1,1,5576.5,133382.64784898688,0.0,5.94347994538038,-0.0,-0.00022472772116335958,20.794030692276635,23.40760538151778,BrakeStrategy
1680,44,2,3,9233.5,128979.62268289363,0.0,4.985516299908683,0.0,0.0018006742371283993,19.603835815329766,23.609682482012378,AccelerateStrategy
1680,45,3,3,12890.5,26349.070717656752,0.0,5.8652609642373825,0.0,0.002435209126004159,17.741096325503907,23.518392554972362,CruiseStrategy
1680,46,4,3,16547.5,28722.52836833385,0.0,0.0,0.0,0.0,20.399842408415555,25.95702382482952,BrakeStrategy
1680,47,0,1,1919.5,70612.12961520164,0.0,0.0,0.0,0.0,22.246896173136378,26.078944918027624,BrakeStrategy
1680,48,1,1,5576.5,151693.65619588876,0.0,0.0,0.0,0.0,18.683490802214045,22.261395945862425,BrakeStrategy
1680,49,2,3,9233.5,39628.92422545967,0.0,0.0,0.0,0.0,21.911076295294947,25.549869275508286,BrakeStrategy
1680,50,3,3,12890.5,58231.35679151568,0.0,0.0,0.0,0.0,20.097983480353264,26.631099932808162,BrakeStrategy
1680,51,4,4,16547.5,113834.44364033257,0.0,0.0,0.0,0.0,25.18914558169044,26.59732810298862,BrakeStrategy
1680,52,0,1,1919.5,133840.31322055086,0.0,0.0,0.0,0.0,21.618242158001834,24.070157275541185,BrakeStrategy
1680,53,1,1,5576.5,51064.34374701569,0.0,0.0,0.0,0.0,24.157120078661293,26.331122930853745,BrakeStrategy
1680,54,2,2,9233.5,48044.646641546904,0.0,0.0,0.0,0.0,21.230274621575063,23.84258902759676,BrakeStrategy
1680,55,3,4,12890.5,122831.3415774098,0.0,0.0,0.0,0.0,21.0825634658379,22.214037407228354,BrakeStrategy
1680,56,4,4,16547.5,76954.07165897464,0.0,0.6373648327780956,0.0,0.001991765102431549,23.322581818995335,24.68887090072237,CruiseStrategy
1680,57,0,0,1919.5,41685.49613402692,0.0,4.78882903484993,-0.0,-0.00034540430692129274,19.29327082954139,25.034779251761698,BrakeStrategy
1680,58,1,2,5576.5,158620.82793741138,0.0,0.0,0.0,0.0,19.361348602737948,25.791602475612464,BrakeStrategy
1680,59,2,2,9233.5,115821.09197182526,0.0,0.2809815156395839,0.0,0.002341512630329866,18.098725281837847,23.046521240673055,CruiseStrategy
1680,60,3,4,12890.5,2989.9967899723924,0.0,0.0,0.0,0.0,20.188732157381914,26.29480652197205,BrakeStrategy
1680,61,4,4,16547.5,125416.88628182455,0.0,0.0,0.0,0.0,19.940029562831217,23.90061781762326,BrakeStrategy
1680,62,0,0,1919.5,95434.77416769884,0.0,0.0,0.0,0.0,21.34000337683944,23.56523166119642,BrakeStrategy
1680,63,1,2,5576.5,110902.377877213,0.0,0.0,0.0,0.0,22.677934592600323,25.407089065644545,BrakeStrategy
1680,64,2,2,9233.5,152474.3637735219,0.0,0.0,0.0,0.0,18.733520405087948,24.615866457159,BrakeStrategy
1680,65,3,2,12890.5,164628.52670873987,0.0,0.8836489879039087,0.0,0.0020082931543270654,19.507877773443205,22.107287926353024,CruiseStrategy
1680,66,4,4,16547.5,63974.8616596148,0.0,0.0,0.0,0.0,20.109972677387066,24.846879347864554,BrakeStrategy
1680,67,0,1,1919.5,119640.99643455909,0.0,4.15002900111852,-0.0,-0.0007777756399624004,19.01602803893822,22.555147716999983,BrakeStrategy
1680,68,1,1,5576.5,7803.544811661009,0.0,2.0762623930308646,0.0,0.002213095144207098,21.900825016791583,25.929378547855634,CruiseStrategy
1680,69,2,2,9233.5,62897.78781006904,0.0,0.0,0.0,0.0,20.826225291759915,25.540833305436493,BrakeStrategy
1680,70,3,3,12890.5,98295.75793485898,0.0,0.0,-0.0,-0.008033893045843928,19.98656147194144,26.498683309770353,BrakeStrategy
1680,71,4,3,16099.704081632655,192458.4406557737,-1.8658163265306134,5.531791653884021,-0.0006892999606804117,0.002012212058232395,19.584305468811436,23.638218595380653,AccelerateStrategy
1680,72,0,1,1919.5,155882.98991019937,0.0,0.0,0.0,0.0,20.828013288977143,23.43235912566585,BrakeStrategy
1680,73,1,0,5576.5,43601.252649906186,0.0,0.0,0.0,0.0,20.66115206152404,23.545937342729836,BrakeStrategy
1680,74,2,2,9303.563306955435,188073.23982130617,-0.038077884214910346,5.215657084282948,-1.6924259123415758e-05,0.002277678251782246,23.630099310358947,26.874212856328285,AccelerateStrategy
1680,75,3,3,12890.5,66037.16890954787,0.0,0.0,0.0,0.0,18.843477775792742,22.53779258145943,BrakeStrategy
1680,76,4,4,16547.5,153289.6572461163,0.0,6.102065292647597,0.0,0.0023460755448530017,21.606583772945584,23.57115695030811,AccelerateStrategy
1680,77,0,0,1919.5,108186.14308425414,0.0,0.0,0.0,0.0,24.375648114718047,26.884233926786962,BrakeStrategy
1680,78,1,1,5576.5,59221.19171511674,0.0,0.0,0.0,0.0,16.56544439794236,22.027239511182575,BrakeStrategy
1680,79,2,2,9233.5,105718.00562879207,0.0,0.0,0.0,0.0,20.280200708740196,26.8492906093621,BrakeStrategy
1680,80,3,4,12890.5,156068.5968342658,0.0,0.0,0.0,0.0,21.339489535753263,23.688729467358968,BrakeStrategy
1680,81,4,3,16547.5,37397.55564307937,0.0,0.8300282637545996,0.0,0.0020750706593864986,21.6680439211473,23.27453159205399,CruiseStrategy
1920,1,0,0,1919.5,2070.406363914829,0.0,0.0,0.0,0.0,23.29372887237142,26.629107891482484,BrakeStrategy
1920,2,0,0,1919.5,11969.582677316488,0.0,0.3335105285884956,0.0,0.0020844408036780975,20.327027633570932,26.265633944672636,CruiseStrategy
1920,3,1,1,5576.5,100357.1129801254,0.0,0.0,0.0,0.0,20.350288910233623,22.791500838637567,BrakeStrategy
1920,4,2,2,9233.5,3841.4649231165813,0.0,0.6357161974124608,0.0,0.0017658783261457244,21.34534653667171,23.5388587623364,CruiseStrategy
1920,5,3,2,12890.5,84492.68232446155,0.0,1.83549985690037,-0.0,-4.721368678336406e-05,20.764530316841554,22.16746422119666,BrakeStrategy
1920,6,4,3,16547.5,22689.381272715014,0.0,0.0,0.0,0.0,18.910570765278415,22.123378427604486,BrakeStrategy
1920,7,0,0,1919.5,149926.24793086085,0.0,0.0,0.0,0.0,23.37139544014272,25.51993216721761,BrakeStrategy
1920,8,1,1,5576.5,67547.83730334934,0.0,0.0,0.0,0.0,17.799670580104756,23.504880032309163,BrakeStrategy
1920,9,2,2,9233.5,19368.849673500838,0.0,6.256427922590875,0.0,0.0021033387273783604,22.180175660244306,25.338223974396016,CruiseStrategy
1920,10,3,3,12890.5,41733.82975291912,0.0,5.398801515996259,-0.0,-0.0005543808159738615,19.91820155697836,25.196671589800225,BrakeStrategy
1920,11,4,3,16547.5,51898.887930691686,0.0,0.0,-0.0,-0.009673993780961367,24.057304402900577,26.656630808787344,BrakeStrategy
1920,13,1,1,5576.5,91595.17161569635,0.0,0.0,0.0,0.0,22.859604542739447,25.502826488852484,BrakeStrategy
1920,14,2,2,9233.5,86602.60780835127,0.0,0.0,0.0,0.0,19.98719790673669,25.965603861033458,BrakeStrategy
1920,15,3,4,12890.5,133402.26107729255,0.0,0.0,0.0,0.0,20.177000280384174,22.829366957936124,BrakeStrategy
1920,16,4,3,16547.5,132568.11552688843,0.0,0.0,0.0,0.0,16.8017791784146,22.375807369762217,BrakeStrategy
1920,17,0,0,1919.5,57772.25525591043,0.0,0.0,0.0,0.0,22.176933480510126,23.602056387916043,BrakeStrategy
1920,18,1,1,5576.5,173375.66032515283,0.0,6.0618330293811225,0.0,0.00219807203989467,18.41534712783363,22.122451154647347,CruiseStrategy
1920,19,2,3,9233.5,54473.92457622936,0.0,0.0,0.0,0.0,21.21607749605857,22.46795321705057,BrakeStrategy
1920,20,3,3,12890.5,77324.12014415201,0.0,0.0,0.0,0.0,22.625604352542446,26.592747323963536,BrakeStrategy
1920,21,4,4,16547.5,107798.18135622038,0.0,0.0,0.0,0.0,22.158938228379377,26.00621136209074,BrakeStrategy
1920,22,0,0,1919.5,168586.38588249547,0.0,6.631041933854069,0.0,0.0024424845649531637,19.414715691439856,22.509639940278333,AccelerateStrategy
1920,23,1,1,5576.5,79930.25769365608,0.0,0.0,0.0,0.0,20.320337450436213,24.044450699887093,BrakeStrategy
1920,24,2,2,9233.5,74132.96387913926,0.0,0.0,0.0,0.0,21.264491634950897,23.92847705099359,BrakeStrategy
1920,25,3,3,12890.5,180802.8246996226,0.0,6.09670477859164,0.0,0.002092294153216608,20.795000044157458,26.180083689805585,AccelerateStrategy
1920,27,0,0,1919.5,80620.52550934048,0.0,0.0,0.0,0.0,24.521952714423694,26.43490014017429,BrakeStrategy
1920,28,1,0,5576.5,119099.11100506574,0.0,1.6345733241273104,0.0,0.0024037843001872205,23.371342531431353,25.65473467751168,CruiseStrategy
1920,30,3,2,12890.5,15056.220743861813,0.0,0.16047279101447473,0.0,0.002005909887680934,18.025750556186647,22.887367940461846,CruiseStrategy
1920,31,4,4,16547.5,139342.52708170528,0.0,0.4860643075977318,0.0,0.0017359439557061852,23.050292140219476,25.1240033739528,CruiseStrategy
1920,32,0,0,1919.5,25585.67396852836,0.0,5.979255980819117,0.0,0.0019386205556878868,22.571045138983635,24.06577264798887,CruiseStrategy
1920,33,1,1,5576.5,24658.645199020142,0.0,6.385681671957717,-0.0,-0.00010009348102675694,24.606371608885055,26.59559341596772,BrakeStrategy
1920,34,2,2,9233.5,163857.0341349139,0.0,5.502926082358531,0.0,0.001882102005481195,18.892902318346373,23.653809632026487,AccelerateStrategy
1920,35,3,3,12890.5,144009.5964770956,0.0,0.0,0.0,0.0,18.61636008377941,24.440282904571472,BrakeStrategy
1920,36,4,3,16547.5,92966.98456512832,0.0,4.620571898536036,-0.0,-0.0009914531601535655,20.224222298598065,25.660254487674923,BrakeStrategy
1920,37,0,0,1919.5,86543.93416170735,0.0,0.0,0.0,0.0,22.26829664082378,24.670387432572888,BrakeStrategy
1920,38,1,1,5576.5,191365.03604080138,0.0,6.363777434656953,0.0,0.002341233650723554,18.686088252677237,22.535401557648107,AccelerateStrategy
1920,39,2,2,9233.5,96917.18101808947,0.0,0.0,0.0,0.0,20.42191277002386,24.800105304495762,BrakeStrategy
1920,40,3,2,12890.5,111339.270347418,0.0,0.0,0.0,0.0,21.99933523829895,24.689651110750336,BrakeStrategy
