timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
16800,82,2,3,9233.5,63911.18590046111,0.0,0.0,0.0,0.0,18.1222770971382,22.423380028009838,BrakeStrategy
16800,83,3,3,12890.5,53495.00303964031,0.0,0.0,0.0,0.0,20.637371021531838,22.38668449127636,BrakeStrategy
16800,84,0,1,1919.5,44232.06375674947,0.0,1.5935202981547119,0.0,0.0023436806206418434,22.002781452909854,25.226827650478164,CruiseStrategy
16800,85,4,4,16547.5,60713.27841078392,0.0,0.0,0.0,0.0,20.096320045764603,23.85319354494749,BrakeStrategy
16800,86,1,0,5576.5,57628.07109930261,0.0,0.0,0.0,0.0,22.2217431353324,25.18761953111032,BrakeStrategy
16800,87,2,2,9233.5,52645.029454853015,0.0,0.0,0.0,0.0,18.697985219371418,24.44816766373257,BrakeStrategy
16800,88,3,2,12890.5,40301.154290695835,0.0,0.0,0.0,0.0,18.380833993704606,22.091110146621183,BrakeStrategy
16800,89,0,1,1919.5,30586.890185178527,0.0,0.0,0.0,0.0,19.013181111893786,23.475608123266202,BrakeStrategy
16800,90,4,3,16547.5,44007.03816964773,0.0,0.0,0.0,0.0,22.252796456427067,23.722221442842027,BrakeStrategy
16800,91,2,1,9233.5,41877.7487079156,0.0,0.0,0.0,0.0,20.96602935809248,23.494314659613643,BrakeStrategy
16800,92,1,0,5576.5,44249.31825032577,0.0,0.0,0.0,0.0,21.54921998529434,23.47115932562003,BrakeStrategy
16800,93,3,3,12890.5,26331.035118537202,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
16800,94,0,1,1919.5,28950.672992876476,0.0,0.0,0.0,0.0,22.47329456283192,24.98741076788578,BrakeStrategy
16800,95,2,2,9233.5,28965.564549612725,0.0,0.0,0.0,0.0,18.302928478540217,22.449512160438633,BrakeStrategy
16800,96,4,3,16547.5,30538.63655283645,0.0,0.0,0.0,0.0,21.231258943584624,23.01248626151614,BrakeStrategy
16800,97,1,2,5576.5,31263.185531364197,0.0,0.0,0.0,0.0,22.43339082175607,25.7064014658753,BrakeStrategy
16800,98,3,2,12890.5,18698.05517703819,0.0,0.0,0.0,0.0,24.13327275951843,25.607907583088398,BrakeStrategy
16800,99,0,1,1919.5,22982.49846637642,0.0,0.0,0.0,0.0,19.53229560631013,22.086826726283892,BrakeStrategy
16800,100,2,1,9233.5,18016.82197685641,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
16800,101,1,2,5576.5,24676.723426948694,0.0,0.0,0.0,0.0,20.59130995364407,25.648161133648195,BrakeStrategy
16800,102,4,4,16547.5,22052.023757735875,0.0,0.0,0.0,0.0,18.62277853500406,22.299820142730706,BrakeStrategy
16800,103,0,1,1919.5,17530.539039455463,0.0,0.0,0.0,0.0,21.999624367444095,26.079146544554785,BrakeStrategy
16800,104,2,2,9233.5,15740.902917631587,0.0,0.0,0.0,0.0,19.68030068686416,22.989856212270386,BrakeStrategy
16800,105,3,2,12890.5,12235.034710087066,0.0,0.0,0.0,0.0,19.43640216726365,22.46355643205785,BrakeStrategy
16800,106,4,3,16547.5,18932.281811879042,0.0,0.0,0.0,0.0,19.69560637517732,25.13736760308103,BrakeStrategy
16800,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
16800,108,2,3,9233.5,9976.843066370157,0.0,0.0,0.0,0.0,20.21645949358444,26.51174477346248,BrakeStrategy
16800,109,4,4,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
16800,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
17040,1,0,0,1919.5,61051.76554792021,0.0,1.8680848242269432,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,CruiseStrategy
17040,3,0,0,1919.5,184496.30387177755,0.0,13.185938277065295,0.0,0.0018519576231833207,23.473828890181498,25.95962747136388,AccelerateStrategy
17040,10,2,2,9233.5,171190.93916570055,0.0,7.699487339082871,0.0,0.0020706256224654203,24.01758043940068,26.776501508072133,AccelerateStrategy
17040,12,0,1,1919.5,73681.97460984548,0.0,2.6702080846712137,0.0,0.001963388297552363,20.335446782617673,24.871498939561036,CruiseStrategy
17040,13,1,1,5576.5,160514.08035648594,0.0,11.156560749244916,0.0,0.001700695236165382,19.931705966113732,25.113580710849746,AccelerateStrategy
17040,15,3,3,12890.5,129742.4971594596,0.0,9.025513553196497,0.0,0.002326163286906316,19.334808152009934,22.2990021990566,AccelerateStrategy
17040,16,4,4,16547.5,109398.0765700816,0.0,8.237048204134831,0.0,0.0019245439729287028,23.447743077879057,25.775167512054782,CruiseStrategy
17040,23,1,0,5576.5,72019.48955999369,0.0,0.0,0.0,0.0,21.136394126272872,24.08493256002182,BrakeStrategy
17040,24,2,2,9233.5,115585.23763383269,0.0,0.6831963590673421,0.0,0.0018977676640759503,23.9619163243125,26.51758345492987,CruiseStrategy
17040,26,4,3,14383.1530612245,180991.95099429286,-1.8658163265306247,17.764648191751203,-0.00023547037178810567,0.00223061710232595,21.657128375658235,23.512060072368755,AccelerateStrategy
17040,30,3,3,12890.5,86209.39750445778,0.0,3.058310799109227,0.0,0.0018648236579934321,23.778414131801526,26.847771281341323,CruiseStrategy
17040,35,3,3,12890.5,108950.2463170995,0.0,7.445181803650823,0.0,0.0021642970359450077,19.357688669379186,23.06862611960156,CruiseStrategy
17040,44,2,2,9233.5,155833.76699612878,0.0,7.851332535590086,0.0,0.0021511312866748684,22.176427297650534,24.66621929232955,CruiseStrategy
17040,47,0,0,1919.5,94403.82960321364,0.0,7.358458293349206,0.0,0.0020215544761948406,22.889854786876853,24.559137346632564,AccelerateStrategy
17040,48,1,1,5576.5,87588.51712401531,0.0,0.0,0.0,0.0,18.970735449895123,24.043208638919957,BrakeStrategy
17040,52,0,0,1919.5,166678.7345880819,0.0,15.734800845110454,0.0,0.0021148925867083843,19.114653025471426,24.77378586854145,CruiseStrategy
17040,58,1,0,5576.5,97536.90319085108,0.0,0.0,0.0,0.0,23.82109429193275,25.260238142650554,BrakeStrategy
17040,59,2,3,9233.5,96829.22535508327,0.0,3.9583591840942676,-0.0,-0.0002805804407650129,18.180230874467902,24.137868640233314,BrakeStrategy
17040,61,4,4,16547.5,72755.51605632469,0.0,0.6513787331790168,0.0,0.002035558541184428,17.82414529624309,23.188630474859597,CruiseStrategy
17040,62,0,0,1919.5,131248.86076451233,0.0,13.123377856378925,0.0,0.0023268400454572596,21.01084729310608,24.995794790213765,AccelerateStrategy
17040,63,1,0,5576.5,110125.44962124883,0.0,2.5602967100296543,0.0,0.0018825711103159222,21.400602529827747,24.681633391883103,AccelerateStrategy
17040,64,2,1,9233.5,77653.75334760407,0.0,1.7121175519050627,0.0,0.001945588127164845,23.255666524714126,25.1941366320305,CruiseStrategy
17040,65,3,2,12890.5,68350.83163659659,0.0,0.4972910107329357,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
17040,66,4,3,16547.5,88930.25136483432,0.0,5.069240993617274,0.0,0.0021479834718717244,23.73209553920579,25.246039553841438,CruiseStrategy
17040,68,1,2,9009.602040816324,135719.19392911298,1.8658163265306258,9.330282531763375,0.0004572214668869639,0.002263763977035655,18.259219668845656,23.797076010271425,AccelerateStrategy
17040,71,4,4,16547.5,128529.45899896914,0.0,9.9113219943471,0.0,0.0020648587488223133,19.080387200027097,22.905176870122517,CruiseStrategy
17040,80,3,4,14383.153061224482,154147.90592628124,1.865816326530618,12.070334360031545,0.0003491646662411826,0.0022418316214634663,19.51821481129085,22.782309386476243,CruiseStrategy
17040,82,2,3,9233.5,63914.91238217054,0.0,0.0931620427358882,0.0,0.002329051068397205,18.1222770971382,22.423380028009838,CruiseStrategy
17040,83,3,3,12890.5,53495.00303964031,0.0,0.0,0.0,0.0,20.637371021531838,22.38668449127636,BrakeStrategy
17040,84,0,1,1919.5,44659.475046309446,0.0,1.9683361820195615,0.0,0.0023436806206418434,22.002781452909854,25.226827650478164,CruiseStrategy
17040,85,4,4,16547.5,60713.27841078392,0.0,0.0,0.0,0.0,20.096320045764603,23.85319354494749,BrakeStrategy
17040,86,1,0,5576.5,57628.07109930261,0.0,0.0,0.0,0.0,22.2217431353324,25.18761953111032,BrakeStrategy
17040,87,2,2,9233.5,52645.029454853015,0.0,0.0,0.0,0.0,18.697985219371418,24.44816766373257,BrakeStrategy
17040,88,3,2,12890.5,40301.154290695835,0.0,0.0,0.0,0.0,18.380833993704606,22.091110146621183,BrakeStrategy
17040,89,0,1,1919.5,30589.611470625594,0.0,0.06803213617664237,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,CruiseStrategy
17040,90,4,3,16547.5,44007.03816964773,0.0,0.0,0.0,0.0,22.252796456427067,23.722221442842027,BrakeStrategy
17040,91,2,1,9233.5,41877.7487079156,0.0,0.0,0.0,0.0,20.96602935809248,23.494314659613643,BrakeStrategy
17040,92,1,0,5576.5,44249.31825032577,0.0,0.0,0.0,0.0,21.54921998529434,23.47115932562003,BrakeStrategy
17040,93,3,3,12890.5,26331.035118537202,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
17040,94,0,1,1919.5,28950.672992876476,0.0,0.0,0.0,0.0,22.47329456283192,24.98741076788578,BrakeStrategy
17040,95,2,1,9233.5,28965.564549612725,0.0,0.0,0.0,0.0,18.302928478540217,22.449512160438633,BrakeStrategy
17040,96,4,3,16547.5,30538.63655283645,0.0,0.0,0.0,0.0,21.231258943584624,23.01248626151614,BrakeStrategy
17040,97,1,2,5576.5,31263.185531364197,0.0,0.0,0.0,0.0,22.43339082175607,25.7064014658753,BrakeStrategy
17040,98,3,2,12890.5,18698.05517703819,0.0,0.0,0.0,0.0,24.13327275951843,25.607907583088398,BrakeStrategy
17040,99,0,1,1919.5,22982.49846637642,0.0,0.0,0.0,0.0,19.53229560631013,22.086826726283892,BrakeStrategy
17040,100,2,1,9233.5,18016.82197685641,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
17040,101,1,2,5576.5,24676.723426948694,0.0,0.0,0.0,0.0,20.59130995364407,25.648161133648195,BrakeStrategy
17040,102,4,4,16547.5,22052.023757735875,0.0,0.0,0.0,0.0,18.62277853500406,22.299820142730706,BrakeStrategy
17040,103,0,1,1919.5,17530.539039455463,0.0,0.0,0.0,0.0,21.999624367444095,26.079146544554785,BrakeStrategy
17040,104,2,2,9233.5,15740.902917631587,0.0,0.0,0.0,0.0,19.68030068686416,22.989856212270386,BrakeStrategy
17040,105,3,2,12890.5,12235.034710087066,0.0,0.0,0.0,0.0,19.43640216726365,22.46355643205785,BrakeStrategy
17040,106,4,3,16547.5,18932.281811879042,0.0,0.0,0.0,0.0,19.69560637517732,25.13736760308103,BrakeStrategy
17040,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
17040,108,2,3,9233.5,9976.843066370157,0.0,0.0,0.0,0.0,20.21645949358444,26.51174477346248,BrakeStrategy
17040,109,4,4,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
17040,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
17280,1,0,0,1919.5,61560.45941544047,0.0,2.299181322125468,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,CruiseStrategy
17280,3,0,0,1919.5,187723.15483441215,0.0,13.630408106629295,0.0,0.0018519576231833207,23.473828890181498,25.95962747136388,AccelerateStrategy
17280,10,2,2,9233.5,173108.38914799527,0.0,8.19643748847457,0.0,0.0020706256224654203,24.01758043940068,26.776501508072133,AccelerateStrategy
17280,12,0,1,1919.5,74388.79439696434,0.0,3.14142127608378,0.0,0.001963388297552363,20.335446782617673,24.871498939561036,CruiseStrategy
17280,13,1,1,5576.5,163248.79829623987,0.0,11.564727605924608,0.0,0.001700695236165382,19.931705966113732,25.113580710849746,AccelerateStrategy
17280,15,3,3,12890.5,131986.77949866682,0.0,9.583792742054012,0.0,0.002326163286906316,19.334808152009934,22.2990021990566,AccelerateStrategy
17280,16,4,4,16547.5,111439.63281656436,0.0,8.698938757637718,0.0,0.0019245439729287028,23.447743077879057,25.775167512054782,CruiseStrategy
17280,23,1,0,5576.5,72019.48955999369,0.0,0.0,0.0,0.0,21.136394126272872,24.08493256002182,BrakeStrategy
17280,24,2,2,9233.5,115812.9697535218,0.0,1.1386605984455702,0.0,0.0018977676640759503,23.9619163243125,26.51758345492987,CruiseStrategy
17280,26,4,3,13935.35714285715,185330.83173445996,-1.8658163265306271,18.302970864228502,-0.00022858402567515497,0.002231333300156027,21.657128375658235,23.512060072368755,AccelerateStrategy
17280,30,3,3,12890.5,87006.05017115257,0.0,3.5058684770276503,0.0,0.0018648236579934321,23.778414131801526,26.847771281341323,CruiseStrategy
17280,35,3,3,12890.5,110809.81033038345,0.0,7.964613092277625,0.0,0.0021642970359450077,19.357688669379186,23.06862611960156,CruiseStrategy
17280,44,2,3,9233.5,157786.85268333054,0.0,8.279800730088844,-0.0,-4.395157090544095e-05,22.176427297650534,24.66621929232955,BrakeStrategy
17280,47,0,0,1919.5,96237.78382401759,0.0,7.8436313676359655,0.0,0.0020215544761948406,22.889854786876853,24.559137346632564,AccelerateStrategy
17280,48,1,1,5576.5,87588.51712401531,0.0,0.0,0.0,0.0,18.970735449895123,24.043208638919957,BrakeStrategy
17280,52,0,1,2292.663265306123,170460.60989049906,1.865816326530612,15.863492634271608,0.00024835067055882656,0.002100260126209861,19.114653025471426,24.77378586854145,CruiseStrategy
17280,58,1,0,5576.5,97536.90319085108,0.0,0.0,0.0,0.0,23.82109429193275,25.260238142650554,BrakeStrategy
17280,59,2,3,9233.5,97767.85349516133,0.0,3.8731347074936155,-0.0,-0.000402512183853127,18.180230874467902,24.137868640233314,BrakeStrategy
17280,61,4,4,16547.5,72980.24171927143,0.0,1.1399127830632798,0.0,0.002035558541184428,17.82414529624309,23.188630474859597,CruiseStrategy
17280,62,0,0,1919.5,134476.65327557063,0.0,13.681819467288664,0.0,0.0023268400454572596,21.01084729310608,24.995794790213765,AccelerateStrategy
17280,63,1,0,5576.5,110803.17522096256,0.0,3.0121137765054757,0.0,0.0018825711103159222,21.400602529827747,24.681633391883103,AccelerateStrategy
17280,64,2,1,9233.5,78130.03332113405,0.0,2.179058702424625,0.0,0.001945588127164845,23.255666524714126,25.1941366320305,CruiseStrategy
17280,65,3,2,12890.5,68539.8022206751,0.0,0.9945820214658715,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
17280,66,4,4,16547.5,90219.04144795735,0.0,5.584757026866489,0.0,0.0021479834718717244,23.73209553920579,25.246039553841438,CruiseStrategy
17280,68,2,2,9233.5,138036.06012610925,0.0,9.884556741571105,0.0,0.0023094758741988523,18.259219668845656,23.797076010271425,CruiseStrategy
17280,71,4,4,16547.5,130977.55553157289,0.0,10.40688809406445,0.0,0.0020648587488223133,19.080387200027097,22.905176870122517,CruiseStrategy
17280,80,3,4,14830.948979591827,157121.01986338373,1.865816326530622,12.614860722138229,0.00033432053493870047,0.002244093305338067,19.51821481129085,22.782309386476243,CruiseStrategy
17280,82,2,3,9233.5,64015.5273883253,0.0,0.6521342991512175,0.0,0.002329051068397205,18.1222770971382,22.423380028009838,CruiseStrategy
17280,83,3,3,12890.5,53495.00303964031,0.0,0.0,0.0,0.0,20.637371021531838,22.38668449127636,BrakeStrategy
17280,84,0,1,1919.5,45188.087167173144,0.0,2.34298842832983,-0.0,-4.755137827098209e-06,22.002781452909854,25.226827650478164,BrakeStrategy
17280,85,4,4,16547.5,60713.27841078392,0.0,0.0,0.0,0.0,20.096320045764603,23.85319354494749,BrakeStrategy
17280,86,1,0,5576.5,57628.07109930261,0.0,0.0,0.0,0.0,22.2217431353324,25.18761953111032,BrakeStrategy
17280,87,2,2,9233.5,52645.029454853015,0.0,0.0,0.0,0.0,18.697985219371418,24.44816766373257,BrakeStrategy
17280,88,3,2,12890.5,40301.154290695835,0.0,0.0,0.0,0.0,18.380833993704606,22.091110146621183,BrakeStrategy
17280,89,0,1,1919.5,30663.08617769637,0.0,0.47622495323649666,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,CruiseStrategy
17280,90,4,3,16547.5,44007.03816964773,0.0,0.0,0.0,0.0,22.252796456427067,23.722221442842027,BrakeStrategy
17280,91,2,1,9233.5,41877.7487079156,0.0,0.0,0.0,0.0,20.96602935809248,23.494314659613643,BrakeStrategy
17280,92,1,0,5576.5,44249.31825032577,0.0,0.0,0.0,0.0,21.54921998529434,23.47115932562003,BrakeStrategy
17280,93,3,3,12890.5,26331.035118537202,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
17280,94,0,1,1919.5,28950.672992876476,0.0,0.0,0.0,0.0,22.47329456283192,24.98741076788578,BrakeStrategy
17280,95,2,1,9233.5,28965.564549612725,0.0,0.0,0.0,0.0,18.302928478540217,22.449512160438633,BrakeStrategy
17280,96,4,3,16547.5,30538.63655283645,0.0,0.0,0.0,0.0,21.231258943584624,23.01248626151614,BrakeStrategy
17280,97,1,2,5576.5,31263.185531364197,0.0,0.0,0.0,0.0,22.43339082175607,25.7064014658753,BrakeStrategy
17280,98,3,2,12890.5,18698.05517703819,0.0,0.0,0.0,0.0,24.13327275951843,25.607907583088398,BrakeStrategy
17280,99,0,1,1919.5,22982.49846637642,0.0,0.0,0.0,0.0,19.53229560631013,22.086826726283892,BrakeStrategy
17280,100,2,1,9233.5,18016.82197685641,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
17280,101,1,2,5576.5,24676.723426948694,0.0,0.0,0.0,0.0,20.59130995364407,25.648161133648195,BrakeStrategy
17280,102,4,4,16547.5,22052.023757735875,0.0,0.0,0.0,0.0,18.62277853500406,22.299820142730706,BrakeStrategy
17280,103,0,1,1919.5,17530.539039455463,0.0,0.0,0.0,0.0,21.999624367444095,26.079146544554785,BrakeStrategy
17280,104,2,2,9233.5,15740.902917631587,0.0,0.0,0.0,0.0,19.68030068686416,22.989856212270386,BrakeStrategy
17280,105,3,2,12890.5,12235.034710087066,0.0,0.0,0.0,0.0,19.43640216726365,22.46355643205785,BrakeStrategy
17280,106,4,3,16547.5,18932.281811879042,0.0,0.0,0.0,0.0,19.69560637517732,25.13736760308103,BrakeStrategy
17280,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
17280,108,2,3,9233.5,9976.843066370157,0.0,0.0,0.0,0.0,20.21645949358444,26.51174477346248,BrakeStrategy
17280,109,4,4,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
17280,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
17520,1,0,0,1919.5,62172.61644245637,0.0,2.7302778200239923,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,CruiseStrategy
17520,3,0,0,1919.5,191056.67855614217,0.0,14.074877936193294,0.0,0.0018519576231833207,23.473828890181498,25.95962747136388,AccelerateStrategy
17520,10,2,2,9233.5,175145.107166144,0.0,8.693387637866268,0.0,0.0020706256224654203,24.01758043940068,26.776501508072133,AccelerateStrategy
17520,12,0,1,1919.5,75208.7053500222,0.0,3.6126344674963464,0.0,0.001963388297552363,20.335446782617673,24.871498939561036,CruiseStrategy
17520,13,1,1,5576.5,166081.47628159693,0.0,11.9728944626043,0.0,0.001700695236165382,19.931705966113732,25.113580710849746,AccelerateStrategy
17520,15,3,3,12890.5,134365.04884319977,0.0,10.142071930911527,0.0,0.002326163286906316,19.334808152009934,22.2990021990566,AccelerateStrategy
17520,16,4,4,16547.5,113592.04279588781,0.0,9.160829311140605,0.0,0.0019245439729287028,23.447743077879057,25.775167512054782,CruiseStrategy
17520,23,1,0,5576.5,72019.48955999369,0.0,0.0,0.0,0.0,21.136394126272872,24.08493256002182,BrakeStrategy
17520,24,2,2,9233.5,116150.0132906617,0.0,1.5941248378237982,0.0,0.0018977676640759503,23.9619163243125,26.51758345492987,CruiseStrategy
17520,26,4,3,13487.5612244898,189798.9099160216,-1.8658163265306231,18.841293536705802,-0.00022208707909569003,0.002231989310565306,21.657128375658235,23.512060072368755,AccelerateStrategy
17520,30,3,3,12890.5,87910.11668054778,0.0,3.9534261549460736,0.0,0.0018648236579934321,23.778414131801526,26.847771281341323,CruiseStrategy
17520,35,3,3,12890.5,112794.03785293784,0.0,8.484044380904427,0.0,0.0021642970359450077,19.357688669379186,23.06862611960156,CruiseStrategy
17520,44,2,3,9681.295918367345,159813.7003705034,1.8658163265306134,8.615342979153185,0.0004596976714220487,0.0021014385223937964,22.176427297650534,24.66621929232955,CruiseStrategy
17520,47,0,0,1919.5,98188.17958265037,0.0,8.328804441922726,0.0,0.0020215544761948406,22.889854786876853,24.559137346632564,AccelerateStrategy
17520,48,1,1,5576.5,87588.51712401531,0.0,0.0,0.0,0.0,18.970735449895123,24.043208638919957,BrakeStrategy
17520,52,0,1,2740.4591836734703,174287.76649968218,1.8658163265306118,15.987164276417133,-0.00012429527374866674,-0.001067883311445504,19.114653025471426,24.77378586854145,BrakeStrategy
17520,58,1,0,5576.5,97540.19844622289,0.0,0.08238138429523327,0.0,0.002059534607380832,23.82109429193275,25.260238142650554,CruiseStrategy
17520,59,2,3,9233.5,98682.5934451487,0.0,3.7649362665982102,-0.0,-0.00047843479531945723,18.180230874467902,24.137868640233314,BrakeStrategy
17520,61,4,4,16547.5,73322.21555419044,0.0,1.6284468329475428,0.0,0.002035558541184428,17.82414529624309,23.188630474859597,CruiseStrategy
17520,62,0,0,1919.5,137838.47177324726,0.0,14.240261078198403,0.0,0.0023268400454572596,21.01084729310608,24.995794790213765,AccelerateStrategy
17520,63,1,0,5576.5,111589.33691663049,0.0,3.463930842981297,0.0,0.0018825711103159222,21.400602529827747,24.681633391883103,AccelerateStrategy
17520,64,2,1,9233.5,78718.37917078868,0.0,2.6459998529441875,0.0,0.001945588127164845,23.255666524714126,25.1941366320305,CruiseStrategy
17520,65,3,2,12890.5,68848.12264732952,0.0,1.4918730321988067,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
17520,66,4,4,16547.5,91631.5553790602,0.0,6.100273060115704,0.0,0.0021479834718717244,23.73209553920579,25.246039553841438,AccelerateStrategy
17520,68,2,2,9233.5,140485.9521334594,0.0,10.438830951378835,0.0,0.0023094758741988523,18.259219668845656,23.797076010271425,CruiseStrategy
17520,71,4,4,16547.5,133544.58792810878,0.0,10.902454193781802,0.0,0.0020648587488223133,19.080387200027097,22.905176870122517,CruiseStrategy
17520,80,3,4,15278.744897959175,160224.82012739184,1.8658163265306258,13.159387084244912,0.00032067470562500576,0.0022460838622627485,19.51821481129085,22.782309386476243,CruiseStrategy
17520,82,2,3,9233.5,64250.29573601974,0.0,1.2111065555665466,0.0,0.002329051068397205,18.1222770971382,22.423380028009838,CruiseStrategy
17520,83,3,3,12890.5,53495.00303964031,0.0,0.0,0.0,0.0,20.637371021531838,22.38668449127636,BrakeStrategy
17520,84,0,1,1919.5,45817.87732395081,0.0,2.8115156533250016,0.0,0.0023436806206418434,22.002781452909854,25.226827650478164,CruiseStrategy
17520,85,4,4,16547.5,60713.27841078392,0.0,0.0,0.0,0.0,20.096320045764603,23.85319354494749,BrakeStrategy
17520,86,1,0,5576.5,57628.07109930261,0.0,0.0,0.0,0.0,22.2217431353324,25.18761953111032,BrakeStrategy
17520,87,2,2,9233.5,52648.26676975035,0.0,0.08093287243329472,0.0,0.002023321810832368,18.697985219371418,24.44816766373257,CruiseStrategy
17520,88,3,2,12890.5,40301.154290695835,0.0,0.0,0.0,0.0,18.380833993704606,22.091110146621183,BrakeStrategy
17520,89,0,1,1919.5,30834.527160861508,0.0,0.8844177702963509,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,CruiseStrategy
17520,90,4,3,16547.5,44007.03816964773,0.0,0.0,0.0,0.0,22.252796456427067,23.722221442842027,BrakeStrategy
17520,91,2,1,9233.5,41877.7487079156,0.0,0.0,0.0,0.0,20.96602935809248,23.494314659613643,BrakeStrategy
17520,92,1,0,5576.5,44249.31825032577,0.0,0.0,0.0,0.0,21.54921998529434,23.47115932562003,BrakeStrategy
17520,93,3,4,12890.5,26331.035118537202,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
17520,94,0,1,1919.5,28950.672992876476,0.0,0.0,0.0,0.0,22.47329456283192,24.98741076788578,BrakeStrategy
17520,95,2,1,9233.5,28965.564549612725,0.0,0.0,0.0,0.0,18.302928478540217,22.449512160438633,BrakeStrategy
17520,96,4,3,16547.5,30538.63655283645,0.0,0.0,0.0,0.0,21.231258943584624,23.01248626151614,BrakeStrategy
17520,97,1,2,5576.5,31263.185531364197,0.0,0.0,0.0,0.0,22.43339082175607,25.7064014658753,BrakeStrategy
17520,98,3,2,12890.5,18698.05517703819,0.0,0.0,0.0,0.0,24.13327275951843,25.607907583088398,BrakeStrategy
17520,99,0,1,1919.5,22982.49846637642,0.0,0.0,0.0,0.0,19.53229560631013,22.086826726283892,BrakeStrategy
17520,100,2,1,9233.5,18016.82197685641,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
17520,101,1,2,5576.5,24676.723426948694,0.0,0.0,0.0,0.0,20.59130995364407,25.648161133648195,BrakeStrategy
17520,102,4,4,16547.5,22052.023757735875,0.0,0.0,0.0,0.0,18.62277853500406,22.299820142730706,BrakeStrategy
17520,103,0,1,1919.5,17530.539039455463,0.0,0.0,0.0,0.0,21.999624367444095,26.079146544554785,BrakeStrategy
17520,104,2,2,9233.5,15740.902917631587,0.0,0.0,0.0,0.0,19.68030068686416,22.989856212270386,BrakeStrategy
17520,105,3,2,12890.5,12235.034710087066,0.0,0.0,0.0,0.0,19.43640216726365,22.46355643205785,BrakeStrategy
17520,106,4,3,16547.5,18932.281811879042,0.0,0.0,0.0,0.0,19.69560637517732,25.13736760308103,BrakeStrategy
17520,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
17520,108,2,3,9233.5,9976.843066370157,0.0,0.0,0.0,0.0,20.21645949358444,26.51174477346248,BrakeStrategy
17520,109,4,4,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
17520,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
17760,1,0,0,1919.5,62888.23662896793,0.0,3.1613743179225167,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,CruiseStrategy
17760,3,0,0,1919.5,194496.87503696748,0.0,14.519347765757294,0.0,0.0018519576231833207,23.473828890181498,25.95962747136388,AccelerateStrategy
17760,10,2,2,9233.5,177301.09322014675,0.0,9.190337787257965,0.0,0.0020706256224654203,24.01758043940068,26.776501508072133,AccelerateStrategy
17760,12,0,1,1919.5,76141.70746901908,0.0,4.083847658908913,0.0,0.001963388297552363,20.335446782617673,24.871498939561036,CruiseStrategy
17760,13,1,1,5576.5,168737.94554584884,0.0,10.09632159671493,-0.0,-0.009723003376679933,19.931705966113732,25.113580710849746,BrakeStrategy
17760,15,3,3,12890.5,136877.30519305856,0.0,10.700351119769042,0.0,0.002326163286906316,19.334808152009934,22.2990021990566,AccelerateStrategy
