timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
23040,37,2,2,7545.0,72510.68281971675,0.0,19.11535346311983,0.0,0.0013444372669079285,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
23040,38,0,0,1545.0,71049.74614163536,0.0,19.349423110935547,0.0,9.47920391517438e-05,19.380348352470275,22.41792712853022,CruiseStrategy,SUV
23040,39,1,1,4545.0,56484.064320421065,0.0,20.514232496956527,0.0,0.002051832706563634,22.51352267734717,24.122870104959958,AccelerateStrategy,SUV
23040,40,2,2,7545.0,53352.08906192591,0.0,20.52567112875476,0.0,0.00181842938083331,21.717401770765132,23.03828936922265,CruiseStrategy,SUV
23040,41,0,0,1545.0,43304.65944580336,0.0,22.14169613316973,0.0,0.0025944561252016405,31.16719018835138,37.387535002905516,AccelerateStrategy,SUV
23040,42,2,2,7545.0,30357.090370021153,0.0,19.300158471715406,0.0,0.001998818577808372,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
23040,43,0,0,1545.0,20817.043531342784,0.0,18.28397996993451,0.0,0.0017582362537049096,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
23040,44,1,1,4545.0,11649.858362248066,0.0,17.637483612449703,0.0,0.002038743080044714,20.809993762373423,23.903492646190916,AccelerateStrategy,SUV
23040,45,2,2,7545.0,2717.9309542195624,0.0,16.501610841198588,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,CruiseStrategy,SUV
23280,28,1,1,4545.0,194826.01244624922,0.0,21.897156671986963,0.0,7.310681180168546e-08,21.89719084765266,24.892896333669427,CruiseStrategy,SUV
23280,29,1,1,4545.0,178427.56630925357,0.0,20.93238087107698,0.0,9.240847328932638e-05,21.01091533710615,24.07078336393001,CruiseStrategy,SUV
23280,30,2,2,7545.0,182136.44101565247,0.0,28.542301430460046,0.0,0.0022311094996029577,33.71847959220864,37.84242209486068,CruiseStrategy,SUV
23280,31,0,0,1545.0,190703.90721925156,0.0,31.822616935088785,0.0,0.00035415399304094956,31.940612248615956,35.63342798438138,CruiseStrategy,SUV
23280,32,2,1,7177.6530612244915,143817.46426407204,-1.53061224489796,20.60499018998285,-0.0,0.0,20.613424267902104,23.808124041913427,AccelerateStrategy,SUV
23280,33,0,0,1545.0,155967.59005906322,0.0,27.40224474115121,0.0,0.0026400479653610246,33.23440003666827,35.511914798236496,AccelerateStrategy,SUV
23280,34,0,0,1545.0,130686.75706317156,0.0,22.88173506174992,0.0,0.0001948033279957291,23.34137026384254,24.938251847760757,AccelerateStrategy,SUV
23280,35,1,2,6504.183673469384,116410.3805729532,1.5306122448979635,22.117582350484223,3.603080937031841e-05,0.000520159778269228,22.457223078866967,24.882471412007646,AccelerateStrategy,SUV
23280,36,0,1,2034.7959183673465,95651.06351733224,1.5306122448979593,19.48411101044384,0.0001739595663626849,0.002204386421810796,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
23280,37,2,2,7545.0,77133.11520782544,0.0,19.344107842484394,0.0,0.0007261937176716188,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
23280,38,0,0,1545.0,75695.98124062683,0.0,19.364897788476487,0.0,4.735906315787179e-05,19.380348352470275,22.41792712853022,CruiseStrategy,SUV
23280,39,1,1,4545.0,61473.47722061494,0.0,20.971263845347757,0.0,0.0017152391153742402,22.51352267734717,24.122870104959958,AccelerateStrategy,SUV
23280,40,2,2,7545.0,58302.3056579464,0.0,20.69666550479244,0.0,0.00181842938083331,21.717401770765132,23.03828936922265,CruiseStrategy,SUV
23280,41,0,0,1545.0,48705.84024357087,0.0,22.764365603218124,0.0,0.0025944561252016405,31.16719018835138,37.387535002905516,AccelerateStrategy,SUV
23280,42,2,2,7545.0,35046.23318894971,0.0,19.687928819907356,0.0,0.001374458030282473,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
23280,43,0,0,1545.0,25264.275462251553,0.0,18.705956670823692,0.0,0.0017582362537049096,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
23280,44,1,1,4545.0,15951.356196725497,0.0,18.126781951660437,0.0,0.002038743080044714,20.809993762373423,23.903492646190916,AccelerateStrategy,SUV
23280,45,2,2,7545.0,6756.461287409966,0.0,17.05978035050389,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,CruiseStrategy,SUV
23520,29,1,1,4545.0,183454.09063665423,0.0,20.951319651966887,0.0,7.012394120442854e-05,21.01091533710615,24.07078336393001,CruiseStrategy,SUV
23520,30,2,2,7545.0,189061.55863814952,0.0,29.077767710364764,0.0,0.0022311094996029577,33.71847959220864,37.84242209486068,CruiseStrategy,SUV
23520,31,0,0,1545.0,198350.25221762495,0.0,31.88085039179799,0.0,0.0001793706850802262,31.940612248615956,35.63342798438138,CruiseStrategy,SUV
23520,32,2,1,6810.306122448983,148762.66190966798,-1.530612244897961,20.60499018998285,-0.0,0.0,20.613424267902104,23.808124041913427,AccelerateStrategy,SUV
23520,33,0,0,1545.0,162632.83440857564,0.0,28.03585625283785,0.0,0.0026400479653610246,33.23440003666827,35.511914798236496,AccelerateStrategy,SUV
23520,34,0,0,1545.0,136184.63388383723,0.0,22.925834565229987,0.0,0.00017611300575373322,23.34137026384254,24.938251847760757,AccelerateStrategy,SUV
23520,35,1,2,6871.5306122448965,121733.2122740186,1.5306122448979635,22.216213065915763,2.3554539294537218e-05,0.00034167372085079807,22.457223078866967,24.882471412007646,AccelerateStrategy,SUV
23520,36,0,1,2402.142857142858,100401.54781692341,1.5306122448979589,20.01480856104854,0.0001693540570682895,0.0022047450262439434,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
23520,37,2,1,7238.87755102041,81791.36664861308,-1.5306122448979598,19.443473015403853,-2.3163033744379244e-05,0.00029406306099735306,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
23520,38,0,0,1545.0,80344.74256067164,0.0,19.372629094159613,0.0,2.3661067778074466e-05,19.380348352470275,22.41792712853022,CruiseStrategy,SUV
23520,39,1,1,4545.0,66558.00372670684,0.0,21.325730407836186,0.0,0.0013210154607856094,22.51352267734717,24.122870104959958,AccelerateStrategy,SUV
23520,40,2,2,7545.0,63277.03973975497,0.0,20.729471578576483,-0.0,-0.0015704654194851658,21.717401770765132,23.03828936922265,BrakeStrategy,SUV
23520,41,0,0,1545.0,54256.46171414999,0.0,23.387035073266517,0.0,0.0025944561252016405,31.16719018835138,37.387535002905516,AccelerateStrategy,SUV
23520,42,2,2,7545.0,39810.60336698245,0.0,19.95457336428729,0.0,0.0009451257347624535,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
23520,43,0,0,1545.0,29812.781801373727,0.0,19.127933371712874,0.0,0.0017582362537049096,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
23520,44,1,1,4545.0,20370.285632613504,0.0,18.61608029087117,0.0,0.002038743080044714,20.809993762373423,23.903492646190916,AccelerateStrategy,SUV
23520,45,2,2,7545.0,10928.95230283364,0.0,17.61794985980919,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,AccelerateStrategy,SUV
23520,46,0,0,1545.0,2048.474094896221,0.0,16.31622455216374,0.0,0.001973510700714187,20.92231615073844,22.6604814260169,CruiseStrategy,SUV
23760,29,1,1,4545.0,188484.49639839557,0.0,20.96569129896347,0.0,5.3213379195715254e-05,21.01091533710615,24.07078336393001,CruiseStrategy,SUV
23760,30,2,2,7545.0,196115.1881678237,0.0,29.61323399026948,0.0,0.0022311094996029577,33.71847959220864,37.84242209486068,CruiseStrategy,SUV
23760,32,2,1,6442.959183673474,153707.85955526392,-1.5306122448979629,20.60499018998285,-0.0,0.0,20.613424267902104,23.808124041913427,AccelerateStrategy,SUV
23760,33,0,0,1545.0,169450.1455208929,0.0,28.669467764524487,0.0,0.0026400479653610246,33.23440003666827,35.511914798236496,CruiseStrategy,SUV
23760,34,0,0,1545.0,141692.49393336865,0.0,22.965702960652326,0.0,0.0001592159185098448,23.34137026384254,24.938251847760757,AccelerateStrategy,SUV
23760,35,1,2,7238.877551020407,127074.70119754129,1.5306122448979635,22.280998160194287,1.542358789003308e-05,0.00022442924247901815,22.457223078866967,24.882471412007646,AccelerateStrategy,SUV
23760,36,0,1,2769.4897959183686,105279.39952865972,1.5306122448979582,20.54550611165324,0.0001649854509634494,0.0022050762409411796,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
23760,37,2,1,6871.530612244901,86465.43012367722,-1.5306122448979609,19.49371603563739,-1.2500860196316589e-05,0.00015915748116946833,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
23760,38,0,0,1545.0,84994.76600634944,0.0,19.37649173280962,0.0,1.182130918705565e-05,19.380348352470275,22.41792712853022,AccelerateStrategy,SUV
23760,39,1,1,4545.0,71686.38570909349,0.0,21.117161306363652,-0.0,-0.004687425432712352,22.51352267734717,24.122870104959958,BrakeStrategy,SUV
23760,40,2,2,7545.0,68258.77172853064,0.0,20.758506242658044,0.0,0.00181842938083331,21.717401770765132,23.03828936922265,CruiseStrategy,SUV
23760,41,0,0,1545.0,59956.52385754073,0.0,24.00970454331491,0.0,0.0025944561252016405,31.16719018835138,37.387535002905516,AccelerateStrategy,SUV
23760,42,2,2,7545.0,44626.70252580696,0.0,20.1379275412611,0.0,0.0006499017320497463,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
23760,43,0,0,1545.0,34462.562548709306,0.0,19.549910072602056,0.0,0.0017582362537049096,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
23760,44,1,1,4545.0,24906.64666991209,0.0,19.105378630081905,0.0,0.002038743080044714,20.809993762373423,23.903492646190916,AccelerateStrategy,SUV
23760,45,2,2,7545.0,15235.404000490587,0.0,18.17611936911449,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,AccelerateStrategy,SUV
23760,46,0,0,1545.0,6030.677946959514,0.0,16.78986712033514,0.0,0.001973510700714187,20.92231615073844,22.6604814260169,CruiseStrategy,SUV
24000,29,1,1,4545.0,193517.8475769781,0.0,20.976597187710748,0.0,4.038084107640248e-05,21.01091533710615,24.07078336393001,CruiseStrategy,SUV
24000,32,2,1,6075.612244897964,158652.8609267651,-1.5306122448979635,20.60173777869221,2.959655790162925e-06,-3.983947087133371e-05,20.613424267902104,23.808124041913427,CruiseStrategy,SUV
24000,33,0,0,1545.0,176419.5233960149,0.0,29.303079276211125,0.0,0.0026400479653610246,33.23440003666827,35.511914798236496,CruiseStrategy,SUV
24000,34,0,0,1545.0,147209.37937512904,0.0,23.00174619987543,0.0,0.00014394001509678936,23.34137026384254,24.938251847760757,AccelerateStrategy,SUV
24000,35,2,2,7545.0,132428.5871871677,0.0,22.327106860418578,1.011019907820846e-05,0.00014741538630823963,22.457223078866967,24.882471412007646,AccelerateStrategy,SUV
24000,36,0,1,3136.8367346938785,110284.61865254116,1.530612244897958,21.07620366225794,0.00016083597510964422,0.0022053827823086468,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
24000,37,2,1,6504.1836734693925,91148.05148675891,-1.5306122448979627,19.520908747811436,-6.7553597283061535e-06,8.614030982481e-05,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
24000,38,0,0,1545.0,89645.42002278089,0.0,19.378421546213975,0.0,5.906045838960599e-06,19.380348352470275,22.41792712853022,AccelerateStrategy,SUV
24000,39,1,1,4545.0,76634.2787476504,0.0,20.322918195976882,-0.0,-0.00257257724721573,22.51352267734717,24.122870104959958,BrakeStrategy,SUV
24000,40,2,2,7545.0,73226.41562355933,0.0,20.65664360526457,-0.0,-0.001537969944363967,21.717401770765132,23.03828936922265,BrakeStrategy,SUV
24000,41,0,0,1545.0,65747.43315390889,0.0,24.046627666458868,-0.0,-0.0010628876975650196,31.16719018835138,37.387535002905516,BrakeStrategy,SUV
24000,42,2,1,7361.326530612246,49477.56556829601,-1.5306122448979596,20.254131759743146,-2.7882315781326118e-05,0.00036868888857795865,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
24000,43,0,0,1545.0,39211.53959544514,0.0,19.94383522134225,0.0,0.0014491880448212425,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
24000,44,1,1,4545.0,29560.439308621248,0.0,19.59467696929264,0.0,0.002038743080044714,20.809993762373423,23.903492646190916,AccelerateStrategy,SUV
24000,45,2,2,7545.0,19675.81638038081,0.0,18.734288878419793,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,AccelerateStrategy,SUV
24000,46,0,0,1545.0,10126.556015383943,0.0,17.263509688506538,0.0,0.001973510700714187,20.92231615073844,22.6604814260169,AccelerateStrategy,SUV
24000,47,1,1,4545.0,1431.2126687800665,0.0,16.681264181515875,0.0,0.002055291088252167,21.1516037559574,22.982160263697732,CruiseStrategy,SUV
24240,29,1,1,4545.0,198553.43387783944,0.0,20.984873094389805,0.0,3.0642901290675856e-05,21.01091533710615,24.07078336393001,CruiseStrategy,SUV
24240,32,2,1,5708.265306122452,163596.05280278623,-1.5306122448979635,20.59323238543398,2.403976558633075e-06,-3.234572766506918e-05,20.613424267902104,23.808124041913427,CruiseStrategy,SUV
24240,33,0,0,1545.0,183540.96803394167,0.0,29.936690787897763,0.0,0.0026400479653610246,33.23440003666827,35.511914798236496,CruiseStrategy,SUV
24240,34,0,0,1545.0,152734.42427170937,0.0,23.03433128587982,0.0,0.00013012975172317865,23.34137026384254,24.938251847760757,AccelerateStrategy,SUV
24240,35,2,2,7545.0,137793.7216143628,0.0,22.37184515838082,0.0,0.00015527645418922273,22.457223078866967,24.882471412007646,AccelerateStrategy,SUV
24240,36,0,1,3504.183673469389,115417.20518856774,1.530612244897958,21.60690121286264,0.00015688958652087503,0.0022056670385700115,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
24240,37,2,1,6136.836734693882,95835.30456468224,-1.530612244897963,19.535625996538272,-3.653098353534676e-06,4.662103682367148e-05,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
24240,38,0,0,1545.0,94296.38907874955,0.0,19.37938570054294,0.0,2.9507203390116083e-06,19.380348352470275,22.41792712853022,AccelerateStrategy,SUV
24240,39,1,1,4545.0,81442.31715036574,0.0,19.858055007356352,-0.0,-0.0015720218098016505,22.51352267734717,24.122870104959958,BrakeStrategy,SUV
24240,40,2,2,7545.0,78186.08520354648,0.0,20.691122652861207,0.0,0.00181842938083331,21.717401770765132,23.03828936922265,CruiseStrategy,SUV
24240,41,0,0,1545.0,71483.14178215936,0.0,23.793726841268015,-0.0,-0.0010468447957363918,31.16719018835138,37.387535002905516,BrakeStrategy,SUV
24240,42,2,1,6993.979591836737,54349.12533488699,-1.5306122448979604,20.325905103910035,-1.9122128255382156e-05,0.00025380685559595474,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
24240,43,0,0,1545.0,44039.98538835171,0.0,20.22964258003727,0.0,0.0010265458058044453,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
24240,44,1,1,4545.0,34331.12744113,0.0,20.072673762576926,0.0,0.0018087330405889858,20.809993762373423,23.903492646190916,AccelerateStrategy,SUV
24240,45,2,2,7545.0,24250.189442504303,0.0,19.292458387725095,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,AccelerateStrategy,SUV
24240,46,0,0,1545.0,14336.108300169508,0.0,17.737152256677938,0.0,0.001973510700714187,20.92231615073844,22.6604814260169,AccelerateStrategy,SUV
24240,47,1,1,4545.0,5503.773852909149,0.0,17.174534042696397,0.0,0.002055291088252167,21.1516037559574,22.982160263697732,CruiseStrategy,SUV
24480,32,2,1,5340.9183673469415,168537.43383840626,-1.5306122448979635,20.58632682554655,1.952471819714549e-06,-2.6261569376500444e-05,20.613424267902104,23.808124041913427,CruiseStrategy,SUV
24480,33,0,0,1545.0,190814.47943467324,0.0,30.5703022995844,0.0,0.0026400479653610246,33.23440003666827,35.511914798236496,CruiseStrategy,SUV
24480,34,0,0,1545.0,158266.84576769607,0.0,23.06379000970153,0.0,0.00011764450818036473,23.34137026384254,24.938251847760757,AccelerateStrategy,SUV
24480,35,2,2,7545.0,143167.31403705943,0.0,22.401200936558627,0.0,0.00010188722756645838,22.457223078866967,24.882471412007646,AccelerateStrategy,SUV
24480,36,0,1,3871.5306122448983,120676.26313915667,1.530612244897958,22.119625225551015,0.00012970367836606094,0.0018680639994656826,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
24480,37,2,1,5769.489795918371,100525.06441595715,-1.5306122448979642,19.54359124424798,-1.9762352796421937e-06,2.5232212754460088e-05,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
24480,38,0,0,1545.0,98947.51553166285,0.0,19.37986740181415,0.0,1.474209776961088e-06,19.380348352470275,22.41792712853022,AccelerateStrategy,SUV
24480,39,1,1,4545.0,86179.06604205594,0.0,19.67577769888,-0.0,-0.0012245310465546651,22.51352267734717,24.122870104959958,BrakeStrategy,SUV
24480,40,2,2,7545.0,83132.67006418692,0.0,20.59099404355549,-0.0,-0.0015632764299197232,21.717401770765132,23.03828936922265,BrakeStrategy,SUV
24480,41,0,0,1545.0,77158.73698199185,0.0,23.54509116953245,-0.0,-0.0010277718604383504,31.16719018835138,37.387535002905516,BrakeStrategy,SUV
24480,42,2,1,6626.632653061229,59234.617533155666,-1.530612244897962,20.3753128994977,-1.3129586208833204e-05,0.000174719240463286,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
24480,43,0,0,1545.0,48924.797811231634,0.0,20.43209687600313,0.0,0.0007271632519882401,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
24480,44,1,1,4545.0,39196.36813154613,0.0,20.389513130938262,0.0,0.001031488649723872,20.809993762373423,23.903492646190916,CruiseStrategy,SUV
24480,45,2,2,7545.0,28958.523186861068,0.0,19.850627897030396,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,AccelerateStrategy,SUV
24480,46,0,0,1545.0,18659.33480131621,0.0,18.210794824849337,0.0,0.001973510700714187,20.92231615073844,22.6604814260169,AccelerateStrategy,SUV
24480,47,1,1,4545.0,9694.719803721557,0.0,17.66780390387692,0.0,0.002055291088252167,21.1516037559574,22.982160263697732,AccelerateStrategy,SUV
24480,48,2,2,7545.0,775.2128276191252,0.0,16.88032069047813,0.0,0.0021590247955136097,23.31891266045541,26.952814310234825,CruiseStrategy,SUV
24720,32,2,1,4973.571428571429,173477.34464573945,-1.5306122448979635,20.580720173977546,1.5856645193308158e-06,-2.1321842927295212e-05,20.613424267902104,23.808124041913427,CruiseStrategy,SUV
24720,33,0,0,1545.0,198240.05759820968,0.0,31.20391381127104,0.0,0.0026400479653610246,33.23440003666827,35.511914798236496,CruiseStrategy,SUV
24720,34,0,0,1545.0,163805.93611840438,0.0,23.09042232882713,0.0,0.00010635715600565949,23.34137026384254,24.938251847760757,AccelerateStrategy,SUV
24720,35,2,2,7545.0,148546.4563141556,0.0,22.420463218578202,0.0,6.68549986885304e-05,22.457223078866967,24.882471412007646,CruiseStrategy,SUV
24720,36,0,1,4238.877551020408,126031.94601229449,1.5306122448979598,22.42603918891082,6.409587799049051e-05,0.000937538146855325,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
24720,37,2,1,5402.14285714286,105216.18097798768,-1.5306122448979629,19.54790217613974,-1.0693129342366978e-06,1.365612930959297e-05,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
24720,38,0,0,1545.0,103598.7206216844,0.0,19.38010806464966,0.0,7.36530140714698e-07,19.380348352470275,22.41792712853022,AccelerateStrategy,SUV
24720,39,1,1,4545.0,90916.61590550805,0.0,19.76669933620255,0.0,0.002051832706563634,22.51352267734717,24.122870104959958,CruiseStrategy,SUV
24720,40,2,2,7545.0,88066.4362396134,0.0,20.494533520811174,-0.0,-0.0014807758006622333,21.717401770765132,23.03828936922265,BrakeStrategy,SUV
24720,41,0,0,1545.0,82775.3499829969,0.0,23.30149912341802,-0.0,-0.0010053439247710032,31.16719018835138,37.387535002905516,BrakeStrategy,SUV
24720,42,2,1,6259.285714285719,64129.70059701066,-1.530612244897964,20.409324365926736,-9.02221813371619e-06,0.00012027464780138252,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
24720,43,0,0,1545.0,53849.53805976071,0.0,20.575507256135317,0.0,0.0005150928405262509,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
24720,44,1,1,4545.0,44117.11020502481,0.0,20.570201051663133,0.0,0.0005882398400610374,20.809993762373423,23.903492646190916,CruiseStrategy,SUV
24720,45,2,2,7545.0,33800.81761345111,0.0,20.408797406335697,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,AccelerateStrategy,SUV
24720,46,0,1,1667.4489795918366,23096.235518824047,1.5306122448979593,18.684437393020737,0.00016180753234186398,0.0019668662405742895,20.92231615073844,22.6604814260169,AccelerateStrategy,SUV
24720,47,1,1,4545.0,14004.05052121729,0.0,18.16107376505744,0.0,0.002055291088252167,21.1516037559574,22.982160263697732,AccelerateStrategy,SUV
24720,48,2,2,7545.0,4899.033026463134,0.0,17.398486641401398,0.0,0.0021590247955136097,23.31891266045541,26.952814310234825,CruiseStrategy,SUV
24960,32,2,1,4606.224489795919,178416.06176864577,-1.5306122448979635,20.576168109762754,1.2877011609921722e-06,-1.7311275135466016e-05,20.613424267902104,23.808124041913427,CruiseStrategy,SUV
24960,34,0,0,1545.0,169351.0554834116,0.0,23.114499421450027,0.0,9.615276402252218e-05,23.34137026384254,24.938251847760757,CruiseStrategy,SUV
24960,35,2,2,7545.0,153929.24022050662,0.0,22.433102485245037,0.0,4.386801914623999e-05,22.457223078866967,24.882471412007646,CruiseStrategy,SUV
24960,36,1,1,4545.0,131437.99357067552,0.0,22.585449763350574,3.191987772620695e-05,0.000470493140036944,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
24960,37,2,1,5034.795918367348,109908.03181527779,-1.5306122448979649,19.55023532588867,-5.786541537282466e-07,7.390933477839335e-06,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
24960,38,0,0,1545.0,108249.96499960197,0.0,19.38022830224059,0.0,3.679779205567122e-07,19.380348352470275,22.41792712853022,AccelerateStrategy,SUV
24960,39,1,1,4545.0,95649.64070815765,0.0,19.72437979752396,-0.0,-0.0013444167935010717,22.51352267734717,24.122870104959958,BrakeStrategy,SUV
24960,40,2,2,7545.0,93003.2835266661,0.0,20.662186482843122,0.0,0.00181842938083331,21.717401770765132,23.03828936922265,AccelerateStrategy,SUV
24960,41,0,0,1545.0,88334.30575759741,0.0,23.06377045364806,-0.0,-0.0009794862046529494,31.16719018835138,37.387535002905516,BrakeStrategy,SUV
24960,42,2,1,5891.938775510208,69031.38583109943,-1.530612244897963,20.43273717830658,-6.203173621219933e-06,8.279511379793856e-05,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
24960,43,0,0,1545.0,58802.561554278116,0.0,20.677093330323284,0.0,0.00036487079570639194,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
24960,44,1,1,4545.0,49069.503741371846,0.0,20.67324419577976,0.0,0.00033546283764505317,20.809993762373423,23.903492646190916,CruiseStrategy,SUV
24960,45,2,2,7545.0,38777.072722274424,0.0,20.966966915641,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,AccelerateStrategy,SUV
24960,46,0,1,2034.7959183673465,27646.81045269302,1.5306122448979593,19.158079961192136,0.00015781664755990928,0.00196719048177505,20.92231615073844,22.6604814260169,AccelerateStrategy,SUV
24960,47,1,1,4545.0,18428.48136421834,0.0,18.620255709880013,0.0,0.00178286997955347,21.1516037559574,22.982160263697732,AccelerateStrategy,SUV
24960,48,2,2,7545.0,9147.213053528727,0.0,17.916652592324667,0.0,0.0021590247955136097,23.31891266045541,26.952814310234825,CruiseStrategy,SUV
24960,49,0,0,1545.0,100.0,0.0,16.33625704338502,0.0,0.0,18.8387473295099,22.05733473296291,AccelerateStrategy,SUV
25200,32,1,1,4545.0,183354.9253827958,0.0,20.581558684884943,0.0,2.8232865060427716e-05,20.613424267902104,23.808124041913427,CruiseStrategy,SUV
25200,34,0,0,1545.0,174901.62541151154,0.0,23.136266447687493,0.0,8.69274280771384e-05,23.34137026384254,24.938251847760757,CruiseStrategy,SUV
25200,35,2,2,7545.0,159314.41364245123,0.0,22.441395950251568,0.0,2.8784730260498953e-05,22.457223078866967,24.882471412007646,CruiseStrategy,SUV
25200,36,1,1,4545.0,136873.85899981548,0.0,22.685608607340566,0.0,0.0003069231386568024,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
25200,37,2,1,4667.448979591837,114600.28005471957,-1.5306122448979598,19.551498065598533,-3.1315499676594255e-07,4.000098048719893e-06,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
25200,38,0,0,1545.0,112901.22900615043,0.0,19.380288374159218,0.0,1.838454973282392e-07,19.380348352470275,22.41792712853022,AccelerateStrategy,SUV
25200,39,1,1,4545.0,100378.15861482102,0.0,19.68584098260726,-0.0,-0.0012840437787174763,22.51352267734717,24.122870104959958,BrakeStrategy,SUV
25200,40,2,2,7545.0,98023.30750974445,0.0,21.098609534243113,0.0,0.00181842938083331,21.717401770765132,23.03828936922265,AccelerateStrategy,SUV
25200,41,0,0,1545.0,93837.12564901033,0.0,22.832716369755456,-0.0,-0.0009503057587269138,31.16719018835138,37.387535002905516,BrakeStrategy,SUV
25200,42,2,1,5524.591836734697,73937.61586003703,-1.5306122448979642,20.448854047473,-4.266563414847762e-06,5.6994564621017404e-05,20.541560701501783,22.320684227525085,AccelerateStrategy,SUV
25200,43,0,0,1545.0,63775.6197486729,0.0,20.749052769098988,0.0,0.0002584596155974584,20.923833359498765,24.55531455211921,AccelerateStrategy,SUV
25200,44,1,1,4545.0,54039.94755045855,0.0,20.732007889040734,0.0,0.00019130855779709273,20.809993762373423,23.903492646190916,CruiseStrategy,SUV
25200,45,2,2,7545.0,43887.28851333101,0.0,21.5251364249463,0.0,0.002325706288772052,29.192807181630982,37.72401134597442,AccelerateStrategy,SUV
25200,46,0,1,2402.142857142858,32307.691844093748,1.5306122448979589,19.59203851616361,0.0001254198066293444,0.0016001293291458406,20.92231615073844,22.6604814260169,AccelerateStrategy,SUV
25200,47,1,1,4545.0,22760.7105381585,0.0,17.412293349611296,-0.0,-0.006386615418060389,21.1516037559574,22.982160263697732,BrakeStrategy,SUV
25200,48,2,2,7545.0,13519.752908815903,0.0,18.434818543247935,0.0,0.0021590247955136097,23.31891266045541,26.952814310234825,AccelerateStrategy,SUV
25200,49,0,0,1545.0,4092.439736851581,0.0,16.848671660807707,0.0,0.0021350609059278473,18.8387473295099,22.05733473296291,CruiseStrategy,SUV
25440,32,1,1,4545.0,188295.36511335048,0.0,20.58756761110909,0.0,2.290896425016931e-05,20.613424267902104,23.808124041913427,CruiseStrategy,SUV
25440,34,0,0,1545.0,180457.12295075235,0.0,23.155945045873892,0.0,7.858721305542466e-05,23.34137026384254,24.938251847760757,CruiseStrategy,SUV
25440,35,2,2,7545.0,164701.15498478874,0.0,22.446837845230736,0.0,1.8887579432464575e-05,22.457223078866967,24.882471412007646,CruiseStrategy,SUV
25440,36,1,1,4545.0,142326.09875276877,0.0,22.73578549295516,0.0,0.00015376023331892756,22.78615806601583,24.75294031944642,AccelerateStrategy,SUV
25440,37,1,1,4545.0,119294.86093092714,0.0,19.572326104006258,0.0,0.00010939910855526813,19.61280452907274,22.424355861619407,AccelerateStrategy,SUV
25440,38,0,0,1545.0,117552.50281936175,0.0,19.380318386698395,0.0,9.185107311687237e-08,19.380348352470275,22.41792712853022,AccelerateStrategy,SUV
25440,39,1,1,4545.0,105101.77245020734,0.0,19.642453068789177,-0.0,-0.001278370544029764,22.51352267734717,24.122870104959958,BrakeStrategy,SUV
