timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
720,11,4,4,16547.5,122527.07441543718,0.0,1.4314925851062168,-0.0,-0.008116950928747584,18.40430067195052,24.04889201685512,BrakeStrategy
720,12,0,0,1919.5,171939.214733938,0.0,3.9360471119209963,0.0,0.0024487923847394525,21.729165949085917,24.87964559118803,AccelerateStrategy
720,13,1,1,5576.5,175526.22114817324,0.0,3.3253765178258865,0.0,0.0021735136244923252,17.6044670819141,22.983120842983965,CruiseStrategy
720,14,2,3,9233.5,85934.65423998136,0.0,0.6865383374968457,-0.0,-0.009698799887160041,16.98608106038017,22.502295635493905,BrakeStrategy
720,15,3,3,12890.5,21890.689699837607,0.0,3.668632776034183,0.0,0.00240341555395378,19.38173577187461,22.50120544543692,CruiseStrategy
720,16,4,4,16547.5,167022.86006981402,0.0,3.7511030572113593,0.0,0.0022116858775267333,21.58689225392109,25.08417057366694,AccelerateStrategy
720,17,0,0,1919.5,19047.442498304983,0.0,3.367106594757068,0.0,0.001770986544935762,20.91996282403321,22.318696505828708,AccelerateStrategy
720,18,1,0,5576.5,120354.9845989308,0.0,1.7801534239348542,-0.0,-0.008301486963164038,22.52880930578988,25.542470781289172,BrakeStrategy
720,19,2,3,9233.5,52540.17131094209,0.0,3.2558217322051948,0.0,0.0017170954430514023,20.195130132081886,25.479466022577157,CruiseStrategy
720,20,3,3,12890.5,127882.3899099312,0.0,3.890468863759461,0.0,0.002289441955957062,22.42070655470377,26.30222031212228,CruiseStrategy
720,21,4,4,16547.5,80089.81086679701,0.0,1.3840436568567132,-0.0,-0.008446188812536781,18.83121930817373,22.02247109585487,BrakeStrategy
720,22,0,0,1919.5,112420.49413842159,0.0,3.389677157094387,0.0,0.0019571831754033216,19.80505270803996,25.325687566059536,AccelerateStrategy
720,23,1,1,5576.5,82117.52560906252,0.0,3.085697465517851,0.0,0.0017269910033860345,18.422639430799055,24.525773147319754,AccelerateStrategy
720,24,2,2,9233.5,15409.694512010768,0.0,3.9234277329232796,0.0,0.00244748005061687,21.612420964791347,23.489538512307938,AccelerateStrategy
720,25,3,3,12890.5,42665.17002925593,0.0,1.4542902971837752,-0.0,-0.008000805397949493,19.473280262503867,23.88363841308603,BrakeStrategy
720,26,4,4,16547.5,88386.98125839214,0.0,1.3413706377201309,-0.0,-0.009617512058428358,21.15887767396244,25.814663792922044,BrakeStrategy
720,27,0,0,1919.5,89193.28007053997,0.0,3.888404446284374,0.0,0.002274093268927426,22.510572926566287,26.563665744595774,CruiseStrategy
720,28,1,0,5576.5,30561.644606753176,0.0,1.3679413337367303,-0.0,-0.00897407444930789,22.418377362307066,25.718688550415024,BrakeStrategy
720,29,2,2,9233.5,7236.611606079829,0.0,1.0856870973383814,-0.0,-0.009889296105686573,18.75771754926053,24.182250267375515,BrakeStrategy
720,30,3,4,12890.5,88746.60614299148,0.0,3.3759124391969757,0.0,0.0018324051545636543,20.565807279111446,22.967452803959567,CruiseStrategy
720,31,4,4,16547.5,196801.56584621695,0.0,3.652488157311664,0.0,0.0020655045754521904,21.653248629860855,23.06786835001011,AccelerateStrategy
720,32,0,0,1919.5,11357.756136647604,0.0,1.1368145805261198,-0.0,-0.008979916752836506,17.797579532743583,22.145879822799667,BrakeStrategy
720,33,1,2,5576.5,17210.482850684988,0.0,1.2596299241739704,-0.0,-0.008812487721939185,20.222439766711258,24.43269741092228,BrakeStrategy
720,34,2,3,9233.5,102685.56566499843,0.0,1.2936117397021556,-0.0,-0.008200573656342941,20.18255316516791,23.280599345860722,BrakeStrategy
720,35,3,3,12890.5,170746.95484606907,0.0,3.73046664665244,0.0,0.001865237428272373,23.874956982963333,25.629872986416665,AccelerateStrategy
720,36,4,4,16547.5,129892.79029379414,0.0,4.085719355011807,0.0,0.0024319913443401446,23.34685587086902,25.775139488410996,AccelerateStrategy
720,37,0,0,1919.5,165331.6135346094,0.0,1.1006468472587985,-0.0,-0.008751552466454773,18.19081105642936,23.330128182497468,BrakeStrategy
720,38,1,1,5576.5,4970.240356761858,0.0,1.603038471536729,-0.0,-0.009103730606690159,21.580269884713225,23.834599231122652,BrakeStrategy
720,39,2,2,9233.5,74590.01027001922,0.0,1.2250486668398068,-0.0,-0.008895518270094055,18.042298132572117,23.82749850440466,BrakeStrategy
720,40,3,3,12890.5,69143.75881679053,0.0,3.1303380343158405,0.0,0.0017792356987201847,18.49288331237309,22.697468668362887,CruiseStrategy
720,41,4,4,16547.5,114708.82303141998,0.0,1.3165372891048743,-0.0,-0.008488223067361718,20.644944902640322,23.84062613457827,BrakeStrategy
720,42,0,1,1919.5,138330.9606016745,0.0,1.570243918279313,-0.0,-0.0092798897540751,21.29755976549624,26.147588152023182,BrakeStrategy
720,43,1,1,5576.5,38404.253692767496,0.0,3.719172956301006,0.0,0.0022038344295769903,21.324121670055735,24.999263302598703,AccelerateStrategy
720,44,2,1,9233.5,126726.13128165089,0.0,1.2778498804421599,-0.0,-0.00971086619828905,19.555156017337257,25.94795533237702,BrakeStrategy
720,45,3,2,12890.5,61201.916994201885,0.0,1.5362657097101593,-0.0,-0.008234903774804304,21.549017105923653,22.91555875660309,BrakeStrategy
720,46,4,3,16547.5,98542.61120829158,0.0,3.6793602093490367,0.0,0.0023055577664162913,20.193586175293092,24.935226613720356,CruiseStrategy
720,47,0,0,1919.5,48983.75797636848,0.0,3.933898105538855,0.0,0.0019373387423330286,25.39014211059075,26.99824484070929,CruiseStrategy
720,48,1,2,5576.5,198199.10656845933,0.0,3.610702787011101,0.0,0.001950077893804456,22.06646703471891,25.48059870056866,AccelerateStrategy
720,49,2,2,9233.5,118093.1040364634,0.0,1.6267400116536384,-0.0,-0.008234393770334131,22.467060747389297,26.89307024237605,BrakeStrategy
720,50,3,3,12890.5,111186.01752719606,0.0,3.4114632743551407,0.0,0.001975413976716173,19.891652111195,24.7007988115987,CruiseStrategy
720,51,4,3,16547.5,19129.087275915866,0.0,4.0462613714817754,0.0,0.002325930506417292,23.715914068613227,25.45092313415755,AccelerateStrategy
760,1,0,0,1919.5,2033.6832081862558,0.0,1.0246832242477448,-0.0,-0.009534776909055954,22.136511561313558,25.919411121018893,BrakeStrategy
760,2,0,1,1919.5,147699.09763334208,0.0,3.660628781969808,-0.0,-0.00038724980209517207,23.83550013159174,25.341979700640987,BrakeStrategy
760,3,1,1,5576.5,157597.68084508006,0.0,3.731686049302835,0.0,0.0021677153135971254,20.842224109690168,25.847771825745202,CruiseStrategy
760,4,2,2,9233.5,139475.7178959131,0.0,3.582104127780528,0.0,0.0020506718746688395,20.235935030322086,23.00929914579009,AccelerateStrategy
760,5,3,4,12890.5,7410.305466121159,0.0,1.4108991622206268,-0.0,-0.009431208891449813,24.395465712174595,26.00487733342735,BrakeStrategy
760,6,4,4,16547.5,52694.29322889803,0.0,3.501482080619533,0.0,0.001973031988841388,20.019777691000773,24.39646546115628,AccelerateStrategy
760,7,0,0,1919.5,64448.006087213085,0.0,3.9273039189582284,0.0,0.0022733713945770097,21.995416590797035,26.589082520380003,AccelerateStrategy
760,8,1,1,5576.5,132585.25814282612,0.0,3.4354692645507505,0.0,0.002068498956840111,18.634100573522637,22.915693256260127,AccelerateStrategy
760,9,2,2,9233.5,172869.94926210662,0.0,3.638038539552381,0.0,0.0020950212723874688,20.458223725379074,22.295566761878085,AccelerateStrategy
760,10,3,3,12890.5,145710.0502706293,0.0,3.819464849518066,0.0,0.0022186525059736508,21.332889449780918,24.95198889362365,CruiseStrategy
760,11,4,4,16547.5,122571.34699735543,0.0,1.1068145479563134,-0.0,-0.008116950928747584,18.40430067195052,24.04889201685512,BrakeStrategy
760,12,0,0,1919.5,172100.57468623042,0.0,4.033998807310574,0.0,0.0024487923847394525,21.729165949085917,24.87964559118803,AccelerateStrategy
760,13,1,1,5576.5,175662.71383068545,0.0,3.4123170628055797,0.0,0.0021735136244923252,17.6044670819141,22.983120842983965,CruiseStrategy
760,14,2,3,9233.5,85946.59769366178,0.0,0.29858634201044404,-0.0,-0.009698799887160041,16.98608106038017,22.502295635493905,BrakeStrategy
760,15,3,3,12890.5,22041.2804757653,0.0,3.764769398192334,0.0,0.00240341555395378,19.38173577187461,22.50120544543692,CruiseStrategy
760,16,4,4,16547.5,167176.44288950652,0.0,3.8395704923124288,0.0,0.0022116858775267333,21.58689225392109,25.08417057366694,AccelerateStrategy
760,17,0,0,1919.5,19184.960340567162,0.0,3.4379460565544986,0.0,0.001770986544935762,20.91996282403321,22.318696505828708,AccelerateStrategy
760,18,1,0,5576.5,120412.90835674712,0.0,1.4480939454082926,-0.0,-0.008301486963164038,22.52880930578988,25.542470781289172,BrakeStrategy
760,19,2,3,9233.5,52673.15153293918,0.0,3.3245055499272507,0.0,0.0017170954430514023,20.195130132081886,25.479466022577157,CruiseStrategy
760,20,3,3,12890.5,128041.6717716111,0.0,3.9820465419977435,0.0,0.002289441955957062,22.42070655470377,26.30222031212228,CruiseStrategy
760,21,4,4,16547.5,80131.65871097121,0.0,1.046196104355242,-0.0,-0.008446188812536781,18.83121930817373,22.02247109585487,BrakeStrategy
760,22,0,0,1919.5,112559.21271778601,0.0,3.46796448411052,0.0,0.0019571831754033216,19.80505270803996,25.325687566059536,AccelerateStrategy
760,23,1,1,5576.5,82243.71669328865,0.0,3.1547771056532925,0.0,0.0017269910033860345,18.422639430799055,24.525773147319754,AccelerateStrategy
760,24,2,2,9233.5,15570.547589408687,0.0,4.021326934947955,0.0,0.00244748005061687,21.612420964791347,23.489538512307938,AccelerateStrategy
760,25,3,3,12890.5,42710.54035250656,0.0,1.1342580812657954,-0.0,-0.008000805397949493,19.473280262503867,23.88363841308603,BrakeStrategy
760,26,4,4,16547.5,88425.24806460747,0.0,0.9566701553829966,-0.0,-0.009617512058428358,21.15887767396244,25.814663792922044,BrakeStrategy
760,27,0,0,1919.5,89352.45479762163,0.0,3.979368177041471,0.0,0.002274093268927426,22.510572926566287,26.563665744595774,CruiseStrategy
760,28,1,0,5576.5,30602.003740983753,0.0,1.0089783557644147,-0.0,-0.00897407444930789,22.418377362307066,25.718688550415024,BrakeStrategy
760,29,2,2,9233.5,7264.216216204265,0.0,0.6901152531109185,-0.0,-0.009889296105686573,18.75771754926053,24.182250267375515,BrakeStrategy
760,30,3,4,12890.5,88884.57448880667,0.0,3.449208645379522,0.0,0.0018324051545636543,20.565807279111446,22.967452803959567,CruiseStrategy
760,31,4,4,16547.5,196950.97017983015,0.0,3.735108340329752,0.0,0.0020655045754521904,21.653248629860855,23.06786835001011,AccelerateStrategy
760,32,0,0,1919.5,11388.86085306411,0.0,0.7776179104126596,-0.0,-0.008979916752836506,17.797579532743583,22.145879822799667,BrakeStrategy
760,33,1,2,5576.5,17246.768067296845,0.0,0.907130415296403,-0.0,-0.008812487721939185,20.222439766711258,24.43269741092228,BrakeStrategy
760,34,2,3,9233.5,102724.18921673637,0.0,0.965588793448438,-0.0,-0.008200573656342941,20.18255316516791,23.280599345860722,BrakeStrategy
760,35,3,3,12890.5,170899.15789182042,0.0,3.8050761437833347,0.0,0.001865237428272373,23.874956982963333,25.629872986416665,AccelerateStrategy
760,36,4,4,16547.5,130060.11025414556,0.0,4.182999008785412,0.0,0.0024319913443401446,23.34685587086902,25.775139488410996,AccelerateStrategy
760,37,0,0,1919.5,165361.63692455343,0.0,0.7505847486006075,-0.0,-0.008751552466454773,18.19081105642936,23.330128182497468,BrakeStrategy
760,38,1,1,5576.5,5019.795926652622,0.0,1.2388892472691226,-0.0,-0.009103730606690159,21.580269884713225,23.834599231122652,BrakeStrategy
760,39,2,2,9233.5,74624.77938746066,0.0,0.8692279360360446,-0.0,-0.008895518270094055,18.042298132572117,23.82749850440466,BrakeStrategy
760,40,3,3,12890.5,69271.81911528112,0.0,3.2015074622646478,0.0,0.0017792356987201847,18.49288331237309,22.697468668362887,CruiseStrategy
760,41,4,4,16547.5,114747.9033660764,0.0,0.9770083664104057,-0.0,-0.008488223067361718,20.644944902640322,23.84062613457827,BrakeStrategy
760,42,0,1,1919.5,138378.92253479917,0.0,1.1990483281163091,-0.0,-0.0092798897540751,21.29755976549624,26.147588152023182,BrakeStrategy
760,43,1,1,5576.5,38556.54674610686,0.0,3.8073263334840854,0.0,0.0022038344295769903,21.324121670055735,24.999263302598703,AccelerateStrategy
760,44,2,1,9233.5,126761.70789095131,0.0,0.8894152325105978,-0.0,-0.00971086619828905,19.555156017337257,25.94795533237702,BrakeStrategy
760,45,3,2,12890.5,61250.19177655061,0.0,1.2068695587179872,-0.0,-0.008234903774804304,21.549017105923653,22.91555875660309,BrakeStrategy
760,46,4,3,16547.5,98693.4745090918,0.0,3.7715825200056883,0.0,0.0023055577664162913,20.193586175293092,24.935226613720356,CruiseStrategy
760,47,0,0,1919.5,49144.213642577764,0.0,4.011391655232177,0.0,0.0019373387423330286,25.39014211059075,26.99824484070929,CruiseStrategy
760,48,1,2,5576.5,198346.65480456987,0.0,3.6887059027632794,0.0,0.001950077893804456,22.06646703471891,25.48059870056866,AccelerateStrategy
760,49,2,2,9233.5,118144.998606897,0.0,1.2973642608402731,-0.0,-0.008234393770334131,22.467060747389297,26.89307024237605,BrakeStrategy
760,50,3,3,12890.5,111325.63672053302,0.0,3.4904798334237874,0.0,0.001975413976716173,19.891652111195,24.7007988115987,CruiseStrategy
760,51,4,3,16547.5,19294.659219585406,0.0,4.139298591738467,0.0,0.002325930506417292,23.715914068613227,25.45092313415755,AccelerateStrategy
800,1,0,0,1919.5,2059.414894101676,0.0,0.6432921478855067,-0.0,-0.009534776909055954,22.136511561313558,25.919411121018893,BrakeStrategy
800,2,0,1,1919.5,147844.69085674486,0.0,3.639830585069566,-0.0,-0.000519954922506055,23.83550013159174,25.341979700640987,BrakeStrategy
800,3,1,1,5576.5,157750.41663155393,0.0,3.81839466184672,0.0,0.0021677153135971254,20.842224109690168,25.847771825745202,CruiseStrategy
800,4,2,1,9233.5,139622.2831360238,0.0,3.6641310027672818,0.0,0.0020506718746688395,20.235935030322086,23.00929914579009,AccelerateStrategy
800,5,3,4,12890.5,7451.651498383664,0.0,1.0336508065626342,-0.0,-0.009431208891449813,24.395465712174595,26.00487733342735,BrakeStrategy
800,6,4,4,16547.5,52837.509363304955,0.0,3.5804033601731886,0.0,0.001973031988841388,20.019777691000773,24.39646546115628,AccelerateStrategy
800,7,0,0,1919.5,64608.735638202736,0.0,4.018238774741309,0.0,0.0022733713945770097,21.995416590797035,26.589082520380003,AccelerateStrategy
800,8,1,1,5576.5,132725.9865117391,0.0,3.518209222824355,0.0,0.002068498956840111,18.634100573522637,22.915693256260127,AccelerateStrategy
800,9,2,2,9233.5,173018.82283772453,0.0,3.7218393904478795,0.0,0.0020950212723874688,20.458223725379074,22.295566761878085,AccelerateStrategy
800,10,3,3,12890.5,145866.37870861957,0.0,3.908210949757012,0.0,0.0022186525059736508,21.332889449780918,24.95198889362365,CruiseStrategy
800,11,4,4,16547.5,122602.63245778768,0.0,0.78213651080641,-0.0,-0.008116950928747584,18.40430067195052,24.04889201685512,BrakeStrategy
800,12,0,0,1919.5,172265.85270633842,0.0,4.131950502700152,0.0,0.0024487923847394525,21.729165949085917,24.87964559118803,AccelerateStrategy
800,13,1,1,5576.5,175802.68413499685,0.0,3.499257607785273,0.0,0.0021735136244923252,17.6044670819141,22.983120842983965,CruiseStrategy
800,14,2,3,9233.5,85946.59769366178,0.0,0.0,-0.0,-0.009698799887160041,16.98608106038017,22.502295635493905,BrakeStrategy
800,15,3,3,12890.5,22195.716716579318,0.0,3.8609060203504852,0.0,0.00240341555395378,19.38173577187461,22.50120544543692,CruiseStrategy
800,16,4,4,16547.5,167333.56440660305,0.0,3.928037927413498,0.0,0.0022116858775267333,21.58689225392109,25.08417057366694,AccelerateStrategy
800,17,0,0,1919.5,19325.31176130124,0.0,3.508785518351929,0.0,0.001770986544935762,20.91996282403321,22.318696505828708,AccelerateStrategy
800,18,1,0,5576.5,120457.54973542239,0.0,1.116034466881731,-0.0,-0.008301486963164038,22.52880930578988,25.542470781289172,BrakeStrategy
800,19,2,3,9233.5,52808.87910764515,0.0,3.3931893676493066,0.0,0.0017170954430514023,20.195130132081886,25.479466022577157,CruiseStrategy
800,20,3,3,12890.5,128204.61674042055,0.0,4.073624220236026,0.0,0.002289441955957062,22.42070655470377,26.30222031212228,CruiseStrategy
800,21,4,4,16547.5,80159.99265304537,0.0,0.7083485518537707,-0.0,-0.008446188812536781,18.83121930817373,22.02247109585487,BrakeStrategy
800,22,0,0,1919.5,112701.06279023108,0.0,3.5462518111266528,0.0,0.0019571831754033216,19.80505270803996,25.325687566059536,AccelerateStrategy
800,23,1,1,5576.5,82372.6709631202,0.0,3.223856745788734,0.0,0.0017269910033860345,18.422639430799055,24.525773147319754,AccelerateStrategy
800,24,2,2,9233.5,15735.316634887591,0.0,4.11922613697263,0.0,0.00244748005061687,21.612420964791347,23.489538512307938,AccelerateStrategy
800,25,3,3,12890.5,42743.10938712047,0.0,0.8142258653478157,-0.0,-0.008000805397949493,19.473280262503867,23.88363841308603,BrakeStrategy
800,26,4,4,16547.5,88448.1268515293,0.0,0.5719696730458623,-0.0,-0.009617512058428358,21.15887767396244,25.814663792922044,BrakeStrategy
800,27,0,0,1919.5,89515.26807393356,0.0,4.070331907798568,0.0,0.002274093268927426,22.510572926566287,26.563665744595774,CruiseStrategy
800,28,1,0,5576.5,30628.004356095436,0.0,0.6500153777920992,-0.0,-0.00897407444930789,22.418377362307066,25.718688550415024,BrakeStrategy
800,29,2,2,9233.5,7275.997952559604,0.0,0.29454340888345554,-0.0,-0.009889296105686573,18.75771754926053,24.182250267375515,BrakeStrategy
800,30,3,4,12890.5,89025.47468286916,0.0,3.522504851562068,0.0,0.0018324051545636543,20.565807279111446,22.967452803959567,CruiseStrategy
800,31,4,4,16547.5,197103.67932076406,0.0,3.8177285233478395,0.0,0.0020655045754521904,21.653248629860855,23.06786835001011,AccelerateStrategy
800,32,0,0,1919.5,11405.59770267608,0.0,0.41842124029919936,-0.0,-0.008979916752836506,17.797579532743583,22.145879822799667,BrakeStrategy
800,33,1,2,5576.5,17268.9533035536,0.0,0.5546309064188357,-0.0,-0.008812487721939185,20.222439766711258,24.43269741092228,BrakeStrategy
800,34,2,3,9233.5,102749.69185062416,0.0,0.6375658471947203,-0.0,-0.008200573656342941,20.18255316516791,23.280599345860722,BrakeStrategy
800,35,3,3,12890.5,171054.345317457,0.0,3.8796856409142295,0.0,0.001865237428272373,23.874956982963333,25.629872986416665,AccelerateStrategy
800,36,4,4,16547.5,130231.32140064792,0.0,4.2802786625590175,0.0,0.0024319913443401446,23.34685587086902,25.775139488410996,AccelerateStrategy
800,37,0,0,1919.5,165377.65783055112,0.0,0.4005226499424166,-0.0,-0.008751552466454773,18.19081105642936,23.330128182497468,BrakeStrategy
800,38,1,1,5576.5,5054.785527572683,0.0,0.8747400230015163,-0.0,-0.009103730606690159,21.580269884713225,23.834599231122652,BrakeStrategy
800,39,2,2,9233.5,74645.31567566995,0.0,0.5134072052322824,-0.0,-0.008895518270094055,18.042298132572117,23.82749850440466,BrakeStrategy
800,40,3,3,12890.5,69402.72619088966,0.0,3.272676890213455,0.0,0.0017792356987201847,18.49288331237309,22.697468668362887,CruiseStrategy
800,41,4,4,16547.5,114773.40254382504,0.0,0.637479443715937,-0.0,-0.008488223067361718,20.644944902640322,23.84062613457827,BrakeStrategy
800,42,0,1,1919.5,138412.0366443173,0.0,0.8278527379533052,-0.0,-0.0092798897540751,21.29755976549624,26.147588152023182,BrakeStrategy
800,43,1,1,5576.5,38712.36593453355,0.0,3.895479710667165,0.0,0.0022038344295769903,21.324121670055735,24.999263302598703,AccelerateStrategy
800,44,2,1,9233.5,126781.74711433447,0.0,0.5009805845790358,-0.0,-0.00971086619828905,19.555156017337257,25.94795533237702,BrakeStrategy
800,45,3,2,12890.5,61285.29071285964,0.0,0.8774734077258151,-0.0,-0.008234903774804304,21.549017105923653,22.91555875660309,BrakeStrategy
800,46,4,3,16547.5,98848.0267023183,0.0,3.86380483066234,0.0,0.0023055577664162913,20.193586175293092,24.935226613720356,CruiseStrategy
800,47,0,0,1919.5,49307.76905077478,0.0,4.088885204925498,0.0,0.0019373387423330286,25.39014211059075,26.99824484070929,CruiseStrategy
800,48,1,2,5576.5,198497.3231653105,0.0,3.7667090185154577,0.0,0.001950077893804456,22.06646703471891,25.48059870056866,AccelerateStrategy
800,49,2,2,9233.5,118183.71814729807,0.0,0.9679885100269079,-0.0,-0.008234393770334131,22.467060747389297,26.89307024237605,BrakeStrategy
800,50,3,3,12890.5,111468.41657623272,0.0,3.569496392492434,0.0,0.001975413976716173,19.891652111195,24.7007988115987,CruiseStrategy
800,51,4,3,16547.5,19463.952652065214,0.0,4.232335811995159,0.0,0.002325930506417292,23.715914068613227,25.45092313415755,AccelerateStrategy
840,1,0,0,1919.5,2069.8909369626067,0.0,0.2619010715232686,-0.0,-0.009534776909055954,22.136511561313558,25.919411121018893,BrakeStrategy
840,2,0,1,1919.5,147989.22566323957,0.0,3.61337016236806,-0.0,-0.0006615105675376468,23.83550013159174,25.341979700640987,BrakeStrategy
840,3,1,1,5576.5,157906.62076252955,0.0,3.9051032743906053,0.0,0.0021677153135971254,20.842224109690168,25.847771825745202,CruiseStrategy
840,4,2,1,9233.5,139772.12945113395,0.0,3.7461578777540354,0.0,0.0020506718746688395,20.235935030322086,23.00929914579009,AccelerateStrategy
840,5,3,4,12890.5,7477.90759641985,0.0,0.6564024509046417,-0.0,-0.009431208891449813,24.395465712174595,26.00487733342735,BrakeStrategy
840,6,4,4,16547.5,52983.882348894025,0.0,3.659324639726844,0.0,0.001973031988841388,20.019777691000773,24.39646546115628,AccelerateStrategy
840,7,0,0,1919.5,64773.10258342371,0.0,4.109173630524389,0.0,0.0022733713945770097,21.995416590797035,26.589082520380003,AccelerateStrategy
840,8,1,1,5576.5,132870.02447898302,0.0,3.6009491810979597,0.0,0.002068498956840111,18.634100573522637,22.915693256260127,AccelerateStrategy
840,9,2,2,9233.5,173171.04844737827,0.0,3.805640241343378,0.0,0.0020950212723874688,20.458223725379074,22.295566761878085,AccelerateStrategy
840,10,3,3,12890.5,146026.2569906194,0.0,3.996957049995958,0.0,0.0022186525059736508,21.332889449780918,24.95198889362365,CruiseStrategy
840,11,4,4,16547.5,122620.93079673394,0.0,0.45745847365650666,-0.0,-0.008116950928747584,18.40430067195052,24.04889201685512,BrakeStrategy
840,12,0,0,1919.5,172435.04879426202,0.0,4.2299021980897304,0.0,0.0024487923847394525,21.729165949085917,24.87964559118803,AccelerateStrategy
840,13,1,1,5576.5,175946.13206110743,0.0,3.586198152764966,0.0,0.0021735136244923252,17.6044670819141,22.983120842983965,CruiseStrategy
840,14,2,3,9233.5,85946.59769366178,0.0,0.0,0.0,0.0,16.98608106038017,22.502295635493905,BrakeStrategy
840,15,3,3,12890.5,22353.998422279663,0.0,3.9570426425086365,0.0,0.00240341555395378,19.38173577187461,22.50120544543692,CruiseStrategy
840,16,4,4,16547.5,167494.22462110364,0.0,4.016505362514567,0.0,0.0022116858775267333,21.58689225392109,25.08417057366694,AccelerateStrategy
840,17,0,0,1919.5,19468.496760507216,0.0,3.5796249801493594,0.0,0.001770986544935762,20.91996282403321,22.318696505828708,AccelerateStrategy
840,18,1,0,5576.5,120488.9087349566,0.0,0.7839749883551694,-0.0,-0.008301486963164038,22.52880930578988,25.542470781289172,BrakeStrategy
840,19,2,3,9233.5,52947.35403506001,0.0,3.4618731853713625,0.0,0.0017170954430514023,20.195130132081886,25.479466022577157,CruiseStrategy
840,20,3,3,12890.5,128371.22481635952,0.0,4.165201898474309,0.0,0.002289441955957062,22.42070655470377,26.30222031212228,CruiseStrategy
840,21,4,4,16547.5,80174.81269301946,0.0,0.3705009993522994,-0.0,-0.008446188812536781,18.83121930817373,22.02247109585487,BrakeStrategy
840,22,0,0,1919.5,112846.04435575679,0.0,3.6245391381427856,0.0,0.0019571831754033216,19.80505270803996,25.325687566059536,AccelerateStrategy
840,23,1,1,5576.5,82504.38841855717,0.0,3.2929363859241754,0.0,0.0017269910033860345,18.422639430799055,24.525773147319754,AccelerateStrategy
840,24,2,2,9233.5,15904.001648447484,0.0,4.217125338997305,0.0,0.00244748005061687,21.612420964791347,23.489538512307938,AccelerateStrategy
840,25,3,3,12890.5,42762.87713309767,0.0,0.494193649429836,-0.0,-0.008000805397949493,19.473280262503867,23.88363841308603,BrakeStrategy
840,26,4,4,16547.5,88455.61761915765,0.0,0.18726919070872805,-0.0,-0.009617512058428358,21.15887767396244,25.814663792922044,BrakeStrategy
840,27,0,0,1919.5,89681.7198994758,0.0,4.161295638555665,0.0,0.002274093268927426,22.510572926566287,26.563665744595774,CruiseStrategy
840,28,1,0,5576.5,30639.64645208823,0.0,0.2910523998197836,-0.0,-0.00897407444930789,22.418377362307066,25.718688550415024,BrakeStrategy
840,29,2,2,9233.5,7275.997952559604,0.0,0.0,-0.0,-0.009889296105686573,18.75771754926053,24.182250267375515,BrakeStrategy
840,30,3,4,12890.5,89169.30672517895,0.0,3.5958010577446142,0.0,0.0018324051545636543,20.565807279111446,22.967452803959567,CruiseStrategy
840,31,4,4,16547.5,197259.6932690187,0.0,3.9003487063659272,0.0,0.0020655045754521904,21.653248629860855,23.06786835001011,AccelerateStrategy
840,32,0,0,1919.5,11407.966685483509,0.0,0.05922457018573912,-0.0,-0.008979916752836506,17.797579532743583,22.145879822799667,BrakeStrategy
840,33,1,2,5576.5,17277.03855945525,0.0,0.20213139754126835,-0.0,-0.008812487721939185,20.222439766711258,24.43269741092228,BrakeStrategy
840,34,2,3,9233.5,102762.0735666618,0.0,0.3095429009410027,-0.0,-0.008200573656342941,20.18255316516791,23.280599345860722,BrakeStrategy
840,35,3,3,12890.5,171212.51712297878,0.0,3.9542951380451243,0.0,0.001865237428272373,23.874956982963333,25.629872986416665,AccelerateStrategy
840,36,4,4,16547.5,130406.42373330123,0.0,4.377558316332623,0.0,0.0024319913443401446,23.34685587086902,25.775139488410996,AccelerateStrategy
840,37,0,0,1919.5,165379.67625260248,0.0,0.05046055128422566,-0.0,-0.008751552466454773,18.19081105642936,23.330128182497468,BrakeStrategy
840,38,1,1,5576.5,5075.20915952204,0.0,0.51059079873391,-0.0,-0.009103730606690159,21.580269884713225,23.834599231122652,BrakeStrategy
840,39,2,2,9233.5,74651.61913464709,0.0,0.15758647442852025,-0.0,-0.008895518270094055,18.042298132572117,23.82749850440466,BrakeStrategy
840,40,3,3,12890.5,69536.48004361615,0.0,3.3438463181622624,0.0,0.0017792356987201847,18.49288331237309,22.697468668362887,CruiseStrategy
840,41,4,4,16547.5,114785.3205646659,0.0,0.2979505210214683,-0.0,-0.008488223067361718,20.644944902640322,23.84062613457827,BrakeStrategy
840,42,0,1,1919.5,138430.3029302289,0.0,0.45665714779030114,-0.0,-0.0092798897540751,21.29755976549624,26.147588152023182,BrakeStrategy
840,43,1,1,5576.5,38871.71125804756,0.0,3.9836330878502446,0.0,0.0022038344295769903,21.324121670055735,24.999263302598703,AccelerateStrategy
840,44,2,1,9233.5,126786.24895180037,0.0,0.11254593664747381,-0.0,-0.00971086619828905,19.555156017337257,25.94795533237702,BrakeStrategy
840,45,3,2,12890.5,61307.21380312899,0.0,0.5480772567336429,-0.0,-0.008234903774804304,21.549017105923653,22.91555875660309,BrakeStrategy
840,46,4,3,16547.5,99002.37948199747,0.0,3.8588194919792063,-0.0,-0.00012463346707834375,20.193586175293092,24.935226613720356,BrakeStrategy
840,47,0,0,1919.5,49474.42420095953,0.0,4.16637875461882,0.0,0.0019373387423330286,25.39014211059075,26.99824484070929,CruiseStrategy
