timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
20400,55,3,4,14383.153061224482,166849.220468766,1.865816326530618,6.853422683137022,0.0006076365494553192,0.002202180810207901,19.181162374543906,25.284182682374347,AccelerateStrategy,SUV
20400,56,4,3,14980.214285714294,192564.31168833055,-1.8658163265306187,15.614809561754136,-0.00022165424056736887,0.0018461639289864887,20.329011873417873,23.289676640416662,AccelerateStrategy,SUV
20400,61,4,4,16547.5,94444.57983475085,0.0,5.7557303619140505,0.0,0.0019445035006466398,21.53418480851692,23.020331164783332,AccelerateStrategy,SUV
20400,63,1,2,5576.5,19470.12986465861,0.0,0.0,0.0,0.0,23.970013740230243,26.772402872948398,BrakeStrategy,SUV
20400,64,2,2,9233.5,62113.91751507792,0.0,6.429737170182057,0.0,0.001787394906255614,21.40071572943344,23.405096366401356,CruiseStrategy,SUV
20400,68,1,0,5576.5,31664.151809957417,0.0,0.0,0.0,0.0,21.61240803874925,23.540168981515386,BrakeStrategy,SUV
20400,69,2,1,6098.9285714285725,79537.40073753714,0.0,0.0,0.0,0.0,23.738879688409572,25.557579786637074,BrakeStrategy,SUV
20400,70,3,2,12890.5,134008.12926984072,0.0,3.0255135093546697,0.0,0.0017190417666787905,19.94042195256215,26.164844703441055,CruiseStrategy,SUV
20400,72,1,1,5576.5,105012.08442458457,0.0,0.15300802665275015,-0.0,-0.009520690291296333,19.47819286449587,22.171122972440344,BrakeStrategy,SUV
20400,74,2,2,9233.5,137250.8406405649,0.0,11.524876910108928,0.0,0.0019446666917299481,21.283223834056525,25.109279547602156,CruiseStrategy,SUV
20400,78,1,1,5576.5,131504.56881316728,0.0,11.327064249748448,0.0,0.0021452773200281113,20.306632017873135,26.064417202164975,CruiseStrategy,SUV
20400,79,2,2,9233.5,121781.23570116273,0.0,12.818734777864865,-0.0,-0.0003068387570197861,21.989724797938027,26.364476316872462,BrakeStrategy,SUV
20400,80,3,4,12890.5,108472.27854746016,0.0,1.5789009546533308,0.0,0.0017942056302878758,19.81866013991786,25.427297008421352,CruiseStrategy,SUV
20400,82,2,2,9233.5,50138.48672519207,0.0,6.756976160100356,0.0,0.002380018856545384,21.54424617390919,25.528960008580512,CruiseStrategy,SUV
20400,83,0,0,1919.5,13483.68402313557,0.0,9.896330138715093,0.0,0.002353477504287022,20.02761426005624,26.604928446709184,AccelerateStrategy,SUV
20640,1,0,0,1919.5,43387.70215017693,0.0,11.588090889815637,0.0,0.002394233654920587,20.781982113273518,23.286965379554662,CruiseStrategy,SUV
20640,2,0,0,1919.5,97357.83720723697,0.0,14.569575044878517,0.0,0.0023806495171370136,23.03342841129254,26.505542797555734,CruiseStrategy,SUV
20640,5,3,3,12890.5,150468.68453656428,0.0,5.463869643939059,0.0,0.0022031732435238123,22.13190535318228,23.843826104788434,CruiseStrategy,SUV
20640,6,4,4,16547.5,122691.62336241701,0.0,10.495297730311496,0.0,0.0019152003157502692,19.388434049721443,22.40311910556077,AccelerateStrategy,SUV
20640,8,1,1,5576.5,187431.87773010976,0.0,12.673457555292234,0.0,0.0024658347179712394,20.661090043243192,22.472978775913973,AccelerateStrategy,SUV
20640,10,3,3,12890.5,83383.38207834217,0.0,0.0,0.0,0.0,22.51121067893954,25.778047129610904,BrakeStrategy,SUV
20640,11,4,3,16547.5,35720.05439241429,0.0,0.2877362329438363,0.0,0.0017983514558989769,19.28294280658084,23.809805537205005,CruiseStrategy,SUV
20640,13,1,2,5576.5,67288.9706929225,0.0,0.0,0.0,0.0,20.37046093479999,24.985507643462384,BrakeStrategy,SUV
20640,14,2,2,9233.5,195332.51697609082,0.0,17.411226352058783,0.0,0.0021028051149829387,22.403703838457425,23.93617914364558,AccelerateStrategy,SUV
20640,17,0,1,3859.948979591839,115772.68887448483,1.86581632653061,15.331021082009896,0.00027891370099020863,0.0022780521257567323,25.000169896555445,26.60277384591579,AccelerateStrategy,SUV
20640,19,3,3,12890.5,35809.690904046016,0.0,0.0,0.0,0.0,20.994939347911238,24.38102643383989,BrakeStrategy,SUV
20640,20,3,2,12890.5,59587.25252666094,0.0,0.0,0.0,0.0,23.063848205945707,25.04832500941604,BrakeStrategy,SUV
20640,21,4,3,16547.5,78850.57992669192,0.0,4.836944432462114,0.0,0.002121466856343033,22.130348574811677,26.603368634994972,CruiseStrategy,SUV
20640,27,0,0,1919.5,188845.04764738408,0.0,17.91079000627233,0.0,0.0022083791426166593,19.919353875460633,22.11797636082023,AccelerateStrategy,SUV
20640,29,2,2,9233.5,96950.40470285242,0.0,9.249165571961607,0.0,0.0018799117016182155,18.445211208944148,22.23885894036559,AccelerateStrategy,SUV
20640,30,3,2,12890.5,95762.04220187353,0.0,1.153813810790236,0.0,0.0018028340793597433,17.729661499028108,23.292143420338622,CruiseStrategy,SUV
20640,31,4,4,16547.5,48835.13967076748,0.0,2.3705815423758376,0.0,0.0024693557733081644,21.2488061257793,23.47428800026769,CruiseStrategy,SUV
20640,32,0,0,1919.5,161394.82828293403,0.0,17.75630537250897,0.0,0.0020135699690821485,18.685367753694095,23.216996011725186,AccelerateStrategy,SUV
20640,33,1,0,4457.0102040816355,156246.72638287104,-1.8658163265306147,13.433602035267128,-0.00028872760796541837,0.0020658843651091036,20.866085267057905,22.556707281799333,AccelerateStrategy,SUV
20640,35,3,4,12890.5,122079.3099945326,0.0,3.4177409499441995,0.0,0.0024412435356744267,22.875681094272526,25.027215905315554,CruiseStrategy,SUV
20640,36,4,4,16547.5,148554.77099879188,0.0,11.08871518195696,-0.0,-0.0005786232281871047,19.218556078159867,22.09808840262857,BrakeStrategy,SUV
20640,38,1,0,5576.5,54388.64630939171,0.0,0.0,0.0,0.0,24.39877386311424,26.97647730419454,BrakeStrategy,SUV
20640,40,3,3,12890.5,48070.4922862608,0.0,0.0,0.0,0.0,18.758989520147416,23.248100440416557,BrakeStrategy,SUV
20640,43,1,0,5576.5,43014.69632968894,0.0,0.0,0.0,0.0,19.923641304692634,23.289904699222213,BrakeStrategy,SUV
20640,44,2,2,9233.5,158095.21352154942,0.0,8.849949647069598,0.0,0.001910938857180391,22.36300762570434,26.63096142076978,CruiseStrategy,SUV
20640,46,4,3,16547.5,63997.942213604416,0.0,3.7899899032802185,0.0,0.0021534033541364896,18.757818920504324,22.68642420338606,CruiseStrategy,SUV
20640,47,0,0,1919.5,72222.06340455188,0.0,11.429754453381051,0.0,0.0019982088205211606,21.214579851772037,23.015053122902685,AccelerateStrategy,SUV
20640,48,1,2,8934.9693877551,174278.11953956203,1.8658163265306211,12.676907503583612,0.0003648575442998205,0.0024595013775102334,16.736427287926734,22.075121438634202,CruiseStrategy,SUV
20640,50,3,3,12890.5,71366.49833486664,0.0,0.0,0.0,0.0,24.88401756197845,26.389772084995236,BrakeStrategy,SUV
20640,52,0,0,1919.5,57686.974756913056,0.0,11.155830122699301,0.0,0.002065894467166534,19.837973488015443,24.138188113907926,CruiseStrategy,SUV
20640,54,2,2,9233.5,83134.16802491352,0.0,10.041472996783057,0.0,0.002437250727374526,24.247111926760617,26.583976881257904,CruiseStrategy,SUV
20640,55,3,4,14830.948979591827,168570.80024677,1.865816326530622,7.4016964977879836,0.0005649565226142567,0.0022135145413205446,19.181162374543906,25.284182682374347,AccelerateStrategy,SUV
20640,56,4,3,14532.418367346949,196374.3425775392,-1.8658163265306227,16.0610709502374,-0.00021555118719973862,0.001846886445006598,20.329011873417873,23.289676640416662,AccelerateStrategy,SUV
20640,61,4,4,16547.5,95891.29043923196,0.0,6.222411202069242,0.0,0.0019445035006466398,21.53418480851692,23.020331164783332,AccelerateStrategy,SUV
20640,63,1,2,5576.5,19470.12986465861,0.0,0.0,0.0,0.0,23.970013740230243,26.772402872948398,BrakeStrategy,SUV
20640,64,2,2,9233.5,63717.1109047718,0.0,6.858711947683404,0.0,0.001787394906255614,21.40071572943344,23.405096366401356,CruiseStrategy,SUV
20640,68,1,0,5576.5,31664.151809957417,0.0,0.0,0.0,0.0,21.61240803874925,23.540168981515386,BrakeStrategy,SUV
20640,69,2,1,6098.9285714285725,79537.40073753714,0.0,0.0,0.0,0.0,23.738879688409572,25.557579786637074,BrakeStrategy,SUV
20640,70,3,2,12890.5,134792.01231544625,0.0,3.4380835333575783,0.0,0.0017190417666787905,19.94042195256215,26.164844703441055,CruiseStrategy,SUV
20640,72,1,1,5576.5,105012.08442458457,0.0,0.0,0.0,0.0,19.47819286449587,22.171122972440344,BrakeStrategy,SUV
20640,74,2,2,9233.5,140020.63800262698,0.0,11.564526341999322,-0.0,-0.00018579023722472307,21.283223834056525,25.109279547602156,BrakeStrategy,SUV
20640,78,1,1,5576.5,134295.14555105986,0.0,11.841930806555196,0.0,0.0021452773200281113,20.306632017873135,26.064417202164975,CruiseStrategy,SUV
20640,79,2,2,9233.5,124846.82469614432,0.0,12.74208531470275,-0.0,-0.00031552970613991406,21.989724797938027,26.364476316872462,BrakeStrategy,SUV
20640,80,3,4,12890.5,108911.50008575463,0.0,2.009510305922421,0.0,0.0017942056302878758,19.81866013991786,25.427297008421352,CruiseStrategy,SUV
20640,82,2,2,9233.5,51805.22495155544,0.0,7.134190306038192,0.0,0.002380018856545384,21.54424617390919,25.528960008580512,CruiseStrategy,SUV
20640,83,0,0,1919.5,15937.880100571238,0.0,10.461164739743975,0.0,0.002353477504287022,20.02761426005624,26.604928446709184,AccelerateStrategy,SUV
20880,1,0,0,1919.5,46249.29021453801,0.0,12.162706966996575,0.0,0.002394233654920587,20.781982113273518,23.286965379554662,CruiseStrategy,SUV
20880,2,0,0,1919.5,100934.52504178362,0.0,15.1409309289914,0.0,0.0023806495171370136,23.03342841129254,26.505542797555734,CruiseStrategy,SUV
20880,5,3,3,12890.5,151854.03987209205,0.0,5.992631222384775,0.0,0.0022031732435238123,22.13190535318228,23.843826104788434,CruiseStrategy,SUV
20880,6,4,4,16547.5,125274.84554830097,0.0,10.954945806091562,0.0,0.0019152003157502692,19.388434049721443,22.40311910556077,AccelerateStrategy,SUV
20880,8,1,1,5576.5,190556.35958990373,0.0,13.265257887605337,0.0,0.0024658347179712394,20.661090043243192,22.472978775913973,AccelerateStrategy,SUV
20880,10,3,3,12890.5,83383.38207834217,0.0,0.0,0.0,0.0,22.51121067893954,25.778047129610904,BrakeStrategy,SUV
20880,11,4,3,16547.5,35849.53569723902,0.0,0.719340582359591,0.0,0.0017983514558989769,19.28294280658084,23.809805537205005,CruiseStrategy,SUV
20880,13,1,2,5576.5,67288.9706929225,0.0,0.0,0.0,0.0,20.37046093479999,24.985507643462384,BrakeStrategy,SUV
20880,14,2,2,9233.5,199581.86555244835,0.0,17.915899579654692,0.0,0.0021028051149829387,22.403703838457425,23.93617914364558,AccelerateStrategy,SUV
20880,17,0,1,4307.744897959185,119529.2480521845,1.8658163265306094,15.88183621070486,0.00026932052079769466,0.002279206177014726,25.000169896555445,26.60277384591579,AccelerateStrategy,SUV
20880,19,3,3,12890.5,35809.690904046016,0.0,0.0,0.0,0.0,20.994939347911238,24.38102643383989,BrakeStrategy,SUV
20880,20,3,2,12890.5,59587.25252666094,0.0,0.0,0.0,0.0,23.063848205945707,25.04832500941604,BrakeStrategy,SUV
20880,21,4,4,16547.5,80082.72787685593,0.0,5.34609647798444,0.0,0.002121466856343033,22.130348574811677,26.603368634994972,CruiseStrategy,SUV
20880,27,0,0,1919.5,193217.8387880814,0.0,18.44080100050033,0.0,0.0022083791426166593,19.919353875460633,22.11797636082023,AccelerateStrategy,SUV
20880,29,2,2,9233.5,99233.36947329759,0.0,9.700344380349977,0.0,0.0018799117016182155,18.445211208944148,22.23885894036559,AccelerateStrategy,SUV
20880,30,3,2,12890.5,96099.53274152966,0.0,1.5864939898365746,0.0,0.0018028340793597433,17.729661499028108,23.292143420338622,CruiseStrategy,SUV
20880,31,4,4,16547.5,49487.049594920834,0.0,2.963226927969798,0.0,0.0024693557733081644,21.2488061257793,23.47428800026769,CruiseStrategy,SUV
20880,32,0,0,1919.5,165710.95181624405,0.0,18.12120461519322,0.0,0.0012227187068961061,18.685367753694095,23.216996011725186,AccelerateStrategy,SUV
20880,33,1,0,4009.214285714288,159540.87922978002,-1.8658163265306142,13.934233167016213,-0.0002784810919379767,0.002067290527003089,20.866085267057905,22.556707281799333,AccelerateStrategy,SUV
20880,35,3,4,12890.5,122981.59360531786,0.0,4.0036393985060625,0.0,0.0024412435356744267,22.875681094272526,25.027215905315554,CruiseStrategy,SUV
20880,36,4,4,16547.5,151199.41106146513,0.0,10.97611251683966,-0.0,-0.0003894857643673118,19.218556078159867,22.09808840262857,BrakeStrategy,SUV
20880,38,1,0,5576.5,54388.64630939171,0.0,0.0,0.0,0.0,24.39877386311424,26.97647730419454,BrakeStrategy,SUV
20880,40,3,3,12890.5,48070.4922862608,0.0,0.0,0.0,0.0,18.758989520147416,23.248100440416557,BrakeStrategy,SUV
20880,43,1,0,5576.5,43014.69632968894,0.0,0.0,0.0,0.0,19.923641304692634,23.289904699222213,BrakeStrategy,SUV
20880,44,2,2,9233.5,160283.40898244735,0.0,9.308574972792892,0.0,0.001910938857180391,22.36300762570434,26.63096142076978,CruiseStrategy,SUV
20880,46,4,3,16547.5,64979.89414309065,0.0,4.306806708272976,0.0,0.0021534033541364896,18.757818920504324,22.68642420338606,CruiseStrategy,SUV
20880,47,0,0,1919.5,75032.34428973285,0.0,11.909324570306133,0.0,0.0019982088205211606,21.214579851772037,23.015053122902685,AccelerateStrategy,SUV
20880,48,2,2,9233.5,177404.1209418635,0.0,13.273647513879366,0.0,0.0024864167095656415,16.736427287926734,22.075121438634202,CruiseStrategy,SUV
20880,50,3,3,12890.5,71366.49833486664,0.0,0.0,0.0,0.0,24.88401756197845,26.389772084995236,BrakeStrategy,SUV
20880,52,0,0,1919.5,60433.78804045768,0.0,11.651644794819271,0.0,0.002065894467166534,19.837973488015443,24.138188113907926,CruiseStrategy,SUV
20880,54,2,2,9233.5,85626.01316858125,0.0,10.626413171352944,0.0,0.002437250727374526,24.247111926760617,26.583976881257904,CruiseStrategy,SUV
20880,55,3,4,15278.744897959175,170423.96574029027,1.8658163265306258,7.949970312438945,0.0005277186077439551,0.002222686565425426,19.181162374543906,25.284182682374347,AccelerateStrategy,SUV
20880,61,4,4,16547.5,97450.0044453503,0.0,6.689092042224434,0.0,0.0019445035006466398,21.53418480851692,23.020331164783332,AccelerateStrategy,SUV
20880,63,1,2,5576.5,19470.12986465861,0.0,0.0,0.0,0.0,23.970013740230243,26.772402872948398,BrakeStrategy,SUV
20880,64,2,2,9233.5,65423.25824106601,0.0,7.287686725184751,0.0,0.001787394906255614,21.40071572943344,23.405096366401356,CruiseStrategy,SUV
20880,68,1,0,5576.5,31664.151809957417,0.0,0.0,0.0,0.0,21.61240803874925,23.540168981515386,BrakeStrategy,SUV
20880,69,2,1,6098.9285714285725,79537.40073753714,0.0,0.0,0.0,0.0,23.738879688409572,25.557579786637074,BrakeStrategy,SUV
20880,70,3,2,12890.5,135674.9121668125,0.0,3.850653557360487,0.0,0.0017190417666787905,19.94042195256215,26.164844703441055,CruiseStrategy,SUV
20880,72,1,1,5576.5,105067.16837122332,0.0,0.45903288865633723,0.0,0.0022951644432816862,19.47819286449587,22.171122972440344,CruiseStrategy,SUV
20880,74,2,2,9233.5,142820.20806130933,0.0,11.687723024207166,-0.0,-0.00019069750627441115,21.283223834056525,25.109279547602156,BrakeStrategy,SUV
20880,78,1,1,5576.5,137209.29026258606,0.0,12.356797363361943,0.0,0.0021452773200281113,20.306632017873135,26.064417202164975,CruiseStrategy,SUV
20880,79,2,2,9233.5,127919.44555296657,0.0,12.767446795881627,-0.0,-0.000350836166323558,21.989724797938027,26.364476316872462,BrakeStrategy,SUV
20880,80,3,4,12890.5,109454.06786835368,0.0,2.44011965719151,0.0,0.0017942056302878758,19.81866013991786,25.427297008421352,CruiseStrategy,SUV
20880,82,2,2,9233.5,53562.39987468694,0.0,7.510953807413048,0.0,0.002380018856545384,21.54424617390919,25.528960008580512,CruiseStrategy,SUV
20880,83,0,0,1919.5,18527.636482253834,0.0,11.025999340772856,0.0,0.002353477504287022,20.02761426005624,26.604928446709184,AccelerateStrategy,SUV
21120,1,0,0,1919.5,49248.78613742252,0.0,12.737323044177513,0.0,0.002394233654920587,20.781982113273518,23.286965379554662,CruiseStrategy,SUV
21120,2,0,0,1919.5,104648.33828851736,0.0,15.712286813104283,0.0,0.0023806495171370136,23.03342841129254,26.505542797555734,CruiseStrategy,SUV
21120,5,3,3,12890.5,153366.29798644682,0.0,6.52139280083049,0.0,0.0022031732435238123,22.13190535318228,23.843826104788434,CruiseStrategy,SUV
21120,6,4,4,16547.5,127968.38327237217,0.0,11.414593881871628,0.0,0.0019152003157502692,19.388434049721443,22.40311910556077,AccelerateStrategy,SUV
21120,8,1,1,5576.5,193822.87352945283,0.0,13.85705821991844,0.0,0.0024658347179712394,20.661090043243192,22.472978775913973,AccelerateStrategy,SUV
21120,10,3,3,12890.5,83383.38207834217,0.0,0.0,0.0,0.0,22.51121067893954,25.778047129610904,BrakeStrategy,SUV
21120,11,4,3,16547.5,36082.60204592352,0.0,1.1509449317753455,0.0,0.0017983514558989769,19.28294280658084,23.809805537205005,CruiseStrategy,SUV
21120,13,1,2,5576.5,67288.9706929225,0.0,0.0,0.0,0.0,20.37046093479999,24.985507643462384,BrakeStrategy,SUV
21120,17,0,1,4755.54081632653,123418.00286077095,1.8658163265306125,16.432651339399825,0.00026036114417155677,0.002280247007424963,25.000169896555445,26.60277384591579,AccelerateStrategy,SUV
21120,19,3,3,12890.5,35809.690904046016,0.0,0.0,0.0,0.0,20.994939347911238,24.38102643383989,BrakeStrategy,SUV
21120,20,3,2,12890.5,59587.25252666094,0.0,0.0,0.0,0.0,23.063848205945707,25.04832500941604,BrakeStrategy,SUV
21120,21,4,4,16547.5,81437.07231794535,0.0,5.8552485235067655,0.0,0.002121466856343033,22.130348574811677,26.603368634994972,CruiseStrategy,SUV
21120,27,0,0,1919.5,197717.8325673934,0.0,18.97081199472833,0.0,0.0022083791426166593,19.919353875460633,22.11797636082023,AccelerateStrategy,SUV
21120,29,2,2,9233.5,101624.61715775594,0.0,10.151523188738347,0.0,0.0018799117016182155,18.445211208944148,22.23885894036559,AccelerateStrategy,SUV
21120,30,3,2,12890.5,96540.86652415694,0.0,2.019174168882913,0.0,0.0018028340793597433,17.729661499028108,23.292143420338622,CruiseStrategy,SUV
21120,31,4,4,16547.5,50281.194411616736,0.0,3.5558723135637584,0.0,0.0024693557733081644,21.2488061257793,23.47428800026769,CruiseStrategy,SUV
21120,32,0,0,1919.5,170093.20240714628,0.0,18.34278575566168,0.0,0.0007424827838861546,18.685367753694095,23.216996011725186,AccelerateStrategy,SUV
21120,33,1,0,3561.4183673469406,162955.1835483088,-1.8658163265306142,14.434864298765298,-0.00026893097127529404,0.002068554561594304,20.866085267057905,22.556707281799333,AccelerateStrategy,SUV
21120,35,3,4,12890.5,124024.49284375798,0.0,4.589537847067926,0.0,0.0024412435356744267,22.875681094272526,25.027215905315554,CruiseStrategy,SUV
21120,36,4,4,16547.5,153823.52355441812,0.0,10.910186781196073,-0.0,-0.00019186573590106474,19.218556078159867,22.09808840262857,BrakeStrategy,SUV
21120,38,1,0,5576.5,54388.64630939171,0.0,0.0,0.0,0.0,24.39877386311424,26.97647730419454,BrakeStrategy,SUV
21120,40,3,3,12890.5,48070.4922862608,0.0,0.0,0.0,0.0,18.758989520147416,23.248100440416557,BrakeStrategy,SUV
21120,43,1,0,5576.5,43014.69632968894,0.0,0.0,0.0,0.0,19.923641304692634,23.289904699222213,BrakeStrategy,SUV
21120,44,2,2,9233.5,162581.67452151893,0.0,9.767200298516185,0.0,0.001910938857180391,22.36300762570434,26.63096142076978,CruiseStrategy,SUV
21120,46,4,3,16547.5,66085.88210577515,0.0,4.823623513265735,0.0,0.0021534033541364896,18.757818920504324,22.68642420338606,CruiseStrategy,SUV
21120,47,0,0,1919.5,77957.72200297585,0.0,12.388894687231215,0.0,0.0019982088205211606,21.214579851772037,23.015053122902685,AccelerateStrategy,SUV
21120,48,2,2,9233.5,180673.33994663597,0.0,13.87038752417512,0.0,0.0024864167095656415,16.736427287926734,22.075121438634202,AccelerateStrategy,SUV
21120,50,3,3,12890.5,71366.49833486664,0.0,0.0,0.0,0.0,24.88401756197845,26.389772084995236,BrakeStrategy,SUV
21120,52,0,0,1919.5,63299.596845311105,0.0,12.14745946693924,0.0,0.002065894467166534,19.837973488015443,24.138188113907926,CruiseStrategy,SUV
21120,54,2,2,9233.5,88221.26741059838,0.0,10.903928133272967,-0.0,-0.00011076619332378189,24.247111926760617,26.583976881257904,BrakeStrategy,SUV
21120,55,3,4,15726.540816326524,172408.71694932674,1.8658163265306258,8.498244127089906,0.000494971386496203,0.0022302075741132085,19.181162374543906,25.284182682374347,AccelerateStrategy,SUV
21120,61,4,4,16547.5,99120.72185310589,0.0,7.155772882379626,0.0,0.0019445035006466398,21.53418480851692,23.020331164783332,AccelerateStrategy,SUV
21120,63,1,2,5576.5,19470.12986465861,0.0,0.0,0.0,0.0,23.970013740230243,26.772402872948398,BrakeStrategy,SUV
21120,64,2,2,9233.5,67232.35952396053,0.0,7.716661502686098,0.0,0.001787394906255614,21.40071572943344,23.405096366401356,CruiseStrategy,SUV
21120,68,1,0,5576.5,31664.151809957417,0.0,0.0,0.0,0.0,21.61240803874925,23.540168981515386,BrakeStrategy,SUV
21120,69,2,1,6098.9285714285725,79537.40073753714,0.0,0.0,0.0,0.0,23.738879688409572,25.557579786637074,BrakeStrategy,SUV
21120,70,3,2,12890.5,136656.8288239394,0.0,4.263223581363396,0.0,0.0017190417666787905,19.94042195256215,26.164844703441055,CruiseStrategy,SUV
21120,72,1,1,5576.5,105254.45378979511,0.0,1.009872355043942,0.0,0.0022951644432816862,19.47819286449587,22.171122972440344,CruiseStrategy,SUV
21120,74,2,2,9233.5,145652.90997223213,0.0,11.897583738358176,0.0,0.0019446666917299481,21.283223834056525,25.109279547602156,CruiseStrategy,SUV
21120,78,1,1,5576.5,140247.00294774587,0.0,12.871663920168691,0.0,0.0021452773200281113,20.306632017873135,26.064417202164975,CruiseStrategy,SUV
21120,79,2,2,9233.5,130986.75456731461,0.0,12.803688335552255,-0.0,-0.00029044526188455686,21.989724797938027,26.364476316872462,BrakeStrategy,SUV
21120,80,3,4,12890.5,110099.98189525731,0.0,2.8707290084605988,0.0,0.0017942056302878758,19.81866013991786,25.427297008421352,CruiseStrategy,SUV
21120,82,2,2,9233.5,55410.062814993405,0.0,7.888148288396546,0.0,0.002380018856545384,21.54424617390919,25.528960008580512,CruiseStrategy,SUV
21120,83,0,0,1919.5,21252.95316818336,0.0,11.590833941801737,0.0,0.002353477504287022,20.02761426005624,26.604928446709184,AccelerateStrategy,SUV
21120,84,2,2,9233.5,904.2214402279842,0.0,6.780504137377088,0.0,0.001966470053597157,21.283404570360684,26.597000114135284,AccelerateStrategy,SUV
21120,85,0,0,1919.5,494.7957945258023,0.0,9.869894863145058,0.0,0.0024426061939835063,17.119382675249053,22.08811536129006,AccelerateStrategy,SUV
21360,1,0,0,1919.5,52381.713794446696,0.0,13.20003601176444,-0.0,-0.0004033440849296817,20.781982113273518,23.286965379554662,BrakeStrategy,SUV
21360,2,0,0,1919.5,108499.2769474382,0.0,16.283642697217168,0.0,0.0023806495171370136,23.03342841129254,26.505542797555734,AccelerateStrategy,SUV
21360,5,3,3,12890.5,155005.4588796286,0.0,7.050154379276206,0.0,0.0022031732435238123,22.13190535318228,23.843826104788434,AccelerateStrategy,SUV
21360,6,4,4,16547.5,130772.23653463056,0.0,11.874241957651694,0.0,0.0019152003157502692,19.388434049721443,22.40311910556077,AccelerateStrategy,SUV
21360,8,1,1,5576.5,197231.41954875708,0.0,14.448858552231542,0.0,0.0024658347179712394,20.661090043243192,22.472978775913973,AccelerateStrategy,SUV
21360,10,3,3,12890.5,83459.03257320312,0.0,0.5403606775780826,0.0,0.002251502823242011,22.51121067893954,25.778047129610904,CruiseStrategy,SUV
21360,11,4,3,16547.5,36419.253438467815,0.0,1.5825492811911002,0.0,0.0017983514558989769,19.28294280658084,23.809805537205005,CruiseStrategy,SUV
21360,13,1,2,5576.5,67288.9706929225,0.0,0.0,0.0,0.0,20.37046093479999,24.985507643462384,BrakeStrategy,SUV
21360,17,0,1,5203.336734693878,127438.95330024422,1.8658163265306142,16.98346646809479,0.00025197514789660386,0.002281188914822117,25.000169896555445,26.60277384591579,AccelerateStrategy,SUV
21360,19,3,3,12890.5,35809.690904046016,0.0,0.0,0.0,0.0,20.994939347911238,24.38102643383989,BrakeStrategy,SUV
21360,20,3,2,12890.5,59587.25252666094,0.0,0.0,0.0,0.0,23.063848205945707,25.04832500941604,BrakeStrategy,SUV
21360,21,4,4,16547.5,82913.6132499601,0.0,6.364400569029091,0.0,0.002121466856343033,22.130348574811677,26.603368634994972,CruiseStrategy,SUV
21360,29,2,1,9233.5,104124.14775622751,0.0,10.602701997126717,0.0,0.0018799117016182155,18.445211208944148,22.23885894036559,AccelerateStrategy,SUV
21360,30,3,2,12890.5,97086.04354975533,0.0,2.4518543479292503,0.0,0.0018028340793597433,17.729661499028108,23.292143420338622,CruiseStrategy,SUV
21360,31,4,4,16547.5,51217.57412085519,0.0,4.148517699157718,0.0,0.0024693557733081644,21.2488061257793,23.47428800026769,CruiseStrategy,SUV
21360,32,0,0,1919.5,174515.60794254596,0.0,18.4773385200087,0.0,0.0004508646847865586,18.685367753694095,23.216996011725186,AccelerateStrategy,SUV
21360,33,1,0,3113.622448979593,166489.63933845735,-1.8658163265306142,14.935495430514383,-0.000260009142701073,0.0020696949261462495,20.866085267057905,22.556707281799333,AccelerateStrategy,SUV
21360,35,3,4,12965.132653061224,125208.00770985294,1.8658163265306122,5.1754362956297895,0.0,0.0024412435356744267,22.875681094272526,25.027215905315554,CruiseStrategy,SUV
21360,36,4,4,16547.5,156483.92220085417,0.0,11.18656599417738,0.0,0.0018339164175617156,19.218556078159867,22.09808840262857,CruiseStrategy,SUV
21360,38,1,0,5576.5,54388.64630939171,0.0,0.0,0.0,0.0,24.39877386311424,26.97647730419454,BrakeStrategy,SUV
21360,40,3,3,12890.5,48070.4922862608,0.0,0.0,0.0,0.0,18.758989520147416,23.248100440416557,BrakeStrategy,SUV
21360,43,1,0,5576.5,43014.69632968894,0.0,0.0,0.0,0.0,19.923641304692634,23.289904699222213,BrakeStrategy,SUV
21360,44,2,2,9233.5,164990.01013876408,0.0,10.225825624239478,0.0,0.001910938857180391,22.36300762570434,26.63096142076978,CruiseStrategy,SUV
21360,46,4,4,16547.5,67315.90610165789,0.0,5.340440318258494,0.0,0.0021534033541364896,18.757818920504324,22.68642420338606,CruiseStrategy,SUV
21360,47,0,0,1919.5,80998.19654428084,0.0,12.868464804156297,0.0,0.0019982088205211606,21.214579851772037,23.015053122902685,AccelerateStrategy,SUV
21360,48,2,2,9233.5,184085.7765538794,0.0,14.467127534470874,0.0,0.0024864167095656415,16.736427287926734,22.075121438634202,AccelerateStrategy,SUV
21360,50,3,3,12890.5,71366.49833486664,0.0,0.0,0.0,0.0,24.88401756197845,26.389772084995236,BrakeStrategy,SUV
21360,52,0,0,1919.5,66284.40117147332,0.0,12.64327413905921,0.0,0.002065894467166534,19.837973488015443,24.138188113907926,CruiseStrategy,SUV
21360,54,2,2,9233.5,90895.42151259336,0.0,11.283490727463164,0.0,0.002437250727374526,24.247111926760617,26.583976881257904,CruiseStrategy,SUV
21360,55,3,4,16174.336734693876,174525.05387387943,1.8658163265306258,9.046517941740868,0.0004659671013581568,0.0022364474412634367,19.181162374543906,25.284182682374347,AccelerateStrategy,SUV
