timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
1200,71,4,4,16547.5,100261.78832640417,0.0,0.0,0.0,0.0,20.802778465287467,22.05379235647838,BrakeStrategy
1200,72,0,0,1919.5,103682.6328809464,0.0,0.0,0.0,0.0,19.50636846617296,24.37372266533636,BrakeStrategy
1200,73,1,1,5576.5,34036.14642953446,0.0,0.0,0.0,0.0,21.91096984915652,24.503588297385193,BrakeStrategy
1200,74,2,2,9233.5,95269.18251092707,0.0,0.0,0.0,0.0,19.811697878165113,22.17748070403415,BrakeStrategy
1200,75,3,4,12890.5,138591.64830774517,0.0,0.0,0.0,0.0,17.556792483560113,22.88829486219167,BrakeStrategy
1200,76,4,4,16547.5,121501.02486554108,0.0,4.571257006721287,0.0,0.002262310120409378,18.56484862230028,23.350423165110623,CruiseStrategy
1200,77,0,1,1919.5,163687.35430261033,0.0,0.0,0.0,0.0,24.192009164019524,25.59666415805659,BrakeStrategy
1200,78,1,1,5576.5,14435.716432337653,0.0,0.0,0.0,0.0,23.514222414332284,25.292159825641193,BrakeStrategy
1200,79,2,2,9233.5,17927.214703694874,0.0,4.326249020552272,0.0,0.001826652723844722,21.342657519386034,24.211390324003197,CruiseStrategy
1200,80,3,3,12890.5,172536.96939461541,0.0,4.088560196721016,-0.0,-0.00017915049109458632,20.950637213797826,22.07741887431751,BrakeStrategy
1200,81,4,4,16547.5,50664.72542913074,0.0,0.0,0.0,0.0,20.48108310130616,25.82437984046534,BrakeStrategy
1440,1,0,1,1919.5,1843.346556840669,0.0,0.0,0.0,0.0,17.439502475487057,22.77403368629186,BrakeStrategy
1440,2,0,0,1919.5,135544.39730554278,0.0,0.0,0.0,0.0,17.25859706584825,22.08145384557826,BrakeStrategy
1440,3,1,1,5576.5,104320.5878072367,0.0,0.0,0.0,0.0,17.508442205983428,22.303918009033612,BrakeStrategy
1440,4,2,2,9233.5,145139.22985047303,0.0,0.0,0.0,0.0,19.9722191110492,22.465461837988542,BrakeStrategy
1440,5,3,3,12890.5,161243.02008353916,0.0,0.0,0.0,0.0,19.03995113512043,24.68368779345149,BrakeStrategy
1440,6,4,3,16547.5,86871.21432985879,0.0,0.0,0.0,0.0,20.283639432936234,23.60365458702368,BrakeStrategy
1440,7,0,0,1919.5,28713.519894139532,0.0,4.229703067013388,-0.0,-0.0004172179433919337,23.949108973085412,25.224596686672093,BrakeStrategy
1440,8,1,0,5576.5,80512.77753480022,0.0,0.0,0.0,0.0,20.084426453877274,22.17818463575787,BrakeStrategy
1440,9,2,3,9233.5,173082.3717628978,0.0,0.0,0.0,0.0,19.839279912960222,25.490117719083965,BrakeStrategy
1440,10,3,3,12890.5,43862.175920751215,0.0,0.0,0.0,0.0,19.22366831356532,24.065378020944962,BrakeStrategy
1440,11,4,3,16547.5,180005.27091098487,0.0,1.5943474757126244,0.0,0.0020796945275448923,22.780381208805235,24.708264494771623,CruiseStrategy
1440,12,0,0,1919.5,147496.0251513832,0.0,0.0,0.0,0.0,20.983052173665698,25.10549980717721,BrakeStrategy
1440,13,1,2,5576.5,120973.90349686293,0.0,0.0,0.0,0.0,22.223878427131776,23.662075571696644,BrakeStrategy
1440,14,2,2,9233.5,53377.34031469092,0.0,3.6473160175104615,-0.0,-0.0009019388925835289,20.6762577345977,24.34394610611084,BrakeStrategy
1440,15,3,2,12890.5,189771.2962365513,0.0,0.17309480896501042,0.0,0.0021636851120626303,24.85549172291738,26.63013745833141,AccelerateStrategy
1440,16,4,4,16547.5,37250.685004203646,0.0,0.0,0.0,0.0,19.28652676876326,24.968493142763375,BrakeStrategy
1440,17,0,0,1919.5,58507.65358450706,0.0,0.0,0.0,0.0,20.45239070815285,26.158649964047594,BrakeStrategy
1440,18,1,1,5576.5,22960.2793232285,0.0,0.0,0.0,0.0,18.250689392882684,23.44370200120633,BrakeStrategy
1440,19,2,3,9233.5,68616.60916851599,0.0,0.0,0.0,0.0,17.950643860209944,23.673430762321416,BrakeStrategy
1440,20,3,4,12890.5,73164.58855700023,0.0,4.1718084164728495,-0.0,-7.001065987503928e-05,17.749691369650673,22.812073655696146,BrakeStrategy
1440,21,4,3,16547.5,171818.4780783808,0.0,0.0,0.0,0.0,20.556104421311606,25.049916680741042,BrakeStrategy
1440,22,0,0,1919.5,175936.66507873844,0.0,5.066943988033293,0.0,0.002141098342785527,19.837623744221297,24.795422030712416,CruiseStrategy
1440,23,1,2,5576.5,40480.69703332036,0.0,0.0,0.0,0.0,20.083647732070702,22.898699258553577,BrakeStrategy
1440,24,2,1,9233.5,102340.82742653963,0.0,0.0,0.0,0.0,24.808979536905962,26.738732996052274,BrakeStrategy
1440,25,3,4,12890.5,56485.75851027512,0.0,1.0783100966735872,0.0,0.0019255537440599772,18.15946752220297,23.56986233834546,CruiseStrategy
1440,26,4,4,16547.5,195939.99469656232,0.0,5.061614247102857,0.0,0.0021386393118296393,19.81973638068173,24.053901939248007,AccelerateStrategy
1440,27,0,0,1919.5,12781.88451811117,0.0,1.9188125081125398,0.0,0.00177620756925483,20.54259551243317,25.806177183999413,CruiseStrategy
1440,29,2,3,9755.928571428569,192747.48232962418,1.8658163265306136,5.665595343352951,0.0007507071630331767,0.0022414961632456903,22.616271372408114,25.534707604001856,AccelerateStrategy
1440,30,3,3,12890.5,111347.63733678548,0.0,0.0,0.0,0.0,19.674976859376176,22.993783663655034,BrakeStrategy
1440,31,4,4,16547.5,108143.07804162297,0.0,0.0,0.0,0.0,21.39399477978299,24.218906288157896,BrakeStrategy
1440,32,0,0,1919.5,80489.00793969644,0.0,0.0,0.0,0.0,19.682470117830988,23.016484997760603,BrakeStrategy
1440,33,1,1,5576.5,160705.4970292792,0.0,5.155222185851482,0.0,0.0021903281695094742,20.011496217578387,24.31240588637641,CruiseStrategy
1440,34,2,2,9233.5,4106.771990524338,0.0,0.0,0.0,0.0,22.815624313370158,24.710873619787733,BrakeStrategy
1440,36,4,4,16547.5,26197.457247022256,0.0,0.0,0.0,0.0,19.56412851647195,25.200839026048488,BrakeStrategy
1440,37,0,0,1919.5,127633.40049568807,0.0,0.0,0.0,0.0,23.693995561815463,25.96275678643344,BrakeStrategy
1440,38,1,2,5576.5,112057.76618839745,0.0,0.0,0.0,0.0,20.882512905727992,25.63559434307343,BrakeStrategy
1440,39,2,2,9233.5,83584.80549136944,0.0,0.0,0.0,0.0,23.036365367214525,26.302857422859635,BrakeStrategy
1440,40,3,2,12890.5,124795.72604622142,0.0,0.0,0.0,0.0,18.634943640402998,22.202375354422703,BrakeStrategy
1440,41,4,4,16547.5,5173.6291535144865,0.0,0.0,0.0,0.0,20.81097602366811,23.4967290840945,BrakeStrategy
1440,42,0,0,1919.5,113300.6809955558,0.0,0.0,0.0,0.0,23.73790159259454,26.24201935177512,BrakeStrategy
1440,43,1,1,5576.5,67918.0561177287,0.0,0.0,0.0,0.0,22.8381333582321,25.97500836454168,BrakeStrategy
1440,44,2,3,9233.5,125648.89802345153,0.0,4.964952620570875,-0.0,-0.0001506562802356874,23.469607767613557,26.62725384386698,BrakeStrategy
1440,45,3,3,12890.5,29802.86625228402,0.0,0.0,0.0,0.0,21.065732375731013,26.40169361095567,BrakeStrategy
1440,46,4,3,16547.5,63674.803660956124,0.0,4.273627778846866,-0.0,-0.0008577158798570494,24.168784806461534,26.75150360937687,BrakeStrategy
1440,47,0,0,1919.5,199109.20583507823,0.0,5.378814818520586,0.0,0.002399981555127069,19.22841379137607,25.118811373414303,AccelerateStrategy
1440,48,1,2,5576.5,54764.032356149044,0.0,0.0,0.0,0.0,22.375373303210317,24.888750529342097,BrakeStrategy
1440,49,2,2,9233.5,108671.96011602863,0.0,0.5485517808833813,0.0,0.0019591135031549337,18.420215688489545,24.06598031225753,CruiseStrategy
1440,50,3,3,12890.5,88546.78849624825,0.0,3.670899454316791,-0.0,-0.0010480189021636463,18.29787069216485,23.75795865908671,BrakeStrategy
1440,51,4,3,16547.5,80099.5638312919,0.0,0.0,0.0,0.0,21.57860820232285,25.817178485510297,BrakeStrategy
1440,52,0,0,1919.5,44681.99819299813,0.0,0.0,0.0,0.0,22.72412123749232,25.504657647198517,BrakeStrategy
1440,53,1,1,5576.5,146791.82951278638,0.0,5.179796147924261,-0.0,-1.2366688738801434e-05,21.21023430548927,26.736456058497648,BrakeStrategy
1440,54,2,1,9233.5,159980.40032883207,0.0,0.0,0.0,0.0,18.53422169457377,22.459296590856326,BrakeStrategy
1440,55,3,3,12890.5,102951.01046806166,0.0,0.0,0.0,0.0,19.308704329050013,22.09224054754586,BrakeStrategy
1440,56,4,4,16547.5,161038.3007250262,0.0,0.0,0.0,0.0,20.62223292010423,22.283965493284416,BrakeStrategy
1440,57,0,0,1919.5,95264.09232822534,0.0,0.0,0.0,0.0,22.458468272567835,23.81364508241844,BrakeStrategy
1440,58,1,1,5576.5,183986.00517104,0.0,0.8956618843001777,0.0,0.0017224267005772646,21.871336153277895,25.50466232659747,AccelerateStrategy
1440,59,2,2,9233.5,182121.07309077852,0.0,0.0,0.0,0.0,21.191554681587448,23.104678295986236,BrakeStrategy
1440,60,3,3,12890.5,15924.019653043852,0.0,0.0,0.0,0.0,24.522368507230972,26.65453546815088,BrakeStrategy
1440,61,4,4,16547.5,14134.587768079384,0.0,0.0,0.0,0.0,21.5263546875133,25.05850448730809,BrakeStrategy
1440,62,0,0,1919.5,154179.76446617354,0.0,0.0,0.0,0.0,20.851755772241667,25.13714771493094,BrakeStrategy
1440,63,1,1,5576.5,94907.84950253568,0.0,0.0,0.0,0.0,24.42582642999147,26.88014801943378,BrakeStrategy
1440,64,2,3,9233.5,37695.962932267794,0.0,0.7596643858178402,0.0,0.0017265099677678183,18.09664783971168,22.628341334298966,CruiseStrategy
1440,65,3,3,12890.5,153645.23154563975,0.0,0.0,0.0,0.0,20.41491857078816,25.297783936837867,BrakeStrategy
1440,66,4,4,16547.5,141436.2275954825,0.0,5.199921114632959,0.0,0.002117327691973093,21.509692381917002,26.038254819863027,CruiseStrategy
1440,67,0,1,1919.5,72267.45229559256,0.0,0.0,0.0,0.0,20.043639393701906,22.902351308163848,BrakeStrategy
1440,68,1,2,5576.5,131457.69583270102,0.0,3.247796688991391,0.0,0.002180082572341048,17.903669405808365,23.646318879334526,CruiseStrategy
1440,70,3,3,12890.5,4948.5931867154895,0.0,0.0,0.0,0.0,22.015019563453965,24.358535478390728,BrakeStrategy
1440,71,4,4,16547.5,100261.78832640417,0.0,0.0,0.0,0.0,20.802778465287467,22.05379235647838,BrakeStrategy
1440,72,0,0,1919.5,103682.6328809464,0.0,0.0,0.0,0.0,19.50636846617296,24.37372266533636,BrakeStrategy
1440,73,1,1,5576.5,34036.14642953446,0.0,0.0,0.0,0.0,21.91096984915652,24.503588297385193,BrakeStrategy
1440,74,2,2,9233.5,95269.18251092707,0.0,0.0,0.0,0.0,19.811697878165113,22.17748070403415,BrakeStrategy
1440,75,3,4,12890.5,138591.64830774517,0.0,0.0,0.0,0.0,17.556792483560113,22.88829486219167,BrakeStrategy
1440,76,4,4,16547.5,122674.14016719996,0.0,5.114211435619539,0.0,0.002262310120409378,18.56484862230028,23.350423165110623,CruiseStrategy
1440,77,0,1,1919.5,163687.35430261033,0.0,0.0,0.0,0.0,24.192009164019524,25.59666415805659,BrakeStrategy
1440,78,1,1,5576.5,14435.716432337653,0.0,0.0,0.0,0.0,23.514222414332284,25.292159825641193,BrakeStrategy
1440,79,2,2,9233.5,19026.8900001486,0.0,4.764645674275005,0.0,0.001826652723844722,21.342657519386034,24.211390324003197,CruiseStrategy
1440,80,3,3,12890.5,173507.45233078735,0.0,4.002519213114484,-0.0,-0.00045616551116240073,20.950637213797826,22.07741887431751,BrakeStrategy
1440,81,4,4,16547.5,50664.72542913074,0.0,0.0,0.0,0.0,20.48108310130616,25.82437984046534,BrakeStrategy
1680,1,0,1,1919.5,1843.346556840669,0.0,0.0,0.0,0.0,17.439502475487057,22.77403368629186,BrakeStrategy
1680,2,0,0,1919.5,135544.39730554278,0.0,0.0,0.0,0.0,17.25859706584825,22.08145384557826,BrakeStrategy
1680,3,1,1,5576.5,104320.5878072367,0.0,0.0,0.0,0.0,17.508442205983428,22.303918009033612,BrakeStrategy
1680,4,2,2,9233.5,145139.22985047303,0.0,0.0,0.0,0.0,19.9722191110492,22.465461837988542,BrakeStrategy
1680,5,3,3,12890.5,161243.02008353916,0.0,0.0,0.0,0.0,19.03995113512043,24.68368779345149,BrakeStrategy
1680,6,4,3,16547.5,86871.21432985879,0.0,0.0,0.0,0.0,20.283639432936234,23.60365458702368,BrakeStrategy
1680,7,0,0,1919.5,29709.309627533294,0.0,4.0793508146965385,-0.0,-0.0007807032836298141,23.949108973085412,25.224596686672093,BrakeStrategy
1680,8,1,0,5576.5,80512.77753480022,0.0,0.0,0.0,0.0,20.084426453877274,22.17818463575787,BrakeStrategy
1680,9,2,3,9233.5,173082.3717628978,0.0,0.0,0.0,0.0,19.839279912960222,25.490117719083965,BrakeStrategy
1680,10,3,3,12890.5,43862.175920751215,0.0,0.0,0.0,0.0,19.22366831356532,24.065378020944962,BrakeStrategy
1680,11,4,3,16547.5,180457.79204128138,0.0,2.0934741623233992,0.0,0.0020796945275448923,22.780381208805235,24.708264494771623,CruiseStrategy
1680,12,0,0,1919.5,147496.0251513832,0.0,0.0,0.0,0.0,20.983052173665698,25.10549980717721,BrakeStrategy
1680,13,1,2,5576.5,120973.90349686293,0.0,0.0,0.0,0.0,22.223878427131776,23.662075571696644,BrakeStrategy
1680,14,2,2,9233.5,54148.7688557353,0.0,2.5312042167274424,-0.0,-0.008270035452272194,20.6762577345977,24.34394610611084,BrakeStrategy
1680,15,3,2,12890.5,189840.90815642301,0.0,0.0,-0.0,-0.008420992769714183,24.85549172291738,26.63013745833141,BrakeStrategy
1680,16,4,4,16547.5,37250.685004203646,0.0,0.0,0.0,0.0,19.28652676876326,24.968493142763375,BrakeStrategy
1680,17,0,0,1919.5,58507.65358450706,0.0,0.0,0.0,0.0,20.45239070815285,26.158649964047594,BrakeStrategy
1680,18,1,1,5576.5,22960.2793232285,0.0,0.0,0.0,0.0,18.250689392882684,23.44370200120633,BrakeStrategy
1680,19,2,3,9233.5,68616.60916851599,0.0,0.0,0.0,0.0,17.950643860209944,23.673430762321416,BrakeStrategy
1680,20,3,4,12890.5,74161.44462865549,0.0,4.135455625532385,-0.0,-0.00021773674533715945,17.749691369650673,22.812073655696146,BrakeStrategy
1680,21,4,3,16547.5,171818.4780783808,0.0,0.0,0.0,0.0,20.556104421311606,25.049916680741042,BrakeStrategy
1680,22,0,0,1919.5,177224.67254018405,0.0,5.58080759030182,0.0,0.002141098342785527,19.837623744221297,24.795422030712416,AccelerateStrategy
1680,23,1,2,5576.5,40480.69703332036,0.0,0.0,0.0,0.0,20.083647732070702,22.898699258553577,BrakeStrategy
1680,24,2,1,9233.5,102340.82742653963,0.0,0.0,0.0,0.0,24.808979536905962,26.738732996052274,BrakeStrategy
1680,25,3,4,12890.5,56809.2515392772,0.0,1.5404429952479817,0.0,0.0019255537440599772,18.15946752220297,23.56986233834546,CruiseStrategy
1680,26,4,4,16547.5,197226.64039674448,0.0,5.574887681941973,0.0,0.0021386393118296393,19.81973638068173,24.053901939248007,AccelerateStrategy
1680,27,0,0,1919.5,13302.080094385143,0.0,2.345102324733699,0.0,0.00177620756925483,20.54259551243317,25.806177183999413,CruiseStrategy
1680,29,2,3,10203.724489795914,194186.65113683816,1.8658163265306154,6.232923377704974,0.000687463702039749,0.002261694044925678,22.616271372408114,25.534707604001856,AccelerateStrategy
1680,30,3,3,12890.5,111347.63733678548,0.0,0.0,0.0,0.0,19.674976859376176,22.993783663655034,BrakeStrategy
1680,31,4,4,16547.5,108151.63361893425,0.0,0.14259295518822576,0.0,0.001782411939852822,21.39399477978299,24.218906288157896,CruiseStrategy
1680,32,0,0,1919.5,80489.00793969644,0.0,0.0,0.0,0.0,19.682470117830988,23.016484997760603,BrakeStrategy
1680,33,1,1,5576.5,162016.34538037912,0.0,5.680900946533757,0.0,0.0021903281695094742,20.011496217578387,24.31240588637641,CruiseStrategy
1680,34,2,2,9233.5,4124.315958758717,0.0,0.21929960292973455,0.0,0.001827496691081121,22.815624313370158,24.710873619787733,CruiseStrategy
1680,36,4,4,16547.5,26197.457247022256,0.0,0.0,0.0,0.0,19.56412851647195,25.200839026048488,BrakeStrategy
1680,37,0,0,1919.5,127633.40049568807,0.0,0.0,0.0,0.0,23.693995561815463,25.96275678643344,BrakeStrategy
1680,38,1,2,5576.5,112057.76618839745,0.0,0.0,0.0,0.0,20.882512905727992,25.63559434307343,BrakeStrategy
1680,39,2,2,9233.5,83584.80549136944,0.0,0.0,0.0,0.0,23.036365367214525,26.302857422859635,BrakeStrategy
1680,40,3,2,12890.5,124795.72604622142,0.0,0.0,0.0,0.0,18.634943640402998,22.202375354422703,BrakeStrategy
1680,41,4,4,16547.5,5173.6291535144865,0.0,0.0,0.0,0.0,20.81097602366811,23.4967290840945,BrakeStrategy
1680,42,0,0,1919.5,113300.6809955558,0.0,0.0,0.0,0.0,23.73790159259454,26.24201935177512,BrakeStrategy
1680,43,1,1,5576.5,67918.0561177287,0.0,0.0,0.0,0.0,22.8381333582321,25.97500836454168,BrakeStrategy
1680,44,2,3,9233.5,126830.22745370686,0.0,4.879760575953196,-0.0,-0.0005052705241151405,23.469607767613557,26.62725384386698,BrakeStrategy
1680,45,3,3,12890.5,29802.86625228402,0.0,0.0,0.0,0.0,21.065732375731013,26.40169361095567,BrakeStrategy
1680,46,4,3,16547.5,64665.22927780513,0.0,4.007496897167737,-0.0,-0.0012886132358898971,24.168784806461534,26.75150360937687,BrakeStrategy
1680,48,1,2,5576.5,54764.032356149044,0.0,0.0,0.0,0.0,22.375373303210317,24.888750529342097,BrakeStrategy
1680,49,2,2,9233.5,108869.43875714664,0.0,1.0187390216405652,0.0,0.0019591135031549337,18.420215688489545,24.06598031225753,CruiseStrategy
1680,50,3,3,12890.5,89374.73835852962,0.0,3.079652286968395,-0.0,-0.008401565190868435,18.29787069216485,23.75795865908671,BrakeStrategy
1680,51,4,3,16547.5,80099.5638312919,0.0,0.0,0.0,0.0,21.57860820232285,25.817178485510297,BrakeStrategy
1680,52,0,0,1919.5,44681.99819299813,0.0,0.0,0.0,0.0,22.72412123749232,25.504657647198517,BrakeStrategy
1680,53,1,1,5576.5,148117.98533124453,0.0,5.77268716904093,0.0,0.002470379254652788,21.21023430548927,26.736456058497648,CruiseStrategy
1680,54,2,1,9233.5,159980.40032883207,0.0,0.0,0.0,0.0,18.53422169457377,22.459296590856326,BrakeStrategy
1680,55,3,3,12890.5,102951.01046806166,0.0,0.0,0.0,0.0,19.308704329050013,22.09224054754586,BrakeStrategy
1680,56,4,3,16547.5,161038.3007250262,0.0,0.0,0.0,0.0,20.62223292010423,22.283965493284416,BrakeStrategy
1680,57,0,0,1919.5,95264.09232822534,0.0,0.0,0.0,0.0,22.458468272567835,23.81364508241844,BrakeStrategy
1680,58,1,1,5576.5,184258.83756041143,0.0,1.309044292438721,0.0,0.0017224267005772646,21.871336153277895,25.50466232659747,AccelerateStrategy
1680,59,2,1,9233.5,182121.07309077852,0.0,0.0,0.0,0.0,21.191554681587448,23.104678295986236,BrakeStrategy
1680,60,3,3,12890.5,15924.019653043852,0.0,0.0,0.0,0.0,24.522368507230972,26.65453546815088,BrakeStrategy
1680,61,4,4,16547.5,14134.587768079384,0.0,0.0,0.0,0.0,21.5263546875133,25.05850448730809,BrakeStrategy
1680,62,0,0,1919.5,154179.76446617354,0.0,0.0,0.0,0.0,20.851755772241667,25.13714771493094,BrakeStrategy
1680,63,1,1,5576.5,94907.84950253568,0.0,0.0,0.0,0.0,24.42582642999147,26.88014801943378,BrakeStrategy
1680,64,2,3,9233.5,37936.293119781076,0.0,1.174026778082117,0.0,0.0017265099677678183,18.09664783971168,22.628341334298966,CruiseStrategy
1680,65,3,3,12890.5,153645.23154563975,0.0,0.0,0.0,0.0,20.41491857078816,25.297783936837867,BrakeStrategy
1680,66,4,4,16547.5,142677.36619068874,0.0,5.137925089072861,-0.0,-0.0004241950481099397,21.509692381917002,26.038254819863027,BrakeStrategy
1680,67,0,1,1919.5,72267.45229559256,0.0,0.0,0.0,0.0,20.043639393701906,22.902351308163848,BrakeStrategy
1680,68,1,2,5576.5,132310.41781248958,0.0,3.7710165063532424,0.0,0.002180082572341048,17.903669405808365,23.646318879334526,CruiseStrategy
1680,70,3,3,12890.5,4948.5931867154895,0.0,0.0,0.0,0.0,22.015019563453965,24.358535478390728,BrakeStrategy
1680,71,4,4,16547.5,100261.78832640417,0.0,0.0,0.0,0.0,20.802778465287467,22.05379235647838,BrakeStrategy
1680,72,0,0,1919.5,103682.6328809464,0.0,0.0,0.0,0.0,19.50636846617296,24.37372266533636,BrakeStrategy
1680,73,1,1,5576.5,34036.14642953446,0.0,0.0,0.0,0.0,21.91096984915652,24.503588297385193,BrakeStrategy
1680,74,2,2,9233.5,95269.18251092707,0.0,0.0,0.0,0.0,19.811697878165113,22.17748070403415,BrakeStrategy
1680,75,3,4,12890.5,138591.64830774517,0.0,0.0,0.0,0.0,17.556792483560113,22.88829486219167,BrakeStrategy
1680,76,4,4,16547.5,123977.5645317944,0.0,5.657165864517791,0.0,0.002262310120409378,18.56484862230028,23.350423165110623,CruiseStrategy
1680,77,0,1,1919.5,163687.35430261033,0.0,0.0,0.0,0.0,24.192009164019524,25.59666415805659,BrakeStrategy
1680,78,1,1,5576.5,14435.716432337653,0.0,0.0,0.0,0.0,23.514222414332284,25.292159825641193,BrakeStrategy
1680,79,2,2,9233.5,20201.130839757323,0.0,4.894580046876716,-0.0,-0.00013779021889659578,21.342657519386034,24.211390324003197,BrakeStrategy
1680,80,3,3,12890.5,174449.6535652334,0.0,3.8566262654196146,-0.0,-0.0008518768026751426,20.950637213797826,22.07741887431751,BrakeStrategy
1680,81,4,4,16547.5,50664.72542913074,0.0,0.0,0.0,0.0,20.48108310130616,25.82437984046534,BrakeStrategy
1920,1,0,1,1919.5,1843.346556840669,0.0,0.0,0.0,0.0,17.439502475487057,22.77403368629186,BrakeStrategy
1920,2,0,0,1919.5,135544.39730554278,0.0,0.0,0.0,0.0,17.25859706584825,22.08145384557826,BrakeStrategy
1920,3,1,1,5576.5,104320.5878072367,0.0,0.0,0.0,0.0,17.508442205983428,22.303918009033612,BrakeStrategy
1920,4,2,2,9233.5,145139.22985047303,0.0,0.0,0.0,0.0,19.9722191110492,22.465461837988542,BrakeStrategy
1920,5,3,3,12890.5,161243.02008353916,0.0,0.0,0.0,0.0,19.03995113512043,24.68368779345149,BrakeStrategy
1920,6,4,3,16547.5,86871.21432985879,0.0,0.0,0.0,0.0,20.283639432936234,23.60365458702368,BrakeStrategy
1920,7,0,0,1919.5,30656.340519805777,0.0,3.8375637081212055,-0.0,-0.0011723236900925988,23.949108973085412,25.224596686672093,BrakeStrategy
1920,8,1,0,5576.5,80512.77753480022,0.0,0.0,0.0,0.0,20.084426453877274,22.17818463575787,BrakeStrategy
1920,9,2,3,9233.5,173082.3717628978,0.0,0.0,0.0,0.0,19.839279912960222,25.490117719083965,BrakeStrategy
1920,10,3,3,12890.5,43862.175920751215,0.0,0.0,0.0,0.0,19.22366831356532,24.065378020944962,BrakeStrategy
1920,11,4,3,16547.5,181030.10357636452,0.0,2.592600848934174,0.0,0.0020796945275448923,22.780381208805235,24.708264494771623,CruiseStrategy
1920,12,0,0,1919.5,147496.0251513832,0.0,0.0,0.0,0.0,20.983052173665698,25.10549980717721,BrakeStrategy
1920,13,1,2,5576.5,120973.90349686293,0.0,0.0,0.0,0.0,22.223878427131776,23.662075571696644,BrakeStrategy
1920,14,2,2,9233.5,54478.38467655355,0.0,0.5463957081821156,-0.0,-0.008270035452272194,20.6762577345977,24.34394610611084,BrakeStrategy
1920,15,3,2,12890.5,189840.90815642301,0.0,0.0,0.0,0.0,24.85549172291738,26.63013745833141,BrakeStrategy
1920,16,4,4,16547.5,37250.685004203646,0.0,0.0,0.0,0.0,19.28652676876326,24.968493142763375,BrakeStrategy
1920,17,0,0,1919.5,58507.65358450706,0.0,0.0,0.0,0.0,20.45239070815285,26.158649964047594,BrakeStrategy
1920,18,1,0,5576.5,22960.2793232285,0.0,0.0,0.0,0.0,18.250689392882684,23.44370200120633,BrakeStrategy
1920,19,2,3,9233.5,68616.60916851599,0.0,0.0,0.0,0.0,17.950643860209944,23.673430762321416,BrakeStrategy
1920,20,3,4,12890.5,74955.23998061277,0.0,2.4935317421088343,-0.0,-0.008139488910465287,17.749691369650673,22.812073655696146,BrakeStrategy
1920,21,4,3,16547.5,171818.4780783808,0.0,0.0,0.0,0.0,20.556104421311606,25.049916680741042,BrakeStrategy
1920,22,0,0,1919.5,178636.00726617407,0.0,6.094671192570347,0.0,0.002141098342785527,19.837623744221297,24.795422030712416,AccelerateStrategy
1920,23,1,2,5576.5,40480.69703332036,0.0,0.0,0.0,0.0,20.083647732070702,22.898699258553577,BrakeStrategy
1920,24,2,1,9233.5,102340.82742653963,0.0,0.0,0.0,0.0,24.808979536905962,26.738732996052274,BrakeStrategy
1920,25,3,4,12890.5,57243.65646393713,0.0,2.0025758938223763,0.0,0.0019255537440599772,18.15946752220297,23.56986233834546,CruiseStrategy
1920,26,4,4,16547.5,198636.47172128802,0.0,6.088161116781088,0.0,0.0021386393118296393,19.81973638068173,24.053901939248007,AccelerateStrategy
1920,27,0,0,1919.5,13924.585226648192,0.0,2.7713921413548577,0.0,0.00177620756925483,20.54259551243317,25.806177183999413,CruiseStrategy
1920,29,2,3,10651.520408163258,195761.97867229665,1.8658163265306176,6.800251412056998,0.0006336589621944552,0.002277354301400008,22.616271372408114,25.534707604001856,AccelerateStrategy
1920,30,3,3,12890.5,111347.63733678548,0.0,0.0,0.0,0.0,19.674976859376176,22.993783663655034,BrakeStrategy
1920,31,4,4,16547.5,108245.74496935846,0.0,0.570371820752903,0.0,0.001782411939852822,21.39399477978299,24.218906288157896,CruiseStrategy
1920,32,0,0,1919.5,80489.00793969644,0.0,0.0,0.0,0.0,19.682470117830988,23.016484997760603,BrakeStrategy
1920,33,1,1,5576.5,163453.35663404272,0.0,6.206579707216033,0.0,0.0021903281695094742,20.011496217578387,24.31240588637641,CruiseStrategy
1920,34,2,2,9233.5,4238.3517522821785,0.0,0.6578988087892036,0.0,0.001827496691081121,22.815624313370158,24.710873619787733,CruiseStrategy
1920,36,4,4,16547.5,26197.457247022256,0.0,0.0,0.0,0.0,19.56412851647195,25.200839026048488,BrakeStrategy
1920,37,0,0,1919.5,127633.40049568807,0.0,0.0,0.0,0.0,23.693995561815463,25.96275678643344,BrakeStrategy
1920,38,1,2,5576.5,112057.76618839745,0.0,0.0,0.0,0.0,20.882512905727992,25.63559434307343,BrakeStrategy
1920,39,2,2,9233.5,83584.80549136944,0.0,0.0,0.0,0.0,23.036365367214525,26.302857422859635,BrakeStrategy
1920,40,3,2,12890.5,124795.72604622142,0.0,0.0,0.0,0.0,18.634943640402998,22.202375354422703,BrakeStrategy
1920,41,4,4,16547.5,5173.6291535144865,0.0,0.0,0.0,0.0,20.81097602366811,23.4967290840945,BrakeStrategy
1920,42,0,0,1919.5,113300.6809955558,0.0,0.0,0.0,0.0,23.73790159259454,26.24201935177512,BrakeStrategy
1920,43,1,1,5576.5,67918.0561177287,0.0,0.0,0.0,0.0,22.8381333582321,25.97500836454168,BrakeStrategy
1920,44,2,3,9233.5,127978.76963003224,0.0,4.705570091639234,-0.0,-0.0008861485171499919,23.469607767613557,26.62725384386698,BrakeStrategy
