timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
3840,45,3,2,12890.5,37020.503613931025,0.0,2.487473889230096,0.0,0.002220958829669729,19.181680108170696,23.115104196581505,CruiseStrategy,SUV
3840,46,4,4,16547.5,136194.47392952876,0.0,3.714116538305387,-0.0,-0.00021668099842162567,21.121362263890752,22.820671797032837,BrakeStrategy,SUV
3840,47,0,1,1919.5,123383.70982291899,0.0,0.0,0.0,0.0,21.77908227513229,24.85276121837163,BrakeStrategy,SUV
3840,48,1,1,5576.5,106214.4180617754,0.0,0.7946455705808952,0.0,0.002483267408065297,23.606984556695583,25.58699236330276,CruiseStrategy,SUV
3840,49,2,1,9233.5,161860.0204001969,0.0,0.0,0.0,0.0,17.61949255850813,23.093715463977333,BrakeStrategy,SUV
3840,50,3,2,12890.5,51363.44345564645,0.0,3.5739293331837856,0.0,0.002481895370266517,20.217624080953755,22.57205303837792,CruiseStrategy,SUV
3840,51,4,3,16547.5,114031.86362688885,0.0,0.0,0.0,0.0,21.070454848650233,24.425207259499544,BrakeStrategy,SUV
3840,52,0,1,1919.5,45999.50170728184,0.0,0.0,0.0,0.0,21.539420694537277,22.985474816749235,BrakeStrategy,SUV
3840,53,1,1,5576.5,72140.86289527749,0.0,0.0,0.0,0.0,20.459837343585534,26.319400440324706,BrakeStrategy,SUV
3840,54,2,1,9233.5,111026.61411146582,0.0,0.0,0.0,0.0,21.21463127345458,23.724614287584618,BrakeStrategy,SUV
3840,55,3,2,12890.5,108250.30376324001,0.0,0.0,0.0,0.0,19.056295480660133,22.239881467462965,BrakeStrategy,SUV
3840,56,4,3,16547.5,44711.70166336379,0.0,3.1986027898200358,-0.0,-0.0005679929719895841,21.68338785444202,24.01327001105937,BrakeStrategy,SUV
3840,57,0,1,1919.5,70544.83035767345,0.0,2.4950227073103934,-0.0,-0.0005487684321559812,19.56237459735553,24.398584091312312,BrakeStrategy,SUV
3840,59,2,1,9233.5,123930.06355532334,0.0,0.0,0.0,0.0,24.879093662636624,26.33137445279141,BrakeStrategy,SUV
3840,60,3,4,13114.397959183672,185022.4194521338,1.8658163265306127,5.328429122255309,0.0007708697220541426,0.0021635062509023995,19.176623889552467,23.513646948824128,AccelerateStrategy,SUV
3840,61,4,3,16547.5,92780.0624880556,0.0,0.0,0.0,0.0,22.98008023277803,25.807815512671407,BrakeStrategy,SUV
3840,62,0,0,1919.5,115706.0498278,0.0,0.0,0.0,0.0,21.58739279414754,26.12530568398754,BrakeStrategy,SUV
3840,63,1,0,5576.5,18971.90182466156,0.0,0.0,0.0,0.0,21.94304533801868,23.314953285595738,BrakeStrategy,SUV
3840,64,2,2,9233.5,179783.4616701776,0.0,2.388100831161735,0.0,0.0017057863079726684,23.50884363126229,25.901829193872906,CruiseStrategy,SUV
3840,65,3,4,12890.5,172429.33394618236,0.0,0.07684217572922801,0.0,0.0019210543932307003,23.50536858534957,26.85173821544621,CruiseStrategy,SUV
3840,66,4,4,16547.5,104440.77943190641,0.0,0.0,0.0,0.0,19.374621620225906,23.407830955677856,BrakeStrategy,SUV
3840,67,0,0,1919.5,162175.811657706,0.0,5.250926368669569,0.0,0.0024309844299396158,21.17817445407215,25.454194091001987,CruiseStrategy,SUV
3840,68,1,1,5576.5,46612.41927430147,0.0,0.0,0.0,0.0,23.48550494686356,25.795374038018398,BrakeStrategy,SUV
3840,69,2,1,9233.5,152166.21807404634,0.0,0.0,0.0,0.0,22.79520469290746,24.601058077818642,BrakeStrategy,SUV
3840,70,3,4,12890.5,157866.11802960784,0.0,0.0,0.0,0.0,24.192825005306428,26.434786306650114,BrakeStrategy,SUV
3840,71,4,4,16547.5,191864.29485757826,0.0,5.071560286296711,0.0,0.002264089413525318,21.424317383083668,26.918709078071778,AccelerateStrategy,SUV
3840,72,0,0,1919.5,95903.06367753855,0.0,0.0,0.0,0.0,19.017029221338497,22.196175580219663,BrakeStrategy,SUV
3840,74,2,1,8412.540816326535,196731.35311439043,-1.8658163265306147,5.958686646808502,-0.0006261676691666684,0.0019719602247950255,20.880690643176408,26.966932907956064,AccelerateStrategy,SUV
3840,75,3,4,12890.5,132714.80762330088,0.0,0.0,0.0,0.0,20.35219845091968,25.122175095769308,BrakeStrategy,SUV
3840,77,0,0,1919.5,134098.2349194343,0.0,0.07251460382596794,0.0,0.0018128650956491987,21.824229329264583,24.825064735281714,CruiseStrategy,SUV
3840,78,1,1,5576.5,162841.35358999926,0.0,8.027637641856982,-0.0,-0.0010841312763716594,18.18094806959844,22.482913436045152,BrakeStrategy,SUV
3840,79,2,2,9233.5,69506.06790044616,0.0,4.379002542621478,-0.0,-0.0004098197455310393,19.236137034155767,22.627996008690708,BrakeStrategy,SUV
3840,80,3,3,12890.5,66553.89179214714,0.0,5.3492673750630395,0.0,0.0023057186961478607,22.607809060885902,26.824566189841686,AccelerateStrategy,SUV
3840,81,4,4,16547.5,150534.96443752438,0.0,0.09844594475451571,0.0,0.0024611486188628926,19.80133190847414,26.31738369875117,CruiseStrategy,SUV
4080,1,0,0,1919.5,15617.54955857504,0.0,0.0,0.0,0.0,18.807761973470186,24.63020797373803,BrakeStrategy,SUV
4080,3,1,0,5576.5,83501.73601391239,0.0,0.0,0.0,0.0,22.11800137573833,26.47234392770345,BrakeStrategy,SUV
4080,6,4,3,16547.5,70449.97933919249,0.0,0.0,0.0,0.0,21.962526407135428,23.482430491925207,BrakeStrategy,SUV
4080,7,0,0,1919.5,180610.01850231196,0.0,6.545549318098219,0.0,0.0017914288517270201,17.687751080800624,23.46069025321362,AccelerateStrategy,SUV
4080,8,1,0,5576.5,6166.2342642474805,0.0,0.0,0.0,0.0,22.24170512639114,24.2872421272961,BrakeStrategy,SUV
4080,9,2,1,9233.5,169621.14629717628,0.0,0.0,0.0,0.0,18.739616842869147,22.775469204546678,BrakeStrategy,SUV
4080,10,3,3,12890.5,145294.60928958934,0.0,0.0,0.0,0.0,23.31310718693207,26.27300051902166,BrakeStrategy,SUV
4080,11,4,3,16547.5,122672.35017709591,0.0,0.5328492950621104,0.0,0.0019030331966503945,21.04533313545563,26.310812388499787,CruiseStrategy,SUV
4080,12,0,1,1919.5,83336.62008098987,0.0,0.0,0.0,0.0,20.368120115465622,22.552333619298764,BrakeStrategy,SUV
4080,13,1,0,5576.5,92782.14711769602,0.0,0.0,0.0,0.0,17.773550927864164,22.877555349293978,BrakeStrategy,SUV
4080,14,2,2,9233.5,54919.2195783013,0.0,2.4159934885409573,0.0,0.0023233806860061463,16.991973101906087,22.13047467052375,CruiseStrategy,SUV
4080,16,4,4,16547.5,20854.04644236572,0.0,0.0,0.0,0.0,21.03506790294212,23.811014365942484,BrakeStrategy,SUV
4080,17,0,0,1919.5,39075.31109158578,0.0,0.0,0.0,0.0,24.32317330701227,25.95478568752316,BrakeStrategy,SUV
4080,18,1,1,5576.5,149562.4507696805,0.0,9.708007108783208,-0.0,-0.0006030967018955018,18.235722464435696,24.068263749278323,BrakeStrategy,SUV
4080,19,2,3,9233.5,130191.79353364318,0.0,0.0,0.0,0.0,25.14770837135228,26.57607903641063,BrakeStrategy,SUV
4080,20,3,3,12890.5,24547.940256450536,0.0,1.5677901745330831,0.0,0.0023055737860780633,18.882543377131014,22.184716867698715,CruiseStrategy,SUV
4080,21,4,3,16547.5,177174.95307602768,0.0,3.4545101607554094,0.0,0.0019627898640655755,20.034864551624484,24.63483259806358,CruiseStrategy,SUV
4080,22,0,1,1919.5,26699.72514360147,0.0,0.0,0.0,0.0,22.29486413956039,23.831316708908318,BrakeStrategy,SUV
4080,23,1,0,5576.5,59143.430907373804,0.0,3.837926622976744,-0.0,-0.0008919849502824042,19.976466639925288,23.24122130283706,BrakeStrategy,SUV
4080,24,2,2,9545.738650562267,43711.300123668494,0.0,0.5732654900202796,-0.0,-0.008499652857475847,21.330060898246636,24.915204046973503,BrakeStrategy,SUV
4080,25,3,3,12890.5,95538.15800746696,0.0,0.0,0.0,0.0,21.774746980415316,23.16416357674654,BrakeStrategy,SUV
4080,26,4,3,16547.5,79487.54001251739,0.0,0.0,0.0,0.0,22.150161283420175,23.85531834084498,BrakeStrategy,SUV
4080,27,0,0,1919.5,107044.03744442757,0.0,0.0,0.0,0.0,18.03415774394811,22.900357246062867,BrakeStrategy,SUV
4080,28,1,2,5576.5,39226.99423814134,0.0,0.0,0.0,0.0,16.98300668116749,22.47538722510374,BrakeStrategy,SUV
4080,29,2,1,9233.5,104227.17505925911,0.0,0.0,0.0,0.0,22.900158621528604,26.815321705910648,BrakeStrategy,SUV
4080,30,3,3,12890.5,120782.79399978659,0.0,0.0,0.0,0.0,23.897931977743788,26.348580838705054,BrakeStrategy,SUV
4080,31,4,3,16547.5,32471.07243484748,0.0,0.0,0.0,0.0,18.3911173145707,22.628894315445816,BrakeStrategy,SUV
4080,32,0,1,1919.5,148322.25017430296,0.0,4.485993438525446,0.0,0.002242996719262723,20.658546247625495,22.480938700212448,CruiseStrategy,SUV
4080,33,1,2,5576.5,26825.129633168068,0.0,0.0,0.0,0.0,21.781095500974253,25.88453381211218,BrakeStrategy,SUV
4080,34,2,3,9233.5,92825.96021872338,0.0,0.0,0.0,0.0,22.143486884353543,25.505365893412126,BrakeStrategy,SUV
4080,35,3,2,9457.397959183676,84216.4240043837,0.0,0.0,0.0,0.0,21.714156790230927,26.89273100707182,BrakeStrategy,SUV
4080,36,4,4,16547.5,58446.15381913555,0.0,0.0,0.0,0.0,22.766540676791116,24.972267928977903,BrakeStrategy,SUV
4080,37,0,0,1919.5,57093.20608573647,0.0,2.8368790905915957,-0.0,-0.0002352401548936017,20.498039803463012,22.094257339015194,BrakeStrategy,SUV
4080,38,1,1,5576.5,122203.60556457295,0.0,5.342490380813105,0.0,0.0018296199934291486,20.9963094699522,26.3912035008737,AccelerateStrategy,SUV
4080,39,2,1,9233.5,140396.88323972299,0.0,0.0,0.0,0.0,18.662929923650033,23.68411171191447,BrakeStrategy,SUV
4080,40,3,2,12890.5,163582.20301695683,0.0,0.0,0.0,0.0,21.765863471672105,24.330522791916785,BrakeStrategy,SUV
4080,41,4,4,16547.5,163729.06381508478,0.0,1.4310253332684542,0.0,0.002104449019512432,20.41383955980022,24.587083221461867,CruiseStrategy,SUV
4080,43,1,2,5576.5,182009.44676632332,0.0,2.48744419209149,0.0,0.002072870160076241,20.969394858174134,23.771012182004988,CruiseStrategy,SUV
4080,44,2,3,9233.5,23094.795366867893,0.0,4.920076551345793,0.0,0.0023654214189162467,23.14196595035082,25.169737801170342,CruiseStrategy,SUV
4080,45,3,2,12890.5,37692.12156402315,0.0,3.0205040083508305,0.0,0.002220958829669729,19.181680108170696,23.115104196581505,CruiseStrategy,SUV
4080,46,4,4,16547.5,137076.4771325504,0.0,3.6428830426825223,-0.0,-0.0003467715313593099,21.121362263890752,22.820671797032837,BrakeStrategy,SUV
4080,47,0,1,1919.5,123383.70982291899,0.0,0.0,0.0,0.0,21.77908227513229,24.85276121837163,BrakeStrategy,SUV
4080,48,1,1,5576.5,106488.5707836258,0.0,1.3906297485165668,0.0,0.002483267408065297,23.606984556695583,25.58699236330276,CruiseStrategy,SUV
4080,49,2,1,9233.5,161860.0204001969,0.0,0.0,0.0,0.0,17.61949255850813,23.093715463977333,BrakeStrategy,SUV
4080,50,3,2,12890.5,52304.57818005151,0.0,4.1695842220477495,0.0,0.002481895370266517,20.217624080953755,22.57205303837792,CruiseStrategy,SUV
4080,51,4,3,16547.5,114031.86362688885,0.0,0.0,0.0,0.0,21.070454848650233,24.425207259499544,BrakeStrategy,SUV
4080,52,0,1,1919.5,45999.50170728184,0.0,0.0,0.0,0.0,21.539420694537277,22.985474816749235,BrakeStrategy,SUV
4080,53,1,1,5576.5,72140.86289527749,0.0,0.0,0.0,0.0,20.459837343585534,26.319400440324706,BrakeStrategy,SUV
4080,54,2,1,9233.5,111026.61411146582,0.0,0.0,0.0,0.0,21.21463127345458,23.724614287584618,BrakeStrategy,SUV
4080,55,3,2,12890.5,108250.30376324001,0.0,0.0,0.0,0.0,19.056295480660133,22.239881467462965,BrakeStrategy,SUV
4080,56,4,3,16547.5,45417.059989507914,0.0,2.3859354347203863,-0.0,-0.00869180218067154,21.68338785444202,24.01327001105937,BrakeStrategy,SUV
4080,57,0,1,1919.5,70827.81809509231,0.0,0.23918190491303326,-0.0,-0.009399336676655667,19.56237459735553,24.398584091312312,BrakeStrategy,SUV
4080,59,2,1,9233.5,123930.06355532334,0.0,0.0,0.0,0.0,24.879093662636624,26.33137445279141,BrakeStrategy,SUV
4080,60,3,4,13562.193877551017,186378.41279428013,1.865816326530614,5.879645928005858,0.0007046911780941616,0.0021859574034252933,19.176623889552467,23.513646948824128,AccelerateStrategy,SUV
4080,61,4,3,16547.5,92780.0624880556,0.0,0.0,0.0,0.0,22.98008023277803,25.807815512671407,BrakeStrategy,SUV
4080,62,0,0,1919.5,115706.0498278,0.0,0.0,0.0,0.0,21.58739279414754,26.12530568398754,BrakeStrategy,SUV
4080,63,1,0,5576.5,18971.90182466156,0.0,0.0,0.0,0.0,21.94304533801868,23.314953285595738,BrakeStrategy,SUV
4080,64,2,2,9233.5,180413.9202896043,0.0,2.7974895450751753,0.0,0.0017057863079726684,23.50884363126229,25.901829193872906,CruiseStrategy,SUV
4080,65,3,4,12890.5,172512.32349596993,0.0,0.5378952301045961,0.0,0.0019210543932307003,23.50536858534957,26.85173821544621,CruiseStrategy,SUV
4080,66,4,4,16547.5,104440.77943190641,0.0,0.0,0.0,0.0,19.374621620225906,23.407830955677856,BrakeStrategy,SUV
4080,67,0,0,1919.5,163517.7150630327,0.0,5.834362631855075,0.0,0.0024309844299396158,21.17817445407215,25.454194091001987,CruiseStrategy,SUV
4080,68,1,0,5576.5,46629.08589200939,0.0,0.20833272134896197,0.0,0.0017361060112413497,23.48550494686356,25.795374038018398,CruiseStrategy,SUV
4080,69,2,1,9233.5,152166.21807404634,0.0,0.0,0.0,0.0,22.79520469290746,24.601058077818642,BrakeStrategy,SUV
4080,70,3,4,12890.5,157866.11802960784,0.0,0.0,0.0,0.0,24.192825005306428,26.434786306650114,BrakeStrategy,SUV
4080,71,4,4,16547.5,193157.54273058393,0.0,5.614941745542787,0.0,0.002264089413525318,21.424317383083668,26.918709078071778,AccelerateStrategy,SUV
4080,72,0,0,1919.5,95903.06367753855,0.0,0.0,0.0,0.0,19.017029221338497,22.196175580219663,BrakeStrategy,SUV
4080,74,2,1,7964.744897959186,198230.95592050388,-1.8658163265306147,6.455243867375879,-0.0005813768718691078,0.0019856268559170316,20.880690643176408,26.966932907956064,AccelerateStrategy,SUV
4080,75,3,4,12890.5,132714.80762330088,0.0,0.0,0.0,0.0,20.35219845091968,25.122175095769308,BrakeStrategy,SUV
4080,77,0,0,1919.5,134176.55069156634,0.0,0.5076022267817757,0.0,0.0018128650956491987,21.824229329264583,24.825064735281714,CruiseStrategy,SUV
4080,78,1,1,5576.5,164730.10451227092,0.0,7.7544213434270155,-0.0,-0.0011682687142251956,18.18094806959844,22.482913436045152,BrakeStrategy,SUV
4080,79,2,2,9233.5,70535.50445355763,0.0,4.207500221228735,-0.0,-0.0009385037094502119,19.236137034155767,22.627996008690708,BrakeStrategy,SUV
4080,80,3,3,12890.5,67915.18811035286,0.0,5.9026398621385265,0.0,0.0023057186961478607,22.607809060885902,26.824566189841686,AccelerateStrategy,SUV
4080,81,4,4,16547.5,150641.28605785925,0.0,0.68912161328161,0.0,0.0024611486188628926,19.80133190847414,26.31738369875117,CruiseStrategy,SUV
4320,1,0,0,1919.5,15617.54955857504,0.0,0.0,0.0,0.0,18.807761973470186,24.63020797373803,BrakeStrategy,SUV
4320,3,1,0,5576.5,83501.73601391239,0.0,0.0,0.0,0.0,22.11800137573833,26.47234392770345,BrakeStrategy,SUV
4320,6,4,3,16547.5,70449.97933919249,0.0,0.0,0.0,0.0,21.962526407135428,23.482430491925207,BrakeStrategy,SUV
4320,7,0,0,1919.5,182241.14234807357,0.0,6.975492242512706,0.0,0.0017914288517270201,17.687751080800624,23.46069025321362,AccelerateStrategy,SUV
4320,8,1,0,5576.5,6166.2342642474805,0.0,0.0,0.0,0.0,22.24170512639114,24.2872421272961,BrakeStrategy,SUV
4320,9,2,1,9233.5,169621.14629717628,0.0,0.0,0.0,0.0,18.739616842869147,22.775469204546678,BrakeStrategy,SUV
4320,10,3,3,12890.5,145294.60928958934,0.0,0.0,0.0,0.0,23.31310718693207,26.27300051902166,BrakeStrategy,SUV
4320,11,4,3,16547.5,122864.17592331828,0.0,0.9895772622582051,0.0,0.0019030331966503945,21.04533313545563,26.310812388499787,CruiseStrategy,SUV
4320,12,0,1,1919.5,83336.62008098987,0.0,0.0,0.0,0.0,20.368120115465622,22.552333619298764,BrakeStrategy,SUV
4320,13,1,0,5576.5,92823.97918614253,0.0,0.34860057038764103,0.0,0.001743002851938205,17.773550927864164,22.877555349293978,CruiseStrategy,SUV
4320,14,2,2,9233.5,55577.12360660094,0.0,2.973604853182433,0.0,0.0023233806860061463,16.991973101906087,22.13047467052375,CruiseStrategy,SUV
4320,16,4,4,16547.5,20854.04644236572,0.0,0.0,0.0,0.0,21.03506790294212,23.811014365942484,BrakeStrategy,SUV
4320,17,0,0,1919.5,39075.31109158578,0.0,0.0,0.0,0.0,24.32317330701227,25.95478568752316,BrakeStrategy,SUV
4320,18,1,1,5576.5,151867.6380647956,0.0,9.52147010101859,-0.0,-0.0008997557443835751,18.235722464435696,24.068263749278323,BrakeStrategy,SUV
4320,19,2,3,9233.5,130191.79353364318,0.0,0.0,0.0,0.0,25.14770837135228,26.57607903641063,BrakeStrategy,SUV
4320,20,3,3,12890.5,25001.6771775507,0.0,2.1211278831918183,0.0,0.0023055737860780633,18.882543377131014,22.184716867698715,CruiseStrategy,SUV
4320,21,4,3,16547.5,177962.31952193656,0.0,2.5797580768184125,-0.0,-0.009252390563540545,20.034864551624484,24.63483259806358,BrakeStrategy,SUV
4320,22,0,1,1919.5,26699.72514360147,0.0,0.0,0.0,0.0,22.29486413956039,23.831316708908318,BrakeStrategy,SUV
4320,23,1,0,5576.5,60026.91461772848,0.0,3.552087568877391,-0.0,-0.0014051501058565557,19.976466639925288,23.24122130283706,BrakeStrategy,SUV
4320,24,2,2,9545.738650562267,43720.63129869734,0.0,0.0,0.0,0.0,21.330060898246636,24.915204046973503,BrakeStrategy,SUV
4320,25,3,3,12890.5,95538.15800746696,0.0,0.0,0.0,0.0,21.774746980415316,23.16416357674654,BrakeStrategy,SUV
4320,26,4,3,16547.5,79487.54001251739,0.0,0.0,0.0,0.0,22.150161283420175,23.85531834084498,BrakeStrategy,SUV
4320,27,0,0,1919.5,107044.03744442757,0.0,0.0,0.0,0.0,18.03415774394811,22.900357246062867,BrakeStrategy,SUV
4320,28,1,2,5576.5,39226.99423814134,0.0,0.0,0.0,0.0,16.98300668116749,22.47538722510374,BrakeStrategy,SUV
4320,29,2,1,9233.5,104227.17505925911,0.0,0.0,0.0,0.0,22.900158621528604,26.815321705910648,BrakeStrategy,SUV
4320,30,3,3,12890.5,120782.79399978659,0.0,0.0,0.0,0.0,23.897931977743788,26.348580838705054,BrakeStrategy,SUV
4320,31,4,3,16547.5,32471.07243484748,0.0,0.0,0.0,0.0,18.3911173145707,22.628894315445816,BrakeStrategy,SUV
4320,32,0,1,1919.5,149474.25328931632,0.0,5.024312651148497,0.0,0.002242996719262723,20.658546247625495,22.480938700212448,CruiseStrategy,SUV
4320,33,1,2,5576.5,26825.129633168068,0.0,0.0,0.0,0.0,21.781095500974253,25.88453381211218,BrakeStrategy,SUV
4320,34,2,3,9233.5,92825.96021872338,0.0,0.0,0.0,0.0,22.143486884353543,25.505365893412126,BrakeStrategy,SUV
4320,35,3,2,9457.397959183676,84216.4240043837,0.0,0.0,0.0,0.0,21.714156790230927,26.89273100707182,BrakeStrategy,SUV
4320,36,4,3,16547.5,58446.15381913555,0.0,0.0,0.0,0.0,22.766540676791116,24.972267928977903,BrakeStrategy,SUV
4320,37,0,0,1919.5,57743.43442127844,0.0,2.348611328046223,-0.0,-0.009694607184698441,20.498039803463012,22.094257339015194,BrakeStrategy,SUV
4320,38,1,1,5576.5,123547.27848774732,0.0,5.7815991792361,0.0,0.0018296199934291486,20.9963094699522,26.3912035008737,AccelerateStrategy,SUV
4320,39,2,1,9233.5,140396.88323972299,0.0,0.0,0.0,0.0,18.662929923650033,23.68411171191447,BrakeStrategy,SUV
4320,40,3,2,12890.5,163582.20301695683,0.0,0.0,0.0,0.0,21.765863471672105,24.330522791916785,BrakeStrategy,SUV
4320,41,4,4,16547.5,164143.21938212484,0.0,1.9360930979514381,0.0,0.002104449019512432,20.41383955980022,24.587083221461867,CruiseStrategy,SUV
4320,43,1,2,5576.5,182676.08180980384,0.0,2.9849330305097888,0.0,0.002072870160076241,20.969394858174134,23.771012182004988,CruiseStrategy,SUV
4320,44,2,2,9233.5,24355.09189886647,0.0,5.487777691885692,0.0,0.0023654214189162467,23.14196595035082,25.169737801170342,CruiseStrategy,SUV
4320,45,3,2,12890.5,38491.666742704256,0.0,3.5535341274715653,0.0,0.002220958829669729,19.181680108170696,23.115104196581505,CruiseStrategy,SUV
4320,46,4,4,16547.5,137937.8634620065,0.0,3.548544582528113,-0.0,-0.0004168486729147511,21.121362263890752,22.820671797032837,BrakeStrategy,SUV
4320,47,0,1,1919.5,123383.70982291899,0.0,0.0,0.0,0.0,21.77908227513229,24.85276121837163,BrakeStrategy,SUV
4320,48,1,1,5576.5,106905.75970818075,0.0,1.9866139264522384,0.0,0.002483267408065297,23.606984556695583,25.58699236330276,CruiseStrategy,SUV
4320,49,2,1,9233.5,161860.0204001969,0.0,0.0,0.0,0.0,17.61949255850813,23.093715463977333,BrakeStrategy,SUV
4320,50,3,2,12890.5,53388.67007778393,0.0,4.765239110911711,0.0,0.002481895370266517,20.217624080953755,22.57205303837792,CruiseStrategy,SUV
4320,51,4,3,16547.5,114031.86362688885,0.0,0.0,0.0,0.0,21.070454848650233,24.425207259499544,BrakeStrategy,SUV
4320,52,0,1,1919.5,45999.50170728184,0.0,0.0,0.0,0.0,21.539420694537277,22.985474816749235,BrakeStrategy,SUV
4320,53,1,1,5576.5,72140.86289527749,0.0,0.0,0.0,0.0,20.459837343585534,26.319400440324706,BrakeStrategy,SUV
4320,54,2,1,9233.5,111026.61411146582,0.0,0.0,0.0,0.0,21.21463127345458,23.724614287584618,BrakeStrategy,SUV
4320,55,3,2,12890.5,108250.30376324001,0.0,0.0,0.0,0.0,19.056295480660133,22.239881467462965,BrakeStrategy,SUV
4320,56,4,3,16547.5,45697.63994057025,0.0,0.299902911359217,-0.0,-0.00869180218067154,21.68338785444202,24.01327001105937,BrakeStrategy,SUV
4320,57,0,1,1919.5,70827.81809509231,0.0,0.0,0.0,0.0,19.56237459735553,24.398584091312312,BrakeStrategy,SUV
4320,59,2,1,9233.5,123930.06355532334,0.0,0.0,0.0,0.0,24.879093662636624,26.33137445279141,BrakeStrategy,SUV
4320,60,3,4,14009.989795918362,187866.69816980662,1.865816326530616,6.430862733756407,0.0006485116915432534,0.002203277561272137,19.176623889552467,23.513646948824128,AccelerateStrategy,SUV
4320,61,4,3,16547.5,92780.0624880556,0.0,0.0,0.0,0.0,22.98008023277803,25.807815512671407,BrakeStrategy,SUV
4320,62,0,1,1919.5,115706.0498278,0.0,0.0,0.0,0.0,21.58739279414754,26.12530568398754,BrakeStrategy,SUV
4320,63,1,0,5576.5,18971.90182466156,0.0,0.0,0.0,0.0,21.94304533801868,23.314953285595738,BrakeStrategy,SUV
4320,64,2,2,9233.5,181142.63220037022,0.0,3.2068782589886156,0.0,0.0017057863079726684,23.50884363126229,25.901829193872906,CruiseStrategy,SUV
4320,65,3,4,12890.5,172705.9657788076,0.0,0.9989482844799642,0.0,0.0019210543932307003,23.50536858534957,26.85173821544621,CruiseStrategy,SUV
4320,66,4,4,16547.5,104440.77943190641,0.0,0.0,0.0,0.0,19.374621620225906,23.407830955677856,BrakeStrategy,SUV
4320,67,0,0,1919.5,164999.64317152384,0.0,6.4177988950405815,0.0,0.0024309844299396158,21.17817445407215,25.454194091001987,CruiseStrategy,SUV
4320,68,1,0,5576.5,46737.41890711085,0.0,0.6249981640468859,0.0,0.0017361060112413497,23.48550494686356,25.795374038018398,CruiseStrategy,SUV
4320,69,2,1,9233.5,152166.21807404634,0.0,0.0,0.0,0.0,22.79520469290746,24.601058077818642,BrakeStrategy,SUV
4320,70,3,4,12890.5,157866.11802960784,0.0,0.0,0.0,0.0,24.192825005306428,26.434786306650114,BrakeStrategy,SUV
4320,71,4,4,16547.5,194581.20215380864,0.0,6.1583232047888625,0.0,0.002264089413525318,21.424317383083668,26.918709078071778,AccelerateStrategy,SUV
4320,72,0,0,1919.5,95903.06367753855,0.0,0.0,0.0,0.0,19.017029221338497,22.196175580219663,BrakeStrategy,SUV
4320,74,2,1,7516.948979591839,199849.73245955355,-1.8658163265306147,6.951801087943256,-0.000542341596186724,0.0019966418484868294,20.880690643176408,26.966932907956064,AccelerateStrategy,SUV
4320,75,3,4,12890.5,132714.80762330088,0.0,0.0,0.0,0.0,20.35219845091968,25.122175095769308,BrakeStrategy,SUV
4320,77,0,0,1919.5,134359.28749320778,0.0,0.9426898497375835,0.0,0.0018128650956491987,21.824229329264583,24.825064735281714,CruiseStrategy,SUV
4320,78,1,1,5576.5,166551.435983183,0.0,7.470240201320153,-0.0,-0.0011858770558175061,18.18094806959844,22.482913436045152,BrakeStrategy,SUV
4320,79,2,2,9233.5,71505.46998344727,0.0,3.9042772829600514,-0.0,-0.0014974965570629007,19.236137034155767,22.627996008690708,BrakeStrategy,SUV
4320,80,3,3,12890.5,69409.29382545668,0.0,6.456012349214014,0.0,0.0023057186961478607,22.607809060885902,26.824566189841686,AccelerateStrategy,SUV
4320,81,4,4,16547.5,150889.36983864065,0.0,1.2797972818087042,0.0,0.0024611486188628926,19.80133190847414,26.31738369875117,CruiseStrategy,SUV
4560,1,0,0,1919.5,15617.54955857504,0.0,0.0,0.0,0.0,18.807761973470186,24.63020797373803,BrakeStrategy,SUV
4560,3,1,0,5576.5,83501.73601391239,0.0,0.0,0.0,0.0,22.11800137573833,26.47234392770345,BrakeStrategy,SUV
4560,6,4,3,16547.5,70449.97933919249,0.0,0.0,0.0,0.0,21.962526407135428,23.482430491925207,BrakeStrategy,SUV
4560,7,0,0,1919.5,183975.45249569463,0.0,7.405435166927193,0.0,0.0017914288517270201,17.687751080800624,23.46069025321362,AccelerateStrategy,SUV
4560,8,1,0,5576.5,6166.2342642474805,0.0,0.0,0.0,0.0,22.24170512639114,24.2872421272961,BrakeStrategy,SUV
4560,9,2,1,9233.5,169621.14629717628,0.0,0.0,0.0,0.0,18.739616842869147,22.775469204546678,BrakeStrategy,SUV
4560,10,3,3,12890.5,145294.60928958934,0.0,0.0,0.0,0.0,23.31310718693207,26.27300051902166,BrakeStrategy,SUV
4560,11,4,3,16547.5,123165.6163816677,0.0,1.4463052294542997,0.0,0.0019030331966503945,21.04533313545563,26.310812388499787,CruiseStrategy,SUV
4560,12,0,1,1919.5,83336.62008098987,0.0,0.0,0.0,0.0,20.368120115465622,22.552333619298764,BrakeStrategy,SUV
4560,13,1,0,5576.5,92966.2082188607,0.0,0.7669212548528103,0.0,0.001743002851938205,17.773550927864164,22.877555349293978,CruiseStrategy,SUV
4560,14,2,2,9233.5,56368.85436241453,0.0,3.531216217823909,0.0,0.0023233806860061463,16.991973101906087,22.13047467052375,CruiseStrategy,SUV
4560,16,4,4,16547.5,20854.04644236572,0.0,0.0,0.0,0.0,21.03506790294212,23.811014365942484,BrakeStrategy,SUV
